fuel,year,value,scenario,variant,unit
Umweltwärme,2056,12.597251391647491,ZERO-C,KKW50,PJ
Umweltwärme,2057,12.726192398660462,ZERO-C,KKW50,PJ
Umweltwärme,2058,12.772059217582035,ZERO-C,KKW50,PJ
Umweltwärme,2059,12.893467788850211,ZERO-C,KKW50,PJ
Umweltwärme,2060,12.935528419650579,ZERO-C,KKW50,PJ
Solarthermie,2000,0.1046487111795087,ZERO-C,KKW50,PJ
Solarthermie,2001,0.11200265666749713,ZERO-C,KKW50,PJ
Solarthermie,2002,0.1186690515702395,ZERO-C,KKW50,PJ
Solarthermie,2003,0.12450039453873941,ZERO-C,KKW50,PJ
Solarthermie,2004,0.13072920627338722,ZERO-C,KKW50,PJ
Solarthermie,2005,0.13817475997117198,ZERO-C,KKW50,PJ
Solarthermie,2006,0.14766178634621074,ZERO-C,KKW50,PJ
Solarthermie,2007,0.15917580125306355,ZERO-C,KKW50,PJ
Solarthermie,2008,0.1767022218376275,ZERO-C,KKW50,PJ
Solarthermie,2009,0.20334887778199662,ZERO-C,KKW50,PJ
Solarthermie,2010,0.2336582934986236,ZERO-C,KKW50,PJ
Solarthermie,2011,0.26222142288762595,ZERO-C,KKW50,PJ
Solarthermie,2012,0.289892844770204,ZERO-C,KKW50,PJ
Solarthermie,2013,0.3167022724808203,ZERO-C,KKW50,PJ
Solarthermie,2014,0.33998929737839134,ZERO-C,KKW50,PJ
Solarthermie,2015,0.3598983571040693,ZERO-C,KKW50,PJ
Solarthermie,2016,0.37236763086130875,ZERO-C,KKW50,PJ
Solarthermie,2017,0.378271205524475,ZERO-C,KKW50,PJ
Solarthermie,2018,0.3875064549216567,ZERO-C,KKW50,PJ
Solarthermie,2019,0.3970130811558866,ZERO-C,KKW50,PJ
Solarthermie,2020,0.4842765622212918,ZERO-C,KKW50,PJ
Solarthermie,2021,0.5692171900081897,ZERO-C,KKW50,PJ
Solarthermie,2022,0.6583363843526473,ZERO-C,KKW50,PJ
Solarthermie,2023,0.7474004258617997,ZERO-C,KKW50,PJ
Solarthermie,2024,0.826457101968324,ZERO-C,KKW50,PJ
Solarthermie,2025,0.9245671111961017,ZERO-C,KKW50,PJ
Solarthermie,2026,1.0210559095676137,ZERO-C,KKW50,PJ
Solarthermie,2027,1.1251381128690445,ZERO-C,KKW50,PJ
Solarthermie,2028,1.211889349447158,ZERO-C,KKW50,PJ
Solarthermie,2029,1.2923259600892112,ZERO-C,KKW50,PJ
Solarthermie,2030,1.3680561306740417,ZERO-C,KKW50,PJ
Solarthermie,2031,1.4705221270400173,ZERO-C,KKW50,PJ
Solarthermie,2032,1.5449662554672219,ZERO-C,KKW50,PJ
Solarthermie,2033,1.6243628084627988,ZERO-C,KKW50,PJ
Solarthermie,2034,1.691156801634539,ZERO-C,KKW50,PJ
Solarthermie,2035,1.7573314615501499,ZERO-C,KKW50,PJ
Solarthermie,2036,1.80223574679907,ZERO-C,KKW50,PJ
Solarthermie,2037,1.8651056879793513,ZERO-C,KKW50,PJ
Solarthermie,2038,1.903855644551292,ZERO-C,KKW50,PJ
Solarthermie,2039,1.9624701236878348,ZERO-C,KKW50,PJ
Solarthermie,2040,2.034800301993064,ZERO-C,KKW50,PJ
Solarthermie,2041,2.086496503283467,ZERO-C,KKW50,PJ
Solarthermie,2042,2.1591836973812195,ZERO-C,KKW50,PJ
Solarthermie,2043,2.2233305058745603,ZERO-C,KKW50,PJ
Solarthermie,2044,2.289720667422449,ZERO-C,KKW50,PJ
Solarthermie,2045,2.3267527799001195,ZERO-C,KKW50,PJ
Solarthermie,2046,2.3637378832297222,ZERO-C,KKW50,PJ
Solarthermie,2047,2.3954576851287412,ZERO-C,KKW50,PJ
Solarthermie,2048,2.4829185809966114,ZERO-C,KKW50,PJ
Solarthermie,2049,2.5341513202134323,ZERO-C,KKW50,PJ
Solarthermie,2050,2.581167791897168,ZERO-C,KKW50,PJ
Solarthermie,2051,2.616499225326685,ZERO-C,KKW50,PJ
Solarthermie,2052,2.6254078126025364,ZERO-C,KKW50,PJ
Solarthermie,2053,2.6713464944582492,ZERO-C,KKW50,PJ
Solarthermie,2054,2.6751685407202412,ZERO-C,KKW50,PJ
Solarthermie,2055,2.7087572186534365,ZERO-C,KKW50,PJ
Solarthermie,2056,2.748576887956626,ZERO-C,KKW50,PJ
Solarthermie,2057,2.7573020399772084,ZERO-C,KKW50,PJ
Solarthermie,2058,2.791994671441431,ZERO-C,KKW50,PJ
Solarthermie,2059,2.8171819383451044,ZERO-C,KKW50,PJ
Solarthermie,2060,2.860316137656486,ZERO-C,KKW50,PJ
biogene Abfälle,2000,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2001,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2002,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2003,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2004,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2005,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2006,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2007,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2008,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2009,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2010,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2011,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2012,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2013,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2014,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2015,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2016,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2017,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2018,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2019,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2020,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2021,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2022,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2023,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2024,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2025,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2026,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2027,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2028,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2029,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2030,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2031,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2032,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2033,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2034,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2035,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2036,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2037,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2038,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2039,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2040,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2041,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2042,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2043,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2044,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2045,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2046,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2047,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2048,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2049,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2050,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2051,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2052,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2053,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2054,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2055,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2056,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2057,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2058,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2059,0.0,ZERO-C,KKW50,PJ
biogene Abfälle,2060,0.0,ZERO-C,KKW50,PJ
Elektrizität,2000,53.76999999999999,ZERO-C,KKW50,PJ
Elektrizität,2001,56.16,ZERO-C,KKW50,PJ
Elektrizität,2002,56.669999999999995,ZERO-C,KKW50,PJ
Elektrizität,2003,58.15000000000001,ZERO-C,KKW50,PJ
Elektrizität,2004,59.21999999999997,ZERO-C,KKW50,PJ
Elektrizität,2005,60.47,ZERO-C,KKW50,PJ
Elektrizität,2006,60.980000000000004,ZERO-C,KKW50,PJ
Elektrizität,2007,60.789999999999985,ZERO-C,KKW50,PJ
Elektrizität,2008,62.629999999999995,ZERO-C,KKW50,PJ
Elektrizität,2009,62.27999999999999,ZERO-C,KKW50,PJ
Elektrizität,2010,63.84000000000003,ZERO-C,KKW50,PJ
Elektrizität,2011,62.650000000000006,ZERO-C,KKW50,PJ
Elektrizität,2012,63.11000000000001,ZERO-C,KKW50,PJ
Elektrizität,2013,63.53999999999999,ZERO-C,KKW50,PJ
Elektrizität,2014,61.629999999999995,ZERO-C,KKW50,PJ
Elektrizität,2015,62.550000000000004,ZERO-C,KKW50,PJ
Elektrizität,2016,62.009999999999984,ZERO-C,KKW50,PJ
Elektrizität,2017,62.06,ZERO-C,KKW50,PJ
Elektrizität,2018,61.9,ZERO-C,KKW50,PJ
Elektrizität,2019,60.66,ZERO-C,KKW50,PJ
Elektrizität,2020,63.02331433778662,ZERO-C,KKW50,PJ
Elektrizität,2021,62.7174292164307,ZERO-C,KKW50,PJ
Elektrizität,2022,62.61726987454182,ZERO-C,KKW50,PJ
Elektrizität,2023,62.174987610512595,ZERO-C,KKW50,PJ
Elektrizität,2024,61.728994010722296,ZERO-C,KKW50,PJ
Elektrizität,2025,61.2350280482872,ZERO-C,KKW50,PJ
Elektrizität,2026,60.74449107019015,ZERO-C,KKW50,PJ
Elektrizität,2027,60.16711029415603,ZERO-C,KKW50,PJ
Elektrizität,2028,59.67993886580132,ZERO-C,KKW50,PJ
Elektrizität,2029,59.140463177643475,ZERO-C,KKW50,PJ
Elektrizität,2030,58.69179928041826,ZERO-C,KKW50,PJ
Elektrizität,2031,58.21314484478864,ZERO-C,KKW50,PJ
Elektrizität,2032,57.66015620741089,ZERO-C,KKW50,PJ
Elektrizität,2033,56.959856665431275,ZERO-C,KKW50,PJ
Elektrizität,2034,56.31942462526275,ZERO-C,KKW50,PJ
Elektrizität,2035,55.644958005125964,ZERO-C,KKW50,PJ
Elektrizität,2036,54.81816560002481,ZERO-C,KKW50,PJ
Elektrizität,2037,54.090603078710394,ZERO-C,KKW50,PJ
Elektrizität,2038,53.3421660114009,ZERO-C,KKW50,PJ
Elektrizität,2039,52.62291842790313,ZERO-C,KKW50,PJ
Elektrizität,2040,51.918206675962686,ZERO-C,KKW50,PJ
Elektrizität,2041,51.26875465978503,ZERO-C,KKW50,PJ
Elektrizität,2042,50.65184316019847,ZERO-C,KKW50,PJ
Elektrizität,2043,49.97116448572649,ZERO-C,KKW50,PJ
Elektrizität,2044,49.330255393844965,ZERO-C,KKW50,PJ
Elektrizität,2045,48.70027261595677,ZERO-C,KKW50,PJ
Elektrizität,2046,48.03559319019142,ZERO-C,KKW50,PJ
Elektrizität,2047,47.36084855764825,ZERO-C,KKW50,PJ
Elektrizität,2048,46.62362947152687,ZERO-C,KKW50,PJ
Elektrizität,2049,46.076391811308646,ZERO-C,KKW50,PJ
Elektrizität,2050,45.549718819022864,ZERO-C,KKW50,PJ
Elektrizität,2051,45.04182557103026,ZERO-C,KKW50,PJ
Elektrizität,2052,44.60276731662235,ZERO-C,KKW50,PJ
Elektrizität,2053,44.33710719965074,ZERO-C,KKW50,PJ
Elektrizität,2054,44.05114670756845,ZERO-C,KKW50,PJ
Elektrizität,2055,43.76201398913065,ZERO-C,KKW50,PJ
Elektrizität,2056,43.48581367098759,ZERO-C,KKW50,PJ
Elektrizität,2057,43.20650044904408,ZERO-C,KKW50,PJ
Elektrizität,2058,42.95344031418102,ZERO-C,KKW50,PJ
Elektrizität,2059,42.66561997890345,ZERO-C,KKW50,PJ
Elektrizität,2060,42.38093576563126,ZERO-C,KKW50,PJ
Fernwärme,2000,2.8199999999999994,ZERO-C,KKW50,PJ
Fernwärme,2001,2.930000000000001,ZERO-C,KKW50,PJ
Fernwärme,2002,2.9200000000000004,ZERO-C,KKW50,PJ
Fernwärme,2003,3.5000000000000004,ZERO-C,KKW50,PJ
Fernwärme,2004,3.75,ZERO-C,KKW50,PJ
Fernwärme,2005,3.6899999999999995,ZERO-C,KKW50,PJ
Fernwärme,2006,3.51,ZERO-C,KKW50,PJ
Fernwärme,2007,3.2499999999999996,ZERO-C,KKW50,PJ
Fernwärme,2008,3.5300000000000007,ZERO-C,KKW50,PJ
Fernwärme,2009,3.5399999999999996,ZERO-C,KKW50,PJ
Fernwärme,2010,4.069999999999999,ZERO-C,KKW50,PJ
Fernwärme,2011,3.660000000000002,ZERO-C,KKW50,PJ
Fernwärme,2012,3.72,ZERO-C,KKW50,PJ
Fernwärme,2013,4.33,ZERO-C,KKW50,PJ
Fernwärme,2014,3.619999999999999,ZERO-C,KKW50,PJ
Fernwärme,2015,3.9700000000000006,ZERO-C,KKW50,PJ
Fernwärme,2016,5.12,ZERO-C,KKW50,PJ
Fernwärme,2017,5.22,ZERO-C,KKW50,PJ
Fernwärme,2018,4.96,ZERO-C,KKW50,PJ
Fernwärme,2019,5.590000000000002,ZERO-C,KKW50,PJ
Fernwärme,2020,5.819177129712059,ZERO-C,KKW50,PJ
Fernwärme,2021,6.291302778754264,ZERO-C,KKW50,PJ
Fernwärme,2022,6.910460454709614,ZERO-C,KKW50,PJ
Fernwärme,2023,7.263599315786162,ZERO-C,KKW50,PJ
Fernwärme,2024,7.719383758807485,ZERO-C,KKW50,PJ
Fernwärme,2025,8.012694428434301,ZERO-C,KKW50,PJ
Fernwärme,2026,8.320737544960668,ZERO-C,KKW50,PJ
Fernwärme,2027,8.563308955421054,ZERO-C,KKW50,PJ
Fernwärme,2028,8.751127997656477,ZERO-C,KKW50,PJ
Fernwärme,2029,8.885956100380657,ZERO-C,KKW50,PJ
Fernwärme,2030,9.058607849730942,ZERO-C,KKW50,PJ
Fernwärme,2031,9.222217010236518,ZERO-C,KKW50,PJ
Fernwärme,2032,9.286507500117931,ZERO-C,KKW50,PJ
Fernwärme,2033,9.42241251274646,ZERO-C,KKW50,PJ
Fernwärme,2034,9.417801892553912,ZERO-C,KKW50,PJ
Fernwärme,2035,9.409374245475853,ZERO-C,KKW50,PJ
Fernwärme,2036,9.429678824411937,ZERO-C,KKW50,PJ
Fernwärme,2037,9.42419190429885,ZERO-C,KKW50,PJ
Fernwärme,2038,9.39265788993049,ZERO-C,KKW50,PJ
Fernwärme,2039,9.454868502899046,ZERO-C,KKW50,PJ
Fernwärme,2040,9.405827008995415,ZERO-C,KKW50,PJ
Fernwärme,2041,9.42497174618256,ZERO-C,KKW50,PJ
Fernwärme,2042,9.422874211131488,ZERO-C,KKW50,PJ
Fernwärme,2043,9.50843642247906,ZERO-C,KKW50,PJ
Fernwärme,2044,9.570141592561338,ZERO-C,KKW50,PJ
Fernwärme,2045,9.69140999252595,ZERO-C,KKW50,PJ
Fernwärme,2046,9.77471257761626,ZERO-C,KKW50,PJ
Fernwärme,2047,9.914547753477176,ZERO-C,KKW50,PJ
Fernwärme,2048,10.108017016385025,ZERO-C,KKW50,PJ
Fernwärme,2049,10.199455798212412,ZERO-C,KKW50,PJ
Fernwärme,2050,10.413815094516899,ZERO-C,KKW50,PJ
Fernwärme,2051,10.551316281556897,ZERO-C,KKW50,PJ
Fernwärme,2052,10.653641536973266,ZERO-C,KKW50,PJ
Fernwärme,2053,10.706562835992642,ZERO-C,KKW50,PJ
Fernwärme,2054,10.7868959734087,ZERO-C,KKW50,PJ
Fernwärme,2055,10.877160692327935,ZERO-C,KKW50,PJ
Fernwärme,2056,10.953972212554206,ZERO-C,KKW50,PJ
Fernwärme,2057,10.975751938399862,ZERO-C,KKW50,PJ
Fernwärme,2058,11.076488810649487,ZERO-C,KKW50,PJ
Fernwärme,2059,11.137707331177959,ZERO-C,KKW50,PJ
Fernwärme,2060,11.219914049123528,ZERO-C,KKW50,PJ
PtX,2000,0.0,ZERO-C,KKW50,PJ
PtX,2001,0.0,ZERO-C,KKW50,PJ
PtX,2002,0.0,ZERO-C,KKW50,PJ
PtX,2003,0.0,ZERO-C,KKW50,PJ
PtX,2004,0.0,ZERO-C,KKW50,PJ
PtX,2005,0.0,ZERO-C,KKW50,PJ
PtX,2006,0.0,ZERO-C,KKW50,PJ
PtX,2007,0.0,ZERO-C,KKW50,PJ
PtX,2008,0.0,ZERO-C,KKW50,PJ
PtX,2009,0.0,ZERO-C,KKW50,PJ
PtX,2010,0.0,ZERO-C,KKW50,PJ
PtX,2011,0.0,ZERO-C,KKW50,PJ
PtX,2012,0.0,ZERO-C,KKW50,PJ
PtX,2013,0.0,ZERO-C,KKW50,PJ
PtX,2014,0.0,ZERO-C,KKW50,PJ
PtX,2015,0.0,ZERO-C,KKW50,PJ
PtX,2016,0.0,ZERO-C,KKW50,PJ
PtX,2017,0.0,ZERO-C,KKW50,PJ
PtX,2018,0.0,ZERO-C,KKW50,PJ
PtX,2019,0.0,ZERO-C,KKW50,PJ
PtX,2020,0.6394995960688347,ZERO-C,KKW50,PJ
PtX,2021,1.1728435116947034,ZERO-C,KKW50,PJ
PtX,2022,1.5573898593636284,ZERO-C,KKW50,PJ
PtX,2023,1.8832378501814118,ZERO-C,KKW50,PJ
PtX,2024,2.114078836276104,ZERO-C,KKW50,PJ
PtX,2025,2.2758883073862886,ZERO-C,KKW50,PJ
PtX,2026,2.3926366495243694,ZERO-C,KKW50,PJ
PtX,2027,2.4787540870889426,ZERO-C,KKW50,PJ
PtX,2028,2.5091921438774385,ZERO-C,KKW50,PJ
PtX,2029,2.5957009866750784,ZERO-C,KKW50,PJ
PtX,2030,2.5342040859692454,ZERO-C,KKW50,PJ
PtX,2031,2.576548133566158,ZERO-C,KKW50,PJ
PtX,2032,2.612116560377152,ZERO-C,KKW50,PJ
PtX,2033,2.6903251713052456,ZERO-C,KKW50,PJ
PtX,2034,2.769288564994513,ZERO-C,KKW50,PJ
PtX,2035,2.8131281329422695,ZERO-C,KKW50,PJ
PtX,2036,2.8819433790162456,ZERO-C,KKW50,PJ
PtX,2037,2.9009603787157276,ZERO-C,KKW50,PJ
PtX,2038,2.9370548986895857,ZERO-C,KKW50,PJ
PtX,2039,2.9407191407357787,ZERO-C,KKW50,PJ
PtX,2040,2.938488982868086,ZERO-C,KKW50,PJ
PtX,2041,2.9340291440713924,ZERO-C,KKW50,PJ
PtX,2042,2.86630861760128,ZERO-C,KKW50,PJ
PtX,2043,2.826898571960718,ZERO-C,KKW50,PJ
PtX,2044,2.744592915950602,ZERO-C,KKW50,PJ
PtX,2045,2.634389406213855,ZERO-C,KKW50,PJ
PtX,2046,2.52514320349511,ZERO-C,KKW50,PJ
PtX,2047,2.4062477804313827,ZERO-C,KKW50,PJ
PtX,2048,2.2380857673717967,ZERO-C,KKW50,PJ
PtX,2049,2.122084802210134,ZERO-C,KKW50,PJ
PtX,2050,2.0444269931455947,ZERO-C,KKW50,PJ
PtX,2051,1.875319639764088,ZERO-C,KKW50,PJ
PtX,2052,1.7301411598296237,ZERO-C,KKW50,PJ
PtX,2053,1.6168176491888442,ZERO-C,KKW50,PJ
PtX,2054,1.4783826680881669,ZERO-C,KKW50,PJ
PtX,2055,1.3612959676039276,ZERO-C,KKW50,PJ
PtX,2056,1.260277470042955,ZERO-C,KKW50,PJ
PtX,2057,1.1810998602113538,ZERO-C,KKW50,PJ
PtX,2058,1.1054685683996053,ZERO-C,KKW50,PJ
PtX,2059,0.992782626861197,ZERO-C,KKW50,PJ
PtX,2060,0.9379745856013628,ZERO-C,KKW50,PJ
Summe,2000,137.6473753486559,ZERO-C,KKW50,PJ
Summe,2001,144.34482346800556,ZERO-C,KKW50,PJ
Summe,2002,139.165289671004,ZERO-C,KKW50,PJ
Summe,2003,145.24005051689886,ZERO-C,KKW50,PJ
Summe,2004,144.67044938435072,ZERO-C,KKW50,PJ
Summe,2005,149.15056781291258,ZERO-C,KKW50,PJ
Summe,2006,146.0308526848648,ZERO-C,KKW50,PJ
Summe,2007,137.7635474534913,ZERO-C,KKW50,PJ
Summe,2008,144.83126026573828,ZERO-C,KKW50,PJ
Summe,2009,142.92211454405313,ZERO-C,KKW50,PJ
Summe,2010,152.1610897099489,ZERO-C,KKW50,PJ
Summe,2011,135.71988768920457,ZERO-C,KKW50,PJ
Summe,2012,143.60906232476023,ZERO-C,KKW50,PJ
Summe,2013,150.12334371668527,ZERO-C,KKW50,PJ
Summe,2014,130.98753529352817,ZERO-C,KKW50,PJ
Summe,2015,138.27837493696805,ZERO-C,KKW50,PJ
Summe,2016,142.08861447607586,ZERO-C,KKW50,PJ
Summe,2017,140.01640051271815,ZERO-C,KKW50,PJ
Summe,2018,133.8394429314187,ZERO-C,KKW50,PJ
Summe,2019,134.39511812580318,ZERO-C,KKW50,PJ
Summe,2020,134.0757413796094,ZERO-C,KKW50,PJ
Summe,2021,131.5003947974656,ZERO-C,KKW50,PJ
Summe,2022,128.73738865214528,ZERO-C,KKW50,PJ
Summe,2023,126.04170367042843,ZERO-C,KKW50,PJ
Summe,2024,123.42616653502353,ZERO-C,KKW50,PJ
Summe,2025,121.1077898136687,ZERO-C,KKW50,PJ
Summe,2026,118.57609943860272,ZERO-C,KKW50,PJ
Summe,2027,116.29312830740805,ZERO-C,KKW50,PJ
Summe,2028,113.87195158684663,ZERO-C,KKW50,PJ
Summe,2029,111.92394505511149,ZERO-C,KKW50,PJ
Summe,2030,110.05569921038959,ZERO-C,KKW50,PJ
Summe,2031,108.46529862117637,ZERO-C,KKW50,PJ
Summe,2032,106.63218068099695,ZERO-C,KKW50,PJ
Summe,2033,104.98259595519671,ZERO-C,KKW50,PJ
Summe,2034,103.31789107344714,ZERO-C,KKW50,PJ
Summe,2035,101.70151141244659,ZERO-C,KKW50,PJ
Summe,2036,99.75949511081495,ZERO-C,KKW50,PJ
Summe,2037,98.10539132318911,ZERO-C,KKW50,PJ
Summe,2038,96.33488479602258,ZERO-C,KKW50,PJ
Summe,2039,94.87029957340826,ZERO-C,KKW50,PJ
Summe,2040,93.40331695738796,ZERO-C,KKW50,PJ
Summe,2041,91.89062903337472,ZERO-C,KKW50,PJ
Summe,2042,90.62601220294984,ZERO-C,KKW50,PJ
Summe,2043,89.40719157312144,ZERO-C,KKW50,PJ
Summe,2044,88.18234202727112,ZERO-C,KKW50,PJ
Summe,2045,87.06515238330039,ZERO-C,KKW50,PJ
Summe,2046,85.88729344700282,ZERO-C,KKW50,PJ
Summe,2047,84.81073266760896,ZERO-C,KKW50,PJ
Summe,2048,83.63438134092816,ZERO-C,KKW50,PJ
Summe,2049,82.81893379259297,ZERO-C,KKW50,PJ
Summe,2050,82.12117079002998,ZERO-C,KKW50,PJ
Summe,2051,81.1788217101239,ZERO-C,KKW50,PJ
Summe,2052,80.434183914434,ZERO-C,KKW50,PJ
Summe,2053,79.94873024789284,ZERO-C,KKW50,PJ
Summe,2054,79.34360590840166,ZERO-C,KKW50,PJ
Summe,2055,78.79873496623226,ZERO-C,KKW50,PJ
Summe,2056,78.39045591523056,ZERO-C,KKW50,PJ
Summe,2057,77.81644774799643,ZERO-C,KKW50,PJ
Summe,2058,77.41053163107006,ZERO-C,KKW50,PJ
Summe,2059,76.94868273912431,ZERO-C,KKW50,PJ
Summe,2060,76.66756525968147,ZERO-C,KKW50,PJ
Kohle,2000,0.0,WWB,KKW50,PJ
Kohle,2001,0.0,WWB,KKW50,PJ
Kohle,2002,0.0,WWB,KKW50,PJ
Kohle,2003,0.0,WWB,KKW50,PJ
Kohle,2004,0.0,WWB,KKW50,PJ
Kohle,2005,0.0,WWB,KKW50,PJ
Kohle,2006,0.0,WWB,KKW50,PJ
Kohle,2007,0.0,WWB,KKW50,PJ
Kohle,2008,0.0,WWB,KKW50,PJ
Kohle,2009,0.0,WWB,KKW50,PJ
Kohle,2010,0.0,WWB,KKW50,PJ
Kohle,2011,0.0,WWB,KKW50,PJ
Kohle,2012,0.0,WWB,KKW50,PJ
Kohle,2013,0.0,WWB,KKW50,PJ
Kohle,2014,0.0,WWB,KKW50,PJ
Kohle,2015,0.0,WWB,KKW50,PJ
Kohle,2016,0.0,WWB,KKW50,PJ
Kohle,2017,0.0,WWB,KKW50,PJ
Kohle,2018,0.0,WWB,KKW50,PJ
Kohle,2019,0.0,WWB,KKW50,PJ
Kohle,2020,0.0,WWB,KKW50,PJ
Kohle,2021,0.00017728339855115083,WWB,KKW50,PJ
Kohle,2022,0.000335043776817916,WWB,KKW50,PJ
Kohle,2023,0.00047861236947653076,WWB,KKW50,PJ
Kohle,2024,0.0006024927494382736,WWB,KKW50,PJ
Kohle,2025,0.0007220855917045901,WWB,KKW50,PJ
Kohle,2026,0.0007236867993319038,WWB,KKW50,PJ
Kohle,2027,0.0006789734561241655,WWB,KKW50,PJ
Kohle,2028,0.0005688402063527933,WWB,KKW50,PJ
Kohle,2029,0.0005599677139458325,WWB,KKW50,PJ
Kohle,2030,0.000518042183704306,WWB,KKW50,PJ
Kohle,2031,0.0004363732412569377,WWB,KKW50,PJ
Kohle,2032,0.0002987044235902175,WWB,KKW50,PJ
Kohle,2033,0.00023329581082486144,WWB,KKW50,PJ
Kohle,2034,0.00018075909399087274,WWB,KKW50,PJ
Kohle,2035,0.00010966142482219452,WWB,KKW50,PJ
Kohle,2036,8.947976572050077e-05,WWB,KKW50,PJ
Kohle,2037,8.79787427505453e-05,WWB,KKW50,PJ
Kohle,2038,9.327572861483184e-05,WWB,KKW50,PJ
Kohle,2039,9.341129800259098e-05,WWB,KKW50,PJ
Kohle,2040,9.591940190119162e-05,WWB,KKW50,PJ
Kohle,2041,9.269691487076409e-05,WWB,KKW50,PJ
Kohle,2042,6.825160786557051e-05,WWB,KKW50,PJ
Kohle,2043,5.588502571554417e-05,WWB,KKW50,PJ
Kohle,2044,4.506654515912483e-05,WWB,KKW50,PJ
Kohle,2045,3.890162641907669e-05,WWB,KKW50,PJ
Kohle,2046,2.6667317233644248e-05,WWB,KKW50,PJ
Kohle,2047,8.058307022045592e-06,WWB,KKW50,PJ
Kohle,2048,8.3728467903428e-06,WWB,KKW50,PJ
Kohle,2049,8.688378153251326e-06,WWB,KKW50,PJ
Kohle,2050,0.0,WWB,KKW50,PJ
Kohle,2051,0.0,WWB,KKW50,PJ
Kohle,2052,0.0,WWB,KKW50,PJ
Kohle,2053,0.0,WWB,KKW50,PJ
Kohle,2054,0.0,WWB,KKW50,PJ
Kohle,2055,0.0,WWB,KKW50,PJ
Kohle,2056,0.0,WWB,KKW50,PJ
Kohle,2057,0.0,WWB,KKW50,PJ
Kohle,2058,0.0,WWB,KKW50,PJ
Kohle,2059,0.0,WWB,KKW50,PJ
Kohle,2060,0.0,WWB,KKW50,PJ
Erdölprodukte,2000,54.51999999999999,WWB,KKW50,PJ
Erdölprodukte,2001,57.61000000000001,WWB,KKW50,PJ
Erdölprodukte,2002,52.54999999999999,WWB,KKW50,PJ
Erdölprodukte,2003,54.38999999999999,WWB,KKW50,PJ
Erdölprodukte,2004,51.51,WWB,KKW50,PJ
