fuel,year,value,scenario,variant,unit
Elektrizität,2015,0.0,ZERO-A,KKW50,PJ
Elektrizität,2016,0.0,ZERO-A,KKW50,PJ
Elektrizität,2017,0.0,ZERO-A,KKW50,PJ
Elektrizität,2018,0.0,ZERO-A,KKW50,PJ
Elektrizität,2019,0.0,ZERO-A,KKW50,PJ
Elektrizität,2020,0.0,ZERO-A,KKW50,PJ
Elektrizität,2021,0.0,ZERO-A,KKW50,PJ
Elektrizität,2022,0.0,ZERO-A,KKW50,PJ
Elektrizität,2023,0.0,ZERO-A,KKW50,PJ
Elektrizität,2024,0.0,ZERO-A,KKW50,PJ
Elektrizität,2025,0.0,ZERO-A,KKW50,PJ
Elektrizität,2026,0.0,ZERO-A,KKW50,PJ
Elektrizität,2027,0.0,ZERO-A,KKW50,PJ
Elektrizität,2028,0.0,ZERO-A,KKW50,PJ
Elektrizität,2029,0.0,ZERO-A,KKW50,PJ
Elektrizität,2030,0.0,ZERO-A,KKW50,PJ
Elektrizität,2031,0.0,ZERO-A,KKW50,PJ
Elektrizität,2032,0.0,ZERO-A,KKW50,PJ
Elektrizität,2033,0.0,ZERO-A,KKW50,PJ
Elektrizität,2034,0.0,ZERO-A,KKW50,PJ
Elektrizität,2035,0.0,ZERO-A,KKW50,PJ
Elektrizität,2036,0.0,ZERO-A,KKW50,PJ
Elektrizität,2037,0.0,ZERO-A,KKW50,PJ
Elektrizität,2038,0.0,ZERO-A,KKW50,PJ
Elektrizität,2039,0.0,ZERO-A,KKW50,PJ
Elektrizität,2040,0.0,ZERO-A,KKW50,PJ
Elektrizität,2041,0.0,ZERO-A,KKW50,PJ
Elektrizität,2042,0.0,ZERO-A,KKW50,PJ
Elektrizität,2043,0.0,ZERO-A,KKW50,PJ
Elektrizität,2044,0.0,ZERO-A,KKW50,PJ
Elektrizität,2045,0.0,ZERO-A,KKW50,PJ
Elektrizität,2046,0.0,ZERO-A,KKW50,PJ
Elektrizität,2047,0.0,ZERO-A,KKW50,PJ
Elektrizität,2048,0.0,ZERO-A,KKW50,PJ
Elektrizität,2049,0.0,ZERO-A,KKW50,PJ
Elektrizität,2050,0.0,ZERO-A,KKW50,PJ
Elektrizität,2051,0.0,ZERO-A,KKW50,PJ
Elektrizität,2052,0.0,ZERO-A,KKW50,PJ
Elektrizität,2053,0.0,ZERO-A,KKW50,PJ
Elektrizität,2054,0.0,ZERO-A,KKW50,PJ
Elektrizität,2055,0.0,ZERO-A,KKW50,PJ
Elektrizität,2056,0.0,ZERO-A,KKW50,PJ
Elektrizität,2057,0.0,ZERO-A,KKW50,PJ
Elektrizität,2058,0.0,ZERO-A,KKW50,PJ
Elektrizität,2059,0.0,ZERO-A,KKW50,PJ
Elektrizität,2060,0.0,ZERO-A,KKW50,PJ
Fernwärme,2000,0.0,ZERO-A,KKW50,PJ
Fernwärme,2001,0.0,ZERO-A,KKW50,PJ
Fernwärme,2002,0.0,ZERO-A,KKW50,PJ
Fernwärme,2003,0.0,ZERO-A,KKW50,PJ
Fernwärme,2004,0.0,ZERO-A,KKW50,PJ
Fernwärme,2005,0.0,ZERO-A,KKW50,PJ
Fernwärme,2006,0.0,ZERO-A,KKW50,PJ
Fernwärme,2007,0.0,ZERO-A,KKW50,PJ
Fernwärme,2008,0.0,ZERO-A,KKW50,PJ
Fernwärme,2009,0.0,ZERO-A,KKW50,PJ
Fernwärme,2010,0.0,ZERO-A,KKW50,PJ
Fernwärme,2011,0.0,ZERO-A,KKW50,PJ
Fernwärme,2012,0.0,ZERO-A,KKW50,PJ
Fernwärme,2013,0.0,ZERO-A,KKW50,PJ
Fernwärme,2014,0.0,ZERO-A,KKW50,PJ
Fernwärme,2015,0.0,ZERO-A,KKW50,PJ
Fernwärme,2016,0.0,ZERO-A,KKW50,PJ
Fernwärme,2017,0.0,ZERO-A,KKW50,PJ
Fernwärme,2018,0.0,ZERO-A,KKW50,PJ
Fernwärme,2019,0.0,ZERO-A,KKW50,PJ
Fernwärme,2020,0.0,ZERO-A,KKW50,PJ
Fernwärme,2021,0.0,ZERO-A,KKW50,PJ
Fernwärme,2022,0.0,ZERO-A,KKW50,PJ
Fernwärme,2023,0.0,ZERO-A,KKW50,PJ
Fernwärme,2024,0.0,ZERO-A,KKW50,PJ
Fernwärme,2025,0.0,ZERO-A,KKW50,PJ
Fernwärme,2026,0.0,ZERO-A,KKW50,PJ
Fernwärme,2027,0.0,ZERO-A,KKW50,PJ
Fernwärme,2028,0.0,ZERO-A,KKW50,PJ
Fernwärme,2029,0.0,ZERO-A,KKW50,PJ
Fernwärme,2030,0.0,ZERO-A,KKW50,PJ
Fernwärme,2031,0.0,ZERO-A,KKW50,PJ
Fernwärme,2032,0.0,ZERO-A,KKW50,PJ
Fernwärme,2033,0.0,ZERO-A,KKW50,PJ
Fernwärme,2034,0.0,ZERO-A,KKW50,PJ
Fernwärme,2035,0.0,ZERO-A,KKW50,PJ
Fernwärme,2036,0.0,ZERO-A,KKW50,PJ
Fernwärme,2037,0.0,ZERO-A,KKW50,PJ
Fernwärme,2038,0.0,ZERO-A,KKW50,PJ
Fernwärme,2039,0.0,ZERO-A,KKW50,PJ
Fernwärme,2040,0.0,ZERO-A,KKW50,PJ
Fernwärme,2041,0.0,ZERO-A,KKW50,PJ
Fernwärme,2042,0.0,ZERO-A,KKW50,PJ
Fernwärme,2043,0.0,ZERO-A,KKW50,PJ
Fernwärme,2044,0.0,ZERO-A,KKW50,PJ
Fernwärme,2045,0.0,ZERO-A,KKW50,PJ
Fernwärme,2046,0.0,ZERO-A,KKW50,PJ
Fernwärme,2047,0.0,ZERO-A,KKW50,PJ
Fernwärme,2048,0.0,ZERO-A,KKW50,PJ
Fernwärme,2049,0.0,ZERO-A,KKW50,PJ
Fernwärme,2050,0.0,ZERO-A,KKW50,PJ
Fernwärme,2051,0.0,ZERO-A,KKW50,PJ
Fernwärme,2052,0.0,ZERO-A,KKW50,PJ
Fernwärme,2053,0.0,ZERO-A,KKW50,PJ
Fernwärme,2054,0.0,ZERO-A,KKW50,PJ
Fernwärme,2055,0.0,ZERO-A,KKW50,PJ
Fernwärme,2056,0.0,ZERO-A,KKW50,PJ
Fernwärme,2057,0.0,ZERO-A,KKW50,PJ
Fernwärme,2058,0.0,ZERO-A,KKW50,PJ
Fernwärme,2059,0.0,ZERO-A,KKW50,PJ
Fernwärme,2060,0.0,ZERO-A,KKW50,PJ
PtX,2000,0.0,ZERO-A,KKW50,PJ
PtX,2001,0.0,ZERO-A,KKW50,PJ
PtX,2002,0.0,ZERO-A,KKW50,PJ
PtX,2003,0.0,ZERO-A,KKW50,PJ
PtX,2004,0.0,ZERO-A,KKW50,PJ
PtX,2005,0.0,ZERO-A,KKW50,PJ
PtX,2006,0.0,ZERO-A,KKW50,PJ
PtX,2007,0.0,ZERO-A,KKW50,PJ
PtX,2008,0.0,ZERO-A,KKW50,PJ
PtX,2009,0.0,ZERO-A,KKW50,PJ
PtX,2010,0.0,ZERO-A,KKW50,PJ
PtX,2011,0.0,ZERO-A,KKW50,PJ
PtX,2012,0.0,ZERO-A,KKW50,PJ
PtX,2013,0.0,ZERO-A,KKW50,PJ
PtX,2014,0.0,ZERO-A,KKW50,PJ
PtX,2015,0.0,ZERO-A,KKW50,PJ
PtX,2016,0.0,ZERO-A,KKW50,PJ
PtX,2017,0.0,ZERO-A,KKW50,PJ
PtX,2018,0.0,ZERO-A,KKW50,PJ
PtX,2019,0.0,ZERO-A,KKW50,PJ
PtX,2020,0.0,ZERO-A,KKW50,PJ
PtX,2021,0.0,ZERO-A,KKW50,PJ
PtX,2022,0.0,ZERO-A,KKW50,PJ
PtX,2023,0.0,ZERO-A,KKW50,PJ
PtX,2024,0.0,ZERO-A,KKW50,PJ
PtX,2025,0.0,ZERO-A,KKW50,PJ
PtX,2026,0.0,ZERO-A,KKW50,PJ
PtX,2027,0.0,ZERO-A,KKW50,PJ
PtX,2028,0.0,ZERO-A,KKW50,PJ
PtX,2029,0.0,ZERO-A,KKW50,PJ
PtX,2030,0.0,ZERO-A,KKW50,PJ
PtX,2031,0.0,ZERO-A,KKW50,PJ
PtX,2032,0.0,ZERO-A,KKW50,PJ
PtX,2033,0.0,ZERO-A,KKW50,PJ
PtX,2034,0.0,ZERO-A,KKW50,PJ
PtX,2035,0.0,ZERO-A,KKW50,PJ
PtX,2036,0.0,ZERO-A,KKW50,PJ
PtX,2037,0.0,ZERO-A,KKW50,PJ
PtX,2038,0.0,ZERO-A,KKW50,PJ
PtX,2039,0.0,ZERO-A,KKW50,PJ
PtX,2040,0.0,ZERO-A,KKW50,PJ
PtX,2041,0.0,ZERO-A,KKW50,PJ
PtX,2042,0.0,ZERO-A,KKW50,PJ
PtX,2043,0.0,ZERO-A,KKW50,PJ
PtX,2044,0.0,ZERO-A,KKW50,PJ
PtX,2045,0.0,ZERO-A,KKW50,PJ
PtX,2046,0.0,ZERO-A,KKW50,PJ
PtX,2047,0.0,ZERO-A,KKW50,PJ
PtX,2048,0.0,ZERO-A,KKW50,PJ
PtX,2049,0.0,ZERO-A,KKW50,PJ
PtX,2050,0.0,ZERO-A,KKW50,PJ
PtX,2051,0.0,ZERO-A,KKW50,PJ
PtX,2052,0.0,ZERO-A,KKW50,PJ
PtX,2053,0.0,ZERO-A,KKW50,PJ
PtX,2054,0.0,ZERO-A,KKW50,PJ
PtX,2055,0.0,ZERO-A,KKW50,PJ
PtX,2056,0.0,ZERO-A,KKW50,PJ
PtX,2057,0.0,ZERO-A,KKW50,PJ
PtX,2058,0.0,ZERO-A,KKW50,PJ
PtX,2059,0.0,ZERO-A,KKW50,PJ
PtX,2060,0.0,ZERO-A,KKW50,PJ
Summe,2000,22.35,ZERO-A,KKW50,PJ
Summe,2001,22.23,ZERO-A,KKW50,PJ
Summe,2002,21.34,ZERO-A,KKW50,PJ
Summe,2003,21.580000000000002,ZERO-A,KKW50,PJ
Summe,2004,23.27,ZERO-A,KKW50,PJ
Summe,2005,22.79,ZERO-A,KKW50,PJ
Summe,2006,23.95,ZERO-A,KKW50,PJ
Summe,2007,22.59,ZERO-A,KKW50,PJ
Summe,2008,22.91,ZERO-A,KKW50,PJ
Summe,2009,20.3,ZERO-A,KKW50,PJ
Summe,2010,22.1,ZERO-A,KKW50,PJ
Summe,2011,22.95,ZERO-A,KKW50,PJ
Summe,2012,20.05,ZERO-A,KKW50,PJ
Summe,2013,20.38,ZERO-A,KKW50,PJ
Summe,2014,20.78,ZERO-A,KKW50,PJ
Summe,2015,20.900000000000002,ZERO-A,KKW50,PJ
Summe,2016,16.76,ZERO-A,KKW50,PJ
Summe,2017,20.46,ZERO-A,KKW50,PJ
Summe,2018,20.541464,ZERO-A,KKW50,PJ
Summe,2019,20.46648,ZERO-A,KKW50,PJ
Summe,2020,20.391496,ZERO-A,KKW50,PJ
Summe,2021,20.316512,ZERO-A,KKW50,PJ
Summe,2022,20.241528,ZERO-A,KKW50,PJ
Summe,2023,20.166544000000002,ZERO-A,KKW50,PJ
Summe,2024,20.09156,ZERO-A,KKW50,PJ
Summe,2025,20.016576,ZERO-A,KKW50,PJ
Summe,2026,19.941592,ZERO-A,KKW50,PJ
Summe,2027,19.866608,ZERO-A,KKW50,PJ
Summe,2028,19.791624,ZERO-A,KKW50,PJ
Summe,2029,19.716639999999998,ZERO-A,KKW50,PJ
Summe,2030,19.641656,ZERO-A,KKW50,PJ
Summe,2031,19.566672,ZERO-A,KKW50,PJ
Summe,2032,19.491688000000003,ZERO-A,KKW50,PJ
Summe,2033,19.416704000000003,ZERO-A,KKW50,PJ
Summe,2034,19.341720000000002,ZERO-A,KKW50,PJ
Summe,2035,19.266736,ZERO-A,KKW50,PJ
Summe,2036,19.191752,ZERO-A,KKW50,PJ
Summe,2037,19.116768,ZERO-A,KKW50,PJ
Summe,2038,19.041784,ZERO-A,KKW50,PJ
Summe,2039,18.9668,ZERO-A,KKW50,PJ
Summe,2040,18.891816,ZERO-A,KKW50,PJ
Summe,2041,18.816832,ZERO-A,KKW50,PJ
Summe,2042,18.741848,ZERO-A,KKW50,PJ
Summe,2043,18.666864,ZERO-A,KKW50,PJ
Summe,2044,18.59188,ZERO-A,KKW50,PJ
Summe,2045,18.516896000000003,ZERO-A,KKW50,PJ
Summe,2046,18.441912000000002,ZERO-A,KKW50,PJ
Summe,2047,18.366928,ZERO-A,KKW50,PJ
Summe,2048,18.291944,ZERO-A,KKW50,PJ
Summe,2049,18.21696,ZERO-A,KKW50,PJ
Summe,2050,18.251976000000003,ZERO-A,KKW50,PJ
Summe,2051,18.286991999999998,ZERO-A,KKW50,PJ
Summe,2052,18.377008000000004,ZERO-A,KKW50,PJ
Summe,2053,18.522024000000002,ZERO-A,KKW50,PJ
Summe,2054,18.66704,ZERO-A,KKW50,PJ
Summe,2055,18.812056000000002,ZERO-A,KKW50,PJ
Summe,2056,18.902072,ZERO-A,KKW50,PJ
Summe,2057,19.047088,ZERO-A,KKW50,PJ
Summe,2058,19.137103999999997,ZERO-A,KKW50,PJ
Summe,2059,19.282120000000003,ZERO-A,KKW50,PJ
Summe,2060,19.427136,ZERO-A,KKW50,PJ
Kohle,2000,0.0,ZERO-B,KKW50,PJ
Kohle,2001,0.0,ZERO-B,KKW50,PJ
Kohle,2002,0.0,ZERO-B,KKW50,PJ
Kohle,2003,0.0,ZERO-B,KKW50,PJ
Kohle,2004,0.0,ZERO-B,KKW50,PJ
Kohle,2005,0.0,ZERO-B,KKW50,PJ
Kohle,2006,0.0,ZERO-B,KKW50,PJ
Kohle,2007,0.0,ZERO-B,KKW50,PJ
Kohle,2008,0.0,ZERO-B,KKW50,PJ
Kohle,2009,0.0,ZERO-B,KKW50,PJ
Kohle,2010,0.0,ZERO-B,KKW50,PJ
Kohle,2011,0.0,ZERO-B,KKW50,PJ
Kohle,2012,0.0,ZERO-B,KKW50,PJ
Kohle,2013,0.0,ZERO-B,KKW50,PJ
Kohle,2014,0.0,ZERO-B,KKW50,PJ
Kohle,2015,0.0,ZERO-B,KKW50,PJ
Kohle,2016,0.0,ZERO-B,KKW50,PJ
Kohle,2017,0.0,ZERO-B,KKW50,PJ
Kohle,2018,0.0,ZERO-B,KKW50,PJ
Kohle,2019,0.0,ZERO-B,KKW50,PJ
Kohle,2020,0.0,ZERO-B,KKW50,PJ
Kohle,2021,0.0,ZERO-B,KKW50,PJ
Kohle,2022,0.0,ZERO-B,KKW50,PJ
Kohle,2023,0.0,ZERO-B,KKW50,PJ
Kohle,2024,0.0,ZERO-B,KKW50,PJ
Kohle,2025,0.0,ZERO-B,KKW50,PJ
Kohle,2026,0.0,ZERO-B,KKW50,PJ
Kohle,2027,0.0,ZERO-B,KKW50,PJ
Kohle,2028,0.0,ZERO-B,KKW50,PJ
Kohle,2029,0.0,ZERO-B,KKW50,PJ
Kohle,2030,0.0,ZERO-B,KKW50,PJ
Kohle,2031,0.0,ZERO-B,KKW50,PJ
Kohle,2032,0.0,ZERO-B,KKW50,PJ
Kohle,2033,0.0,ZERO-B,KKW50,PJ
Kohle,2034,0.0,ZERO-B,KKW50,PJ
Kohle,2035,0.0,ZERO-B,KKW50,PJ
Kohle,2036,0.0,ZERO-B,KKW50,PJ
Kohle,2037,0.0,ZERO-B,KKW50,PJ
Kohle,2038,0.0,ZERO-B,KKW50,PJ
Kohle,2039,0.0,ZERO-B,KKW50,PJ
Kohle,2040,0.0,ZERO-B,KKW50,PJ
Kohle,2041,0.0,ZERO-B,KKW50,PJ
Kohle,2042,0.0,ZERO-B,KKW50,PJ
Kohle,2043,0.0,ZERO-B,KKW50,PJ
Kohle,2044,0.0,ZERO-B,KKW50,PJ
Kohle,2045,0.0,ZERO-B,KKW50,PJ
Kohle,2046,0.0,ZERO-B,KKW50,PJ
Kohle,2047,0.0,ZERO-B,KKW50,PJ
Kohle,2048,0.0,ZERO-B,KKW50,PJ
Kohle,2049,0.0,ZERO-B,KKW50,PJ
Kohle,2050,0.0,ZERO-B,KKW50,PJ
Kohle,2051,0.0,ZERO-B,KKW50,PJ
Kohle,2052,0.0,ZERO-B,KKW50,PJ
Kohle,2053,0.0,ZERO-B,KKW50,PJ
Kohle,2054,0.0,ZERO-B,KKW50,PJ
Kohle,2055,0.0,ZERO-B,KKW50,PJ
Kohle,2056,0.0,ZERO-B,KKW50,PJ
Kohle,2057,0.0,ZERO-B,KKW50,PJ
Kohle,2058,0.0,ZERO-B,KKW50,PJ
Kohle,2059,0.0,ZERO-B,KKW50,PJ
Kohle,2060,0.0,ZERO-B,KKW50,PJ
Erdölprodukte,2000,22.35,ZERO-B,KKW50,PJ
Erdölprodukte,2001,22.23,ZERO-B,KKW50,PJ
Erdölprodukte,2002,21.34,ZERO-B,KKW50,PJ
Erdölprodukte,2003,21.580000000000002,ZERO-B,KKW50,PJ
Erdölprodukte,2004,23.27,ZERO-B,KKW50,PJ
Erdölprodukte,2005,22.79,ZERO-B,KKW50,PJ
Erdölprodukte,2006,23.95,ZERO-B,KKW50,PJ
Erdölprodukte,2007,22.59,ZERO-B,KKW50,PJ
Erdölprodukte,2008,22.91,ZERO-B,KKW50,PJ
Erdölprodukte,2009,20.3,ZERO-B,KKW50,PJ
Erdölprodukte,2010,22.1,ZERO-B,KKW50,PJ
Erdölprodukte,2011,22.95,ZERO-B,KKW50,PJ
Erdölprodukte,2012,20.05,ZERO-B,KKW50,PJ
Erdölprodukte,2013,20.38,ZERO-B,KKW50,PJ
Erdölprodukte,2014,20.78,ZERO-B,KKW50,PJ
Erdölprodukte,2015,20.900000000000002,ZERO-B,KKW50,PJ
Erdölprodukte,2016,16.76,ZERO-B,KKW50,PJ
Erdölprodukte,2017,20.46,ZERO-B,KKW50,PJ
Erdölprodukte,2018,20.541464,ZERO-B,KKW50,PJ
Erdölprodukte,2019,20.46648,ZERO-B,KKW50,PJ
Erdölprodukte,2020,20.391496,ZERO-B,KKW50,PJ
