fuel,year,value,scenario,variant,unit
Holz,2058,22.85284412078773,ZERO-C,KKW50,PJ
Holz,2059,22.492962094253777,ZERO-C,KKW50,PJ
Holz,2060,22.260619358149867,ZERO-C,KKW50,PJ
Biogas,2000,1.3965507870613545,ZERO-C,KKW50,PJ
Biogas,2001,1.4362605911598134,ZERO-C,KKW50,PJ
Biogas,2002,1.4298663981711204,ZERO-C,KKW50,PJ
Biogas,2003,1.4132428650554314,ZERO-C,KKW50,PJ
Biogas,2004,1.4267454045523837,ZERO-C,KKW50,PJ
Biogas,2005,1.4069371631920302,ZERO-C,KKW50,PJ
Biogas,2006,1.4514173082020345,ZERO-C,KKW50,PJ
Biogas,2007,1.4825235907448082,ZERO-C,KKW50,PJ
Biogas,2008,1.4933677766624125,ZERO-C,KKW50,PJ
Biogas,2009,1.4984452130290347,ZERO-C,KKW50,PJ
Biogas,2010,1.5752629035918915,ZERO-C,KKW50,PJ
Biogas,2011,1.6718301581264678,ZERO-C,KKW50,PJ
Biogas,2012,1.7487676795860254,ZERO-C,KKW50,PJ
Biogas,2013,1.7407933894575154,ZERO-C,KKW50,PJ
Biogas,2014,1.7504660903890257,ZERO-C,KKW50,PJ
Biogas,2015,1.742609446740709,ZERO-C,KKW50,PJ
Biogas,2016,1.7443817557564125,ZERO-C,KKW50,PJ
Biogas,2017,1.745988978372162,ZERO-C,KKW50,PJ
Biogas,2018,1.8404053337106074,ZERO-C,KKW50,PJ
Biogas,2019,1.88906224257801,ZERO-C,KKW50,PJ
Biogas,2020,5.335705149337422,ZERO-C,KKW50,PJ
Biogas,2021,6.203225616041704,ZERO-C,KKW50,PJ
Biogas,2022,7.746067708894986,ZERO-C,KKW50,PJ
Biogas,2023,8.936441271860252,ZERO-C,KKW50,PJ
Biogas,2024,9.811219340204953,ZERO-C,KKW50,PJ
Biogas,2025,10.892460227948536,ZERO-C,KKW50,PJ
Biogas,2026,12.832366470803574,ZERO-C,KKW50,PJ
Biogas,2027,14.690187852009343,ZERO-C,KKW50,PJ
Biogas,2028,16.640791158854952,ZERO-C,KKW50,PJ
Biogas,2029,18.44121931614832,ZERO-C,KKW50,PJ
Biogas,2030,20.26721998678146,ZERO-C,KKW50,PJ
Biogas,2031,21.7601648204799,ZERO-C,KKW50,PJ
Biogas,2032,23.196717794292184,ZERO-C,KKW50,PJ
Biogas,2033,24.594393098060113,ZERO-C,KKW50,PJ
Biogas,2034,26.119929281686478,ZERO-C,KKW50,PJ
Biogas,2035,27.655905901870074,ZERO-C,KKW50,PJ
Biogas,2036,29.2093754498689,ZERO-C,KKW50,PJ
Biogas,2037,30.710899781649108,ZERO-C,KKW50,PJ
Biogas,2038,31.985538268034414,ZERO-C,KKW50,PJ
Biogas,2039,33.10090717081732,ZERO-C,KKW50,PJ
Biogas,2040,33.94889733385441,ZERO-C,KKW50,PJ
Biogas,2041,34.62945652843453,ZERO-C,KKW50,PJ
Biogas,2042,35.27826738883142,ZERO-C,KKW50,PJ
Biogas,2043,35.18533223886817,ZERO-C,KKW50,PJ
Biogas,2044,34.77097974724492,ZERO-C,KKW50,PJ
Biogas,2045,33.97007709975326,ZERO-C,KKW50,PJ
Biogas,2046,32.97500625744136,ZERO-C,KKW50,PJ
Biogas,2047,31.93352950904895,ZERO-C,KKW50,PJ
Biogas,2048,31.02608654288611,ZERO-C,KKW50,PJ
Biogas,2049,30.22300899883004,ZERO-C,KKW50,PJ
Biogas,2050,29.54691793886585,ZERO-C,KKW50,PJ
Biogas,2051,28.721260389437404,ZERO-C,KKW50,PJ
Biogas,2052,27.981259123672675,ZERO-C,KKW50,PJ
Biogas,2053,27.33444835779926,ZERO-C,KKW50,PJ
Biogas,2054,26.850301877888565,ZERO-C,KKW50,PJ
Biogas,2055,26.398011766085574,ZERO-C,KKW50,PJ
Biogas,2056,26.016220386698574,ZERO-C,KKW50,PJ
Biogas,2057,25.654703898410908,ZERO-C,KKW50,PJ
Biogas,2058,25.353184120212607,ZERO-C,KKW50,PJ
Biogas,2059,25.062432726614254,ZERO-C,KKW50,PJ
Biogas,2060,24.814409973855792,ZERO-C,KKW50,PJ
Umweltwärme,2000,4.311665453231988,ZERO-C,KKW50,PJ
Umweltwärme,2001,4.671349211130208,ZERO-C,KKW50,PJ
Umweltwärme,2002,4.79042433636002,ZERO-C,KKW50,PJ
Umweltwärme,2003,5.245092875244928,ZERO-C,KKW50,PJ
Umweltwärme,2004,5.509936396146038,ZERO-C,KKW50,PJ
Umweltwärme,2005,6.090041136576943,ZERO-C,KKW50,PJ
Umweltwärme,2006,6.324669387544812,ZERO-C,KKW50,PJ
Umweltwärme,2007,6.839560967988269,ZERO-C,KKW50,PJ
Umweltwärme,2008,8.149835165376572,ZERO-C,KKW50,PJ
Umweltwärme,2009,8.957720965940696,ZERO-C,KKW50,PJ
Umweltwärme,2010,10.847755226117595,ZERO-C,KKW50,PJ
Umweltwärme,2011,10.419464507625493,ZERO-C,KKW50,PJ
Umweltwärme,2012,12.186887332097818,ZERO-C,KKW50,PJ
Umweltwärme,2013,13.629168462329446,ZERO-C,KKW50,PJ
Umweltwärme,2014,12.612383463542319,ZERO-C,KKW50,PJ
Umweltwärme,2015,14.39383373645224,ZERO-C,KKW50,PJ
Umweltwärme,2016,15.93283173848399,ZERO-C,KKW50,PJ
Umweltwärme,2017,16.587498872820884,ZERO-C,KKW50,PJ
Umweltwärme,2018,16.374400664945345,ZERO-C,KKW50,PJ
Umweltwärme,2019,18.016593627467124,ZERO-C,KKW50,PJ
Umweltwärme,2020,20.512155185443472,ZERO-C,KKW50,PJ
Umweltwärme,2021,22.1885002105633,ZERO-C,KKW50,PJ
Umweltwärme,2022,24.336420411366095,ZERO-C,KKW50,PJ
Umweltwärme,2023,26.591038613228402,ZERO-C,KKW50,PJ
Umweltwärme,2024,28.90934414369473,ZERO-C,KKW50,PJ
Umweltwärme,2025,31.467751631204596,ZERO-C,KKW50,PJ
Umweltwärme,2026,33.927462769426576,ZERO-C,KKW50,PJ
Umweltwärme,2027,36.3205135563877,ZERO-C,KKW50,PJ
Umweltwärme,2028,38.58407661551299,ZERO-C,KKW50,PJ
Umweltwärme,2029,40.80197279057104,ZERO-C,KKW50,PJ
Umweltwärme,2030,43.087999380122035,ZERO-C,KKW50,PJ
Umweltwärme,2031,45.081865926076105,ZERO-C,KKW50,PJ
Umweltwärme,2032,46.95075911062017,ZERO-C,KKW50,PJ
Umweltwärme,2033,48.97277722270833,ZERO-C,KKW50,PJ
Umweltwärme,2034,50.69931350873143,ZERO-C,KKW50,PJ
Umweltwärme,2035,52.28752475593399,ZERO-C,KKW50,PJ
Umweltwärme,2036,54.022187583655956,ZERO-C,KKW50,PJ
Umweltwärme,2037,55.66569594105707,ZERO-C,KKW50,PJ
Umweltwärme,2038,57.18211896683605,ZERO-C,KKW50,PJ
Umweltwärme,2039,58.72145278119477,ZERO-C,KKW50,PJ
Umweltwärme,2040,59.954840138404876,ZERO-C,KKW50,PJ
Umweltwärme,2041,61.59773126430058,ZERO-C,KKW50,PJ
Umweltwärme,2042,63.02835802197189,ZERO-C,KKW50,PJ
Umweltwärme,2043,64.73801888661875,ZERO-C,KKW50,PJ
Umweltwärme,2044,66.34170426308015,ZERO-C,KKW50,PJ
Umweltwärme,2045,68.04403891065094,ZERO-C,KKW50,PJ
Umweltwärme,2046,69.74504830784242,ZERO-C,KKW50,PJ
Umweltwärme,2047,71.26298955766019,ZERO-C,KKW50,PJ
Umweltwärme,2048,72.53720882729444,ZERO-C,KKW50,PJ
Umweltwärme,2049,73.65843815054888,ZERO-C,KKW50,PJ
Umweltwärme,2050,74.60432400024646,ZERO-C,KKW50,PJ
Umweltwärme,2051,75.05889044874435,ZERO-C,KKW50,PJ
Umweltwärme,2052,75.54064231913526,ZERO-C,KKW50,PJ
Umweltwärme,2053,75.9244710841139,ZERO-C,KKW50,PJ
Umweltwärme,2054,76.19302121415004,ZERO-C,KKW50,PJ
Umweltwärme,2055,76.3067218517566,ZERO-C,KKW50,PJ
Umweltwärme,2056,76.546692052242,ZERO-C,KKW50,PJ
Umweltwärme,2057,76.68761839099844,ZERO-C,KKW50,PJ
Umweltwärme,2058,76.77964291441437,ZERO-C,KKW50,PJ
Umweltwärme,2059,76.8392618585136,ZERO-C,KKW50,PJ
Umweltwärme,2060,76.77304763489289,ZERO-C,KKW50,PJ
Solarthermie,2000,0.5553663089894562,ZERO-C,KKW50,PJ
Solarthermie,2001,0.5996330527908565,ZERO-C,KKW50,PJ
Solarthermie,2002,0.6418125099264117,ZERO-C,KKW50,PJ
Solarthermie,2003,0.680820743430832,ZERO-C,KKW50,PJ
Solarthermie,2004,0.7228253962312355,ZERO-C,KKW50,PJ
Solarthermie,2005,0.7733974811086808,ZERO-C,KKW50,PJ
Solarthermie,2006,0.8400197857245606,ZERO-C,KKW50,PJ
Solarthermie,2007,0.9218357415407985,ZERO-C,KKW50,PJ
Solarthermie,2008,1.0470453317571873,ZERO-C,KKW50,PJ
Solarthermie,2009,1.2366566810751427,ZERO-C,KKW50,PJ
Solarthermie,2010,1.451393255195394,ZERO-C,KKW50,PJ
Solarthermie,2011,1.655259432618669,ZERO-C,KKW50,PJ
Solarthermie,2012,1.8525217827874012,ZERO-C,KKW50,PJ
Solarthermie,2013,2.0422161332467144,ZERO-C,KKW50,PJ
Solarthermie,2014,2.2109692822479072,ZERO-C,KKW50,PJ
Solarthermie,2015,2.358047462279609,ZERO-C,KKW50,PJ
Solarthermie,2016,2.450893347545884,ZERO-C,KKW50,PJ
Solarthermie,2017,2.498661588675919,ZERO-C,KKW50,PJ
Solarthermie,2018,2.567355427439607,ZERO-C,KKW50,PJ
Solarthermie,2019,2.642087053939175,ZERO-C,KKW50,PJ
Solarthermie,2020,3.262025808500281,ZERO-C,KKW50,PJ
Solarthermie,2021,3.553388959837865,ZERO-C,KKW50,PJ
Solarthermie,2022,3.774661634418017,ZERO-C,KKW50,PJ
Solarthermie,2023,4.119741023441076,ZERO-C,KKW50,PJ
Solarthermie,2024,4.338699186261403,ZERO-C,KKW50,PJ
Solarthermie,2025,4.645308255466405,ZERO-C,KKW50,PJ
Solarthermie,2026,4.886845206365239,ZERO-C,KKW50,PJ
Solarthermie,2027,5.119177499975515,ZERO-C,KKW50,PJ
Solarthermie,2028,5.284199337027626,ZERO-C,KKW50,PJ
Solarthermie,2029,5.405665893119229,ZERO-C,KKW50,PJ
Solarthermie,2030,5.678979546525751,ZERO-C,KKW50,PJ
Solarthermie,2031,5.88801158943048,ZERO-C,KKW50,PJ
Solarthermie,2032,6.154740601172599,ZERO-C,KKW50,PJ
Solarthermie,2033,6.396273068858243,ZERO-C,KKW50,PJ
Solarthermie,2034,6.607792694613287,ZERO-C,KKW50,PJ
Solarthermie,2035,6.7682117505076755,ZERO-C,KKW50,PJ
Solarthermie,2036,6.91443328997708,ZERO-C,KKW50,PJ
Solarthermie,2037,7.10048202453875,ZERO-C,KKW50,PJ
Solarthermie,2038,7.221950780526249,ZERO-C,KKW50,PJ
Solarthermie,2039,7.365338317860917,ZERO-C,KKW50,PJ
Solarthermie,2040,7.528395209812614,ZERO-C,KKW50,PJ
Solarthermie,2041,7.686090295760508,ZERO-C,KKW50,PJ
Solarthermie,2042,7.823115822758994,ZERO-C,KKW50,PJ
Solarthermie,2043,7.986429208150758,ZERO-C,KKW50,PJ
Solarthermie,2044,8.118570681225677,ZERO-C,KKW50,PJ
Solarthermie,2045,8.019945974741079,ZERO-C,KKW50,PJ
Solarthermie,2046,8.236627549699069,ZERO-C,KKW50,PJ
Solarthermie,2047,8.309362179228756,ZERO-C,KKW50,PJ
Solarthermie,2048,8.373195997293697,ZERO-C,KKW50,PJ
Solarthermie,2049,8.530167226033017,ZERO-C,KKW50,PJ
Solarthermie,2050,8.535461764865822,ZERO-C,KKW50,PJ
Solarthermie,2051,8.630604639655557,ZERO-C,KKW50,PJ
Solarthermie,2052,8.690646854796354,ZERO-C,KKW50,PJ
Solarthermie,2053,8.810822349112662,ZERO-C,KKW50,PJ
Solarthermie,2054,8.85053643160889,ZERO-C,KKW50,PJ
Solarthermie,2055,8.990857370136109,ZERO-C,KKW50,PJ
Solarthermie,2056,9.039927025343475,ZERO-C,KKW50,PJ
Solarthermie,2057,9.068018399882002,ZERO-C,KKW50,PJ
Solarthermie,2058,9.042213758772029,ZERO-C,KKW50,PJ
Solarthermie,2059,9.10542753507096,ZERO-C,KKW50,PJ
Solarthermie,2060,9.154579360884162,ZERO-C,KKW50,PJ
biogene Abfälle,2000,5.219999999999999,ZERO-C,KKW50,PJ
biogene Abfälle,2001,5.2250000000000005,ZERO-C,KKW50,PJ
biogene Abfälle,2002,5.095000000000001,ZERO-C,KKW50,PJ
biogene Abfälle,2003,5.530000000000001,ZERO-C,KKW50,PJ
biogene Abfälle,2004,5.490000000000003,ZERO-C,KKW50,PJ
biogene Abfälle,2005,5.440000000000002,ZERO-C,KKW50,PJ
biogene Abfälle,2006,5.495000000000001,ZERO-C,KKW50,PJ
biogene Abfälle,2007,5.299999999999999,ZERO-C,KKW50,PJ
biogene Abfälle,2008,5.565000000000001,ZERO-C,KKW50,PJ
biogene Abfälle,2009,4.755000000000002,ZERO-C,KKW50,PJ
biogene Abfälle,2010,5.02,ZERO-C,KKW50,PJ
biogene Abfälle,2011,5.254999999999999,ZERO-C,KKW50,PJ
biogene Abfälle,2012,5.324999999999999,ZERO-C,KKW50,PJ
biogene Abfälle,2013,5.4,ZERO-C,KKW50,PJ
biogene Abfälle,2014,6.16,ZERO-C,KKW50,PJ
biogene Abfälle,2015,5.305000000000001,ZERO-C,KKW50,PJ
biogene Abfälle,2016,5.605,ZERO-C,KKW50,PJ
biogene Abfälle,2017,5.609999999999999,ZERO-C,KKW50,PJ
biogene Abfälle,2018,5.535000000000001,ZERO-C,KKW50,PJ
biogene Abfälle,2019,5.834999999999997,ZERO-C,KKW50,PJ
biogene Abfälle,2020,4.983400117475521,ZERO-C,KKW50,PJ
biogene Abfälle,2021,5.024357369953618,ZERO-C,KKW50,PJ
biogene Abfälle,2022,5.07072769739491,ZERO-C,KKW50,PJ
biogene Abfälle,2023,5.123775859907447,ZERO-C,KKW50,PJ
biogene Abfälle,2024,5.183974920128311,ZERO-C,KKW50,PJ
biogene Abfälle,2025,5.251573000099352,ZERO-C,KKW50,PJ
biogene Abfälle,2026,5.32399341298294,ZERO-C,KKW50,PJ
biogene Abfälle,2027,5.403689798154165,ZERO-C,KKW50,PJ
biogene Abfälle,2028,5.49030360009975,ZERO-C,KKW50,PJ
biogene Abfälle,2029,5.583250349925108,ZERO-C,KKW50,PJ
biogene Abfälle,2030,5.6817253922629725,ZERO-C,KKW50,PJ
biogene Abfälle,2031,5.784254870860648,ZERO-C,KKW50,PJ
biogene Abfälle,2032,5.890045421336655,ZERO-C,KKW50,PJ
biogene Abfälle,2033,5.9977712245509895,ZERO-C,KKW50,PJ
biogene Abfälle,2034,6.1060385708443325,ZERO-C,KKW50,PJ
biogene Abfälle,2035,6.213368644453069,ZERO-C,KKW50,PJ
biogene Abfälle,2036,6.315096791025042,ZERO-C,KKW50,PJ
biogene Abfälle,2037,6.4129594281944735,ZERO-C,KKW50,PJ
biogene Abfälle,2038,6.505515598769377,ZERO-C,KKW50,PJ
biogene Abfälle,2039,6.5915531963796825,ZERO-C,KKW50,PJ
biogene Abfälle,2040,6.670088692987919,ZERO-C,KKW50,PJ
biogene Abfälle,2041,6.738197526115689,ZERO-C,KKW50,PJ
biogene Abfälle,2042,6.797618169389666,ZERO-C,KKW50,PJ
biogene Abfälle,2043,6.848058499459214,ZERO-C,KKW50,PJ
biogene Abfälle,2044,6.88953408023028,ZERO-C,KKW50,PJ
biogene Abfälle,2045,6.922322424893508,ZERO-C,KKW50,PJ
biogene Abfälle,2046,6.944904126742932,ZERO-C,KKW50,PJ
biogene Abfälle,2047,6.959681981159331,ZERO-C,KKW50,PJ
biogene Abfälle,2048,6.967265763487694,ZERO-C,KKW50,PJ
biogene Abfälle,2049,6.968329336832345,ZERO-C,KKW50,PJ
biogene Abfälle,2050,6.963595843134551,ZERO-C,KKW50,PJ
biogene Abfälle,2051,6.9525037248892545,ZERO-C,KKW50,PJ
biogene Abfälle,2052,6.936861604633988,ZERO-C,KKW50,PJ
biogene Abfälle,2053,6.916632351826683,ZERO-C,KKW50,PJ
biogene Abfälle,2054,6.893411176726349,ZERO-C,KKW50,PJ
biogene Abfälle,2055,6.8677495980532495,ZERO-C,KKW50,PJ
biogene Abfälle,2056,6.840861741083293,ZERO-C,KKW50,PJ
biogene Abfälle,2057,6.812807351824823,ZERO-C,KKW50,PJ
biogene Abfälle,2058,6.783519314857989,ZERO-C,KKW50,PJ
biogene Abfälle,2059,6.753293201874204,ZERO-C,KKW50,PJ
biogene Abfälle,2060,6.722339105661702,ZERO-C,KKW50,PJ
Elektrizität,2000,47.15656388043916,ZERO-C,KKW50,PJ
Elektrizität,2001,48.32843804218544,ZERO-C,KKW50,PJ
Elektrizität,2002,47.26485362191604,ZERO-C,KKW50,PJ
Elektrizität,2003,48.73661796181617,ZERO-C,KKW50,PJ
Elektrizität,2004,49.0007137514234,ZERO-C,KKW50,PJ
Elektrizität,2005,50.637582523825984,ZERO-C,KKW50,PJ
Elektrizität,2006,50.97209171778119,ZERO-C,KKW50,PJ
Elektrizität,2007,49.299063306411206,ZERO-C,KKW50,PJ
Elektrizität,2008,51.554853282454296,ZERO-C,KKW50,PJ
Elektrizität,2009,50.26989062423348,ZERO-C,KKW50,PJ
Elektrizität,2010,53.8227802707616,ZERO-C,KKW50,PJ
Elektrizität,2011,50.87744393886999,ZERO-C,KKW50,PJ
Elektrizität,2012,53.72169143476334,ZERO-C,KKW50,PJ
Elektrizität,2013,55.82639669330656,ZERO-C,KKW50,PJ
Elektrizität,2014,51.16950466490378,ZERO-C,KKW50,PJ
Elektrizität,2015,53.384975471481226,ZERO-C,KKW50,PJ
Elektrizität,2016,54.72912852089278,ZERO-C,KKW50,PJ
Elektrizität,2017,55.43370450776282,ZERO-C,KKW50,PJ
Elektrizität,2018,54.11536259103634,ZERO-C,KKW50,PJ
Elektrizität,2019,54.70486687943909,ZERO-C,KKW50,PJ
Elektrizität,2020,55.74416013649285,ZERO-C,KKW50,PJ
Elektrizität,2021,55.838899440842006,ZERO-C,KKW50,PJ
Elektrizität,2022,56.13568940315032,ZERO-C,KKW50,PJ
Elektrizität,2023,56.032043883997716,ZERO-C,KKW50,PJ
Elektrizität,2024,56.166181063864855,ZERO-C,KKW50,PJ
Elektrizität,2025,56.32498193396424,ZERO-C,KKW50,PJ
Elektrizität,2026,56.5496063516963,ZERO-C,KKW50,PJ
Elektrizität,2027,56.67064156979261,ZERO-C,KKW50,PJ
Elektrizität,2028,56.66086276437649,ZERO-C,KKW50,PJ
Elektrizität,2029,56.69324852875098,ZERO-C,KKW50,PJ
Elektrizität,2030,56.431375044765495,ZERO-C,KKW50,PJ
Elektrizität,2031,56.36228180472656,ZERO-C,KKW50,PJ
Elektrizität,2032,56.24433853971283,ZERO-C,KKW50,PJ
Elektrizität,2033,56.03923438333054,ZERO-C,KKW50,PJ
Elektrizität,2034,55.80036754748497,ZERO-C,KKW50,PJ
Elektrizität,2035,55.66366007047297,ZERO-C,KKW50,PJ
Elektrizität,2036,55.28756783160165,ZERO-C,KKW50,PJ
Elektrizität,2037,55.076012046815535,ZERO-C,KKW50,PJ
Elektrizität,2038,54.8999743022898,ZERO-C,KKW50,PJ
Elektrizität,2039,54.66160276308546,ZERO-C,KKW50,PJ
Elektrizität,2040,54.426954753682836,ZERO-C,KKW50,PJ
Elektrizität,2041,54.1754680079433,ZERO-C,KKW50,PJ
Elektrizität,2042,53.98172135933314,ZERO-C,KKW50,PJ
Elektrizität,2043,53.827336534974485,ZERO-C,KKW50,PJ
Elektrizität,2044,53.72435243685018,ZERO-C,KKW50,PJ
Elektrizität,2045,53.670723329167444,ZERO-C,KKW50,PJ
Elektrizität,2046,53.55597380098979,ZERO-C,KKW50,PJ
Elektrizität,2047,53.42827631836308,ZERO-C,KKW50,PJ
Elektrizität,2048,53.238288277133805,ZERO-C,KKW50,PJ
Elektrizität,2049,52.918217698494864,ZERO-C,KKW50,PJ
Elektrizität,2050,52.67297527976351,ZERO-C,KKW50,PJ
Elektrizität,2051,52.41533159494018,ZERO-C,KKW50,PJ
Elektrizität,2052,52.19974992157675,ZERO-C,KKW50,PJ
Elektrizität,2053,51.99333849629698,ZERO-C,KKW50,PJ
Elektrizität,2054,51.74669401930988,ZERO-C,KKW50,PJ
Elektrizität,2055,51.47987444433908,ZERO-C,KKW50,PJ
Elektrizität,2056,51.18313661049867,ZERO-C,KKW50,PJ
Elektrizität,2057,50.92071921479173,ZERO-C,KKW50,PJ
Elektrizität,2058,50.68383342721446,ZERO-C,KKW50,PJ
Elektrizität,2059,50.412103103994916,ZERO-C,KKW50,PJ
Elektrizität,2060,50.1995628122319,ZERO-C,KKW50,PJ
Fernwärme,2000,13.052274012291186,ZERO-C,KKW50,PJ
Fernwärme,2001,13.76304139648277,ZERO-C,KKW50,PJ
Fernwärme,2002,13.85312351845312,ZERO-C,KKW50,PJ
Fernwärme,2003,14.441870368133408,ZERO-C,KKW50,PJ
Fernwärme,2004,14.684749060208267,ZERO-C,KKW50,PJ
Fernwärme,2005,15.095463520201006,ZERO-C,KKW50,PJ
Fernwärme,2006,15.536815384722162,ZERO-C,KKW50,PJ
Fernwärme,2007,14.480933839926056,ZERO-C,KKW50,PJ
Fernwärme,2008,15.022208835505731,ZERO-C,KKW50,PJ
Fernwärme,2009,14.843006034318721,ZERO-C,KKW50,PJ
Fernwärme,2010,16.6785039239216,ZERO-C,KKW50,PJ
Fernwärme,2011,15.15391803710044,ZERO-C,KKW50,PJ
Fernwärme,2012,16.10782383226588,ZERO-C,KKW50,PJ
Fernwärme,2013,17.21592377848322,ZERO-C,KKW50,PJ
Fernwärme,2014,15.593809929549446,ZERO-C,KKW50,PJ
Fernwärme,2015,17.769741126211578,ZERO-C,KKW50,PJ
Fernwärme,2016,18.977280327104747,ZERO-C,KKW50,PJ
Fernwärme,2017,19.454150524405414,ZERO-C,KKW50,PJ
Fernwärme,2018,18.93739695336405,ZERO-C,KKW50,PJ
Fernwärme,2019,21.098185926767794,ZERO-C,KKW50,PJ
Fernwärme,2020,21.015920824326642,ZERO-C,KKW50,PJ
Fernwärme,2021,21.8775574055581,ZERO-C,KKW50,PJ
Fernwärme,2022,22.928034151660622,ZERO-C,KKW50,PJ
Fernwärme,2023,23.86123101511042,ZERO-C,KKW50,PJ
Fernwärme,2024,24.87932562510805,ZERO-C,KKW50,PJ
Fernwärme,2025,25.829584777888712,ZERO-C,KKW50,PJ
Fernwärme,2026,26.8009192790396,ZERO-C,KKW50,PJ
Fernwärme,2027,27.86351652761604,ZERO-C,KKW50,PJ
Fernwärme,2028,28.631692097590605,ZERO-C,KKW50,PJ
Fernwärme,2029,29.40044784234515,ZERO-C,KKW50,PJ
Fernwärme,2030,30.262424017626998,ZERO-C,KKW50,PJ
Fernwärme,2031,31.079384251079762,ZERO-C,KKW50,PJ
Fernwärme,2032,31.85250816911028,ZERO-C,KKW50,PJ
Fernwärme,2033,32.80352942805376,ZERO-C,KKW50,PJ
Fernwärme,2034,33.570891548417556,ZERO-C,KKW50,PJ
Fernwärme,2035,34.33290635113954,ZERO-C,KKW50,PJ
Fernwärme,2036,35.22203363124744,ZERO-C,KKW50,PJ
Fernwärme,2037,36.174444073290196,ZERO-C,KKW50,PJ
Fernwärme,2038,37.006719271417886,ZERO-C,KKW50,PJ
Fernwärme,2039,38.00107207263057,ZERO-C,KKW50,PJ
Fernwärme,2040,38.83896133039091,ZERO-C,KKW50,PJ
Fernwärme,2041,39.88246370237518,ZERO-C,KKW50,PJ
Fernwärme,2042,40.70951392249756,ZERO-C,KKW50,PJ
Fernwärme,2043,42.056494200349924,ZERO-C,KKW50,PJ
Fernwärme,2044,43.39228135329975,ZERO-C,KKW50,PJ
Fernwärme,2045,44.840676503905016,ZERO-C,KKW50,PJ
Fernwärme,2046,46.27210848202023,ZERO-C,KKW50,PJ
Fernwärme,2047,47.602644333222585,ZERO-C,KKW50,PJ
Fernwärme,2048,48.692807808577214,ZERO-C,KKW50,PJ
Fernwärme,2049,49.68796394140339,ZERO-C,KKW50,PJ
Fernwärme,2050,50.48987168139976,ZERO-C,KKW50,PJ
Fernwärme,2051,51.14001921873535,ZERO-C,KKW50,PJ
Fernwärme,2052,51.635606968574,ZERO-C,KKW50,PJ
Fernwärme,2053,52.0407427192519,ZERO-C,KKW50,PJ
Fernwärme,2054,52.28216630068157,ZERO-C,KKW50,PJ
Fernwärme,2055,52.4952891685441,ZERO-C,KKW50,PJ
Fernwärme,2056,52.66106403012153,ZERO-C,KKW50,PJ
Fernwärme,2057,52.73749127995109,ZERO-C,KKW50,PJ
Fernwärme,2058,52.862344194817204,ZERO-C,KKW50,PJ
Fernwärme,2059,52.94217295601631,ZERO-C,KKW50,PJ
Fernwärme,2060,52.97635118902637,ZERO-C,KKW50,PJ
PtX,2000,0.0,ZERO-C,KKW50,PJ
PtX,2001,0.0,ZERO-C,KKW50,PJ
PtX,2002,0.0,ZERO-C,KKW50,PJ
PtX,2003,0.0,ZERO-C,KKW50,PJ
PtX,2004,0.0,ZERO-C,KKW50,PJ
PtX,2005,0.0,ZERO-C,KKW50,PJ
PtX,2006,0.0,ZERO-C,KKW50,PJ
PtX,2007,0.0,ZERO-C,KKW50,PJ
PtX,2008,0.0,ZERO-C,KKW50,PJ
PtX,2009,0.0,ZERO-C,KKW50,PJ
PtX,2010,0.0,ZERO-C,KKW50,PJ
PtX,2011,0.0,ZERO-C,KKW50,PJ
PtX,2012,0.0,ZERO-C,KKW50,PJ
PtX,2013,0.0,ZERO-C,KKW50,PJ
PtX,2014,0.0,ZERO-C,KKW50,PJ
PtX,2015,0.0,ZERO-C,KKW50,PJ
PtX,2016,0.0,ZERO-C,KKW50,PJ
PtX,2017,0.0,ZERO-C,KKW50,PJ
PtX,2018,0.0,ZERO-C,KKW50,PJ
PtX,2019,0.0,ZERO-C,KKW50,PJ
PtX,2020,0.6447306320317543,ZERO-C,KKW50,PJ
PtX,2021,1.1833822849092746,ZERO-C,KKW50,PJ
PtX,2022,1.572864094364335,ZERO-C,KKW50,PJ
PtX,2023,1.903660760335619,ZERO-C,KKW50,PJ
PtX,2024,2.139356076450389,ZERO-C,KKW50,PJ
PtX,2025,2.3069990259877273,ZERO-C,KKW50,PJ
PtX,2026,2.4290115399205976,ZERO-C,KKW50,PJ
PtX,2027,2.5193719845848017,ZERO-C,KKW50,PJ
PtX,2028,2.556266945951206,ZERO-C,KKW50,PJ
PtX,2029,2.651079470712325,ZERO-C,KKW50,PJ
PtX,2030,2.6012958467016576,ZERO-C,KKW50,PJ
PtX,2031,2.6638503514663885,ZERO-C,KKW50,PJ
PtX,2032,2.733378867307852,ZERO-C,KKW50,PJ
PtX,2033,2.868835025243305,ZERO-C,KKW50,PJ
PtX,2034,3.0412453050552606,ZERO-C,KKW50,PJ
PtX,2035,3.230975380305782,ZERO-C,KKW50,PJ
PtX,2036,3.5162799647468805,ZERO-C,KKW50,PJ
PtX,2037,3.8378874062943122,ZERO-C,KKW50,PJ
PtX,2038,4.272474779104464,ZERO-C,KKW50,PJ
PtX,2039,4.769429629231667,ZERO-C,KKW50,PJ
PtX,2040,5.340338877036031,ZERO-C,KKW50,PJ
PtX,2041,8.417635275708484,ZERO-C,KKW50,PJ
PtX,2042,11.262921373964021,ZERO-C,KKW50,PJ
PtX,2043,13.810542308128477,ZERO-C,KKW50,PJ
PtX,2044,15.992243018700034,ZERO-C,KKW50,PJ
PtX,2045,17.88545703415513,ZERO-C,KKW50,PJ
