fuel,year,value,scenario,variant,unit
Internationaler Flugverkehr,2012,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2013,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2014,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2015,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2016,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2017,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2018,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2019,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2020,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2021,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2022,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2023,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2024,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2025,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2026,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2027,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2028,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2029,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2030,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2031,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2032,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2033,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2034,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2035,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2036,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2037,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2038,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2039,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2040,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2041,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2042,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2043,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2044,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2045,0.0,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2046,12.627317698620146,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2047,24.938725130654195,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2048,36.80064903932185,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2049,48.21308942462318,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2050,59.17604628655809,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2051,58.123412133468946,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2052,57.070777980379795,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2053,56.018143827290636,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2054,54.96550967420149,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2055,53.91287552111234,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2056,52.929690703818984,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2057,51.94650588652567,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2058,50.96332106923236,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2059,49.98013625193901,ZERO-A,KKW50,PJ
Internationaler Flugverkehr,2060,48.99695143464567,ZERO-A,KKW50,PJ
Summe (Total),2000,0.0,ZERO-A,KKW50,PJ
Summe (Total),2001,0.0,ZERO-A,KKW50,PJ
Summe (Total),2002,0.0,ZERO-A,KKW50,PJ
Summe (Total),2003,0.0,ZERO-A,KKW50,PJ
Summe (Total),2004,0.0,ZERO-A,KKW50,PJ
Summe (Total),2005,0.0,ZERO-A,KKW50,PJ
Summe (Total),2006,0.0,ZERO-A,KKW50,PJ
Summe (Total),2007,0.0,ZERO-A,KKW50,PJ
Summe (Total),2008,0.0,ZERO-A,KKW50,PJ
Summe (Total),2009,0.0,ZERO-A,KKW50,PJ
Summe (Total),2010,0.0,ZERO-A,KKW50,PJ
Summe (Total),2011,0.0,ZERO-A,KKW50,PJ
Summe (Total),2012,0.0,ZERO-A,KKW50,PJ
Summe (Total),2013,0.0,ZERO-A,KKW50,PJ
Summe (Total),2014,0.0,ZERO-A,KKW50,PJ
Summe (Total),2015,0.0,ZERO-A,KKW50,PJ
Summe (Total),2016,0.0,ZERO-A,KKW50,PJ
Summe (Total),2017,0.0,ZERO-A,KKW50,PJ
Summe (Total),2018,0.0,ZERO-A,KKW50,PJ
Summe (Total),2019,0.0,ZERO-A,KKW50,PJ
Summe (Total),2020,0.013497310317786039,ZERO-A,KKW50,PJ
Summe (Total),2021,0.04798294183064654,ZERO-A,KKW50,PJ
Summe (Total),2022,0.09173555799328464,ZERO-A,KKW50,PJ
Summe (Total),2023,0.14507175385379772,ZERO-A,KKW50,PJ
Summe (Total),2024,0.2082766598817572,ZERO-A,KKW50,PJ
Summe (Total),2025,0.28188880945488143,ZERO-A,KKW50,PJ
Summe (Total),2026,0.8057681249178841,ZERO-A,KKW50,PJ
Summe (Total),2027,1.0039056267633826,ZERO-A,KKW50,PJ
Summe (Total),2028,1.2158544216494742,ZERO-A,KKW50,PJ
Summe (Total),2029,1.4398477929565372,ZERO-A,KKW50,PJ
Summe (Total),2030,1.6736766242484866,ZERO-A,KKW50,PJ
Summe (Total),2031,1.978127917390233,ZERO-A,KKW50,PJ
Summe (Total),2032,2.3362657054320577,ZERO-A,KKW50,PJ
Summe (Total),2033,2.7458031565300494,ZERO-A,KKW50,PJ
Summe (Total),2034,3.2056006729310274,ZERO-A,KKW50,PJ
Summe (Total),2035,3.7151333586014528,ZERO-A,KKW50,PJ
Summe (Total),2036,4.313926456830415,ZERO-A,KKW50,PJ
Summe (Total),2037,4.959111443671639,ZERO-A,KKW50,PJ
Summe (Total),2038,5.65414476932896,ZERO-A,KKW50,PJ
Summe (Total),2039,6.396748985307562,ZERO-A,KKW50,PJ
Summe (Total),2040,7.184560294942117,ZERO-A,KKW50,PJ
Summe (Total),2041,9.075099314958496,ZERO-A,KKW50,PJ
Summe (Total),2042,10.957078081043942,ZERO-A,KKW50,PJ
Summe (Total),2043,12.836390652802098,ZERO-A,KKW50,PJ
Summe (Total),2044,14.709589109269821,ZERO-A,KKW50,PJ
Summe (Total),2045,23.480580436927195,ZERO-A,KKW50,PJ
Summe (Total),2046,44.20546017306892,ZERO-A,KKW50,PJ
Summe (Total),2047,63.23092113139809,ZERO-A,KKW50,PJ
Summe (Total),2048,80.59111251540085,ZERO-A,KKW50,PJ
Summe (Total),2049,96.37841824208935,ZERO-A,KKW50,PJ
Summe (Total),2050,110.70518511074128,ZERO-A,KKW50,PJ
Summe (Total),2051,106.27069152613089,ZERO-A,KKW50,PJ
Summe (Total),2052,102.10705512180844,ZERO-A,KKW50,PJ
Summe (Total),2053,98.19910149399848,ZERO-A,KKW50,PJ
Summe (Total),2054,94.52844495461112,ZERO-A,KKW50,PJ
Summe (Total),2055,91.08011918224605,ZERO-A,KKW50,PJ
Summe (Total),2056,88.23294515948473,ZERO-A,KKW50,PJ
Summe (Total),2057,85.58452053917804,ZERO-A,KKW50,PJ
Summe (Total),2058,83.11205956352906,ZERO-A,KKW50,PJ
Summe (Total),2059,80.8012517392396,ZERO-A,KKW50,PJ
Summe (Total),2060,78.63816079800107,ZERO-A,KKW50,PJ
PtH₂,2000,0.0,ZERO-B,KKW50,PJ
PtH₂,2001,0.0,ZERO-B,KKW50,PJ
PtH₂,2002,0.0,ZERO-B,KKW50,PJ
PtH₂,2003,0.0,ZERO-B,KKW50,PJ
PtH₂,2004,0.0,ZERO-B,KKW50,PJ
PtH₂,2005,0.0,ZERO-B,KKW50,PJ
PtH₂,2006,0.0,ZERO-B,KKW50,PJ
PtH₂,2007,0.0,ZERO-B,KKW50,PJ
PtH₂,2008,0.0,ZERO-B,KKW50,PJ
PtH₂,2009,0.0,ZERO-B,KKW50,PJ
PtH₂,2010,0.0,ZERO-B,KKW50,PJ
PtH₂,2011,0.0,ZERO-B,KKW50,PJ
PtH₂,2012,0.0,ZERO-B,KKW50,PJ
PtH₂,2013,0.0,ZERO-B,KKW50,PJ
PtH₂,2014,0.0,ZERO-B,KKW50,PJ
PtH₂,2015,0.0,ZERO-B,KKW50,PJ
PtH₂,2016,0.0,ZERO-B,KKW50,PJ
PtH₂,2017,0.0,ZERO-B,KKW50,PJ
PtH₂,2018,0.0,ZERO-B,KKW50,PJ
PtH₂,2019,0.0,ZERO-B,KKW50,PJ
PtH₂,2020,0.013852249547498325,ZERO-B,KKW50,PJ
PtH₂,2021,0.04772999135757976,ZERO-B,KKW50,PJ
PtH₂,2022,0.09066924855782098,ZERO-B,KKW50,PJ
PtH₂,2023,0.14297658799191681,ZERO-B,KKW50,PJ
PtH₂,2024,0.2049251737115843,ZERO-B,KKW50,PJ
PtH₂,2025,0.27703881056608426,ZERO-B,KKW50,PJ
PtH₂,2026,0.8295004098026315,ZERO-B,KKW50,PJ
PtH₂,2027,1.0628257457605756,ZERO-B,KKW50,PJ
PtH₂,2028,1.3135593315851575,ZERO-B,KKW50,PJ
PtH₂,2029,1.5798262838702593,ZERO-B,KKW50,PJ
PtH₂,2030,1.8595352471702822,ZERO-B,KKW50,PJ
PtH₂,2031,2.2237783208758097,ZERO-B,KKW50,PJ
PtH₂,2032,2.657235893451019,ZERO-B,KKW50,PJ
PtH₂,2033,3.1577542518434925,ZERO-B,KKW50,PJ
PtH₂,2034,3.723843074245211,ZERO-B,KKW50,PJ
PtH₂,2035,4.354445274096098,ZERO-B,KKW50,PJ
PtH₂,2036,5.140128792338538,ZERO-B,KKW50,PJ
PtH₂,2037,6.004563721372686,ZERO-B,KKW50,PJ
PtH₂,2038,6.951494925951342,ZERO-B,KKW50,PJ
PtH₂,2039,7.978042754894801,ZERO-B,KKW50,PJ
PtH₂,2040,9.081827249463146,ZERO-B,KKW50,PJ
PtH₂,2041,10.178717352845808,ZERO-B,KKW50,PJ
PtH₂,2042,11.285110660206682,ZERO-B,KKW50,PJ
PtH₂,2043,12.40436889498045,ZERO-B,KKW50,PJ
PtH₂,2044,13.53182348493337,ZERO-B,KKW50,PJ
PtH₂,2045,14.662597491247084,ZERO-B,KKW50,PJ
PtH₂,2046,15.806263314770819,ZERO-B,KKW50,PJ
PtH₂,2047,16.952412218381927,ZERO-B,KKW50,PJ
PtH₂,2048,18.08257415600299,ZERO-B,KKW50,PJ
PtH₂,2049,19.198587568347584,ZERO-B,KKW50,PJ
PtH₂,2050,20.294888800670513,ZERO-B,KKW50,PJ
PtH₂,2051,21.370663227298532,ZERO-B,KKW50,PJ
PtH₂,2052,22.416242892902574,ZERO-B,KKW50,PJ
PtH₂,2053,23.429533795407387,ZERO-B,KKW50,PJ
PtH₂,2054,24.409237516787314,ZERO-B,KKW50,PJ
PtH₂,2055,25.35487771557535,ZERO-B,KKW50,PJ
PtH₂,2056,26.298185176572392,ZERO-B,KKW50,PJ
PtH₂,2057,27.223283947040528,ZERO-B,KKW50,PJ
PtH₂,2058,28.13418015600964,ZERO-B,KKW50,PJ
PtH₂,2059,29.034459875679506,ZERO-B,KKW50,PJ
PtH₂,2060,29.928460371066244,ZERO-B,KKW50,PJ
PtG,2000,0.0,ZERO-B,KKW50,PJ
PtG,2001,0.0,ZERO-B,KKW50,PJ
PtG,2002,0.0,ZERO-B,KKW50,PJ
PtG,2003,0.0,ZERO-B,KKW50,PJ
PtG,2004,0.0,ZERO-B,KKW50,PJ
PtG,2005,0.0,ZERO-B,KKW50,PJ
PtG,2006,0.0,ZERO-B,KKW50,PJ
PtG,2007,0.0,ZERO-B,KKW50,PJ
PtG,2008,0.0,ZERO-B,KKW50,PJ
PtG,2009,0.0,ZERO-B,KKW50,PJ
PtG,2010,0.0,ZERO-B,KKW50,PJ
PtG,2011,0.0,ZERO-B,KKW50,PJ
PtG,2012,0.0,ZERO-B,KKW50,PJ
PtG,2013,0.0,ZERO-B,KKW50,PJ
PtG,2014,0.0,ZERO-B,KKW50,PJ
PtG,2015,0.0,ZERO-B,KKW50,PJ
PtG,2016,0.0,ZERO-B,KKW50,PJ
PtG,2017,0.0,ZERO-B,KKW50,PJ
PtG,2018,0.0,ZERO-B,KKW50,PJ
PtG,2019,0.0,ZERO-B,KKW50,PJ
PtG,2020,0.3216368653218345,ZERO-B,KKW50,PJ
PtG,2021,0.6338453717528505,ZERO-B,KKW50,PJ
PtG,2022,0.923298094784588,ZERO-B,KKW50,PJ
PtG,2023,1.2059581446149479,ZERO-B,KKW50,PJ
PtG,2024,1.4734323889331884,ZERO-B,KKW50,PJ
PtG,2025,1.7346364215083767,ZERO-B,KKW50,PJ
PtG,2026,1.9724910113937097,ZERO-B,KKW50,PJ
PtG,2027,2.208597660180877,ZERO-B,KKW50,PJ
PtG,2028,2.4319087263082455,ZERO-B,KKW50,PJ
PtG,2029,2.6128427401608105,ZERO-B,KKW50,PJ
PtG,2030,2.811640220711488,ZERO-B,KKW50,PJ
PtG,2031,3.5596633728324534,ZERO-B,KKW50,PJ
PtG,2032,4.286626389424165,ZERO-B,KKW50,PJ
PtG,2033,5.008782009830556,ZERO-B,KKW50,PJ
PtG,2034,5.723443569222524,ZERO-B,KKW50,PJ
PtG,2035,6.494488751755513,ZERO-B,KKW50,PJ
PtG,2036,8.297054818166915,ZERO-B,KKW50,PJ
PtG,2037,10.159522203855687,ZERO-B,KKW50,PJ
PtG,2038,12.123879608085383,ZERO-B,KKW50,PJ
PtG,2039,14.185035000305856,ZERO-B,KKW50,PJ
PtG,2040,16.364077924060396,ZERO-B,KKW50,PJ
PtG,2041,20.108969009818424,ZERO-B,KKW50,PJ
PtG,2042,23.994885701473724,ZERO-B,KKW50,PJ
PtG,2043,27.87056641890856,ZERO-B,KKW50,PJ
PtG,2044,31.758838437146323,ZERO-B,KKW50,PJ
PtG,2045,35.581172655315754,ZERO-B,KKW50,PJ
PtG,2046,41.629746497499795,ZERO-B,KKW50,PJ
PtG,2047,47.434751142376186,ZERO-B,KKW50,PJ
PtG,2048,52.90826215752445,ZERO-B,KKW50,PJ
PtG,2049,58.0667888229122,ZERO-B,KKW50,PJ
PtG,2050,62.88392389377495,ZERO-B,KKW50,PJ
PtG,2051,62.370806626117314,ZERO-B,KKW50,PJ
PtG,2052,61.88027473307437,ZERO-B,KKW50,PJ
PtG,2053,61.19503143368151,ZERO-B,KKW50,PJ
PtG,2054,60.51011572606896,ZERO-B,KKW50,PJ
PtG,2055,59.73997490450659,ZERO-B,KKW50,PJ
PtG,2056,59.03549393329949,ZERO-B,KKW50,PJ
PtG,2057,58.19208891710379,ZERO-B,KKW50,PJ
PtG,2058,57.310285078989985,ZERO-B,KKW50,PJ
PtG,2059,56.35796326164454,ZERO-B,KKW50,PJ
PtG,2060,55.380533821092975,ZERO-B,KKW50,PJ
PtHEL,2000,0.0,ZERO-B,KKW50,PJ
PtHEL,2001,0.0,ZERO-B,KKW50,PJ
PtHEL,2002,0.0,ZERO-B,KKW50,PJ
PtHEL,2003,0.0,ZERO-B,KKW50,PJ
PtHEL,2004,0.0,ZERO-B,KKW50,PJ
PtHEL,2005,0.0,ZERO-B,KKW50,PJ
PtHEL,2006,0.0,ZERO-B,KKW50,PJ
PtHEL,2007,0.0,ZERO-B,KKW50,PJ
PtHEL,2008,0.0,ZERO-B,KKW50,PJ
PtHEL,2009,0.0,ZERO-B,KKW50,PJ
PtHEL,2010,0.0,ZERO-B,KKW50,PJ
PtHEL,2011,0.0,ZERO-B,KKW50,PJ
PtHEL,2012,0.0,ZERO-B,KKW50,PJ
PtHEL,2013,0.0,ZERO-B,KKW50,PJ
PtHEL,2014,0.0,ZERO-B,KKW50,PJ
PtHEL,2015,0.0,ZERO-B,KKW50,PJ
PtHEL,2016,0.0,ZERO-B,KKW50,PJ
PtHEL,2017,0.0,ZERO-B,KKW50,PJ
PtHEL,2018,0.0,ZERO-B,KKW50,PJ
PtHEL,2019,0.0,ZERO-B,KKW50,PJ
PtHEL,2020,0.0,ZERO-B,KKW50,PJ
PtHEL,2021,0.0,ZERO-B,KKW50,PJ
PtHEL,2022,0.0,ZERO-B,KKW50,PJ
PtHEL,2023,0.0,ZERO-B,KKW50,PJ
PtHEL,2024,0.0,ZERO-B,KKW50,PJ
PtHEL,2025,0.0,ZERO-B,KKW50,PJ
PtHEL,2026,0.0,ZERO-B,KKW50,PJ
PtHEL,2027,0.0,ZERO-B,KKW50,PJ
PtHEL,2028,0.0,ZERO-B,KKW50,PJ
PtHEL,2029,0.0,ZERO-B,KKW50,PJ
PtHEL,2030,0.0,ZERO-B,KKW50,PJ
PtHEL,2031,0.0,ZERO-B,KKW50,PJ
PtHEL,2032,0.0,ZERO-B,KKW50,PJ
PtHEL,2033,0.0,ZERO-B,KKW50,PJ
PtHEL,2034,0.0,ZERO-B,KKW50,PJ
PtHEL,2035,0.0,ZERO-B,KKW50,PJ
PtHEL,2036,0.0,ZERO-B,KKW50,PJ
PtHEL,2037,0.0,ZERO-B,KKW50,PJ
PtHEL,2038,0.0,ZERO-B,KKW50,PJ
PtHEL,2039,0.0,ZERO-B,KKW50,PJ
PtHEL,2040,0.0,ZERO-B,KKW50,PJ
PtHEL,2041,0.0,ZERO-B,KKW50,PJ
PtHEL,2042,0.0,ZERO-B,KKW50,PJ
PtHEL,2043,0.0,ZERO-B,KKW50,PJ
PtHEL,2044,0.0,ZERO-B,KKW50,PJ
PtHEL,2045,0.0,ZERO-B,KKW50,PJ
PtHEL,2046,0.0,ZERO-B,KKW50,PJ
PtHEL,2047,0.0,ZERO-B,KKW50,PJ
PtHEL,2048,0.0,ZERO-B,KKW50,PJ
PtHEL,2049,0.0,ZERO-B,KKW50,PJ
PtHEL,2050,0.0,ZERO-B,KKW50,PJ
PtHEL,2051,0.0,ZERO-B,KKW50,PJ
PtHEL,2052,0.0,ZERO-B,KKW50,PJ
PtHEL,2053,0.0,ZERO-B,KKW50,PJ
PtHEL,2054,0.0,ZERO-B,KKW50,PJ
PtHEL,2055,0.0,ZERO-B,KKW50,PJ
PtHEL,2056,0.0,ZERO-B,KKW50,PJ
PtHEL,2057,0.0,ZERO-B,KKW50,PJ
PtHEL,2058,0.0,ZERO-B,KKW50,PJ
PtHEL,2059,0.0,ZERO-B,KKW50,PJ
PtHEL,2060,0.0,ZERO-B,KKW50,PJ
PtBenzin,2000,0.0,ZERO-B,KKW50,PJ
PtBenzin,2001,0.0,ZERO-B,KKW50,PJ
PtBenzin,2002,0.0,ZERO-B,KKW50,PJ
PtBenzin,2003,0.0,ZERO-B,KKW50,PJ
PtBenzin,2004,0.0,ZERO-B,KKW50,PJ
PtBenzin,2005,0.0,ZERO-B,KKW50,PJ
PtBenzin,2006,0.0,ZERO-B,KKW50,PJ
PtBenzin,2007,0.0,ZERO-B,KKW50,PJ
PtBenzin,2008,0.0,ZERO-B,KKW50,PJ
PtBenzin,2009,0.0,ZERO-B,KKW50,PJ
PtBenzin,2010,0.0,ZERO-B,KKW50,PJ
PtBenzin,2011,0.0,ZERO-B,KKW50,PJ
PtBenzin,2012,0.0,ZERO-B,KKW50,PJ
PtBenzin,2013,0.0,ZERO-B,KKW50,PJ
PtBenzin,2014,0.0,ZERO-B,KKW50,PJ
PtBenzin,2015,0.0,ZERO-B,KKW50,PJ
PtBenzin,2016,0.0,ZERO-B,KKW50,PJ
PtBenzin,2017,0.0,ZERO-B,KKW50,PJ
PtBenzin,2018,0.0,ZERO-B,KKW50,PJ
PtBenzin,2019,0.0,ZERO-B,KKW50,PJ
PtBenzin,2020,0.0,ZERO-B,KKW50,PJ
PtBenzin,2021,0.0,ZERO-B,KKW50,PJ
PtBenzin,2022,0.0,ZERO-B,KKW50,PJ
PtBenzin,2023,0.0,ZERO-B,KKW50,PJ
PtBenzin,2024,0.0,ZERO-B,KKW50,PJ
PtBenzin,2025,0.0,ZERO-B,KKW50,PJ
PtBenzin,2026,0.0,ZERO-B,KKW50,PJ
PtBenzin,2027,0.0,ZERO-B,KKW50,PJ
PtBenzin,2028,0.0,ZERO-B,KKW50,PJ
PtBenzin,2029,0.0,ZERO-B,KKW50,PJ
PtBenzin,2030,0.0,ZERO-B,KKW50,PJ
PtBenzin,2031,0.0,ZERO-B,KKW50,PJ
PtBenzin,2032,0.0,ZERO-B,KKW50,PJ
PtBenzin,2033,0.0,ZERO-B,KKW50,PJ
PtBenzin,2034,0.0,ZERO-B,KKW50,PJ
PtBenzin,2035,0.0,ZERO-B,KKW50,PJ
PtBenzin,2036,0.0,ZERO-B,KKW50,PJ
PtBenzin,2037,0.0,ZERO-B,KKW50,PJ
PtBenzin,2038,0.0,ZERO-B,KKW50,PJ
PtBenzin,2039,0.0,ZERO-B,KKW50,PJ
PtBenzin,2040,0.0,ZERO-B,KKW50,PJ
PtBenzin,2041,0.0,ZERO-B,KKW50,PJ
PtBenzin,2042,0.0,ZERO-B,KKW50,PJ
PtBenzin,2043,0.0,ZERO-B,KKW50,PJ
PtBenzin,2044,0.0,ZERO-B,KKW50,PJ
PtBenzin,2045,3.191535850842596,ZERO-B,KKW50,PJ
PtBenzin,2046,5.811892072536039,ZERO-B,KKW50,PJ
PtBenzin,2047,7.884338317712937,ZERO-B,KKW50,PJ
PtBenzin,2048,9.531889221095284,ZERO-B,KKW50,PJ
PtBenzin,2049,10.782696672399675,ZERO-B,KKW50,PJ
PtBenzin,2050,11.68966729269155,ZERO-B,KKW50,PJ
PtBenzin,2051,10.564118896688695,ZERO-B,KKW50,PJ
PtBenzin,2052,9.548988583440673,ZERO-B,KKW50,PJ
PtBenzin,2053,8.639768216236037,ZERO-B,KKW50,PJ
PtBenzin,2054,7.830924724677663,ZERO-B,KKW50,PJ
