sector,year,value,scenario,variant,unit
Landwirtschaft,2044,4.313160318562821,ZERO-C,KKW50,PJ
Landwirtschaft,2045,4.432167271036371,ZERO-C,KKW50,PJ
Landwirtschaft,2046,4.536062479470304,ZERO-C,KKW50,PJ
Landwirtschaft,2047,4.620684339959384,ZERO-C,KKW50,PJ
Landwirtschaft,2048,4.699798184239272,ZERO-C,KKW50,PJ
Landwirtschaft,2049,4.785730438974567,ZERO-C,KKW50,PJ
Landwirtschaft,2050,4.864381933553882,ZERO-C,KKW50,PJ
Landwirtschaft,2051,4.858880124610583,ZERO-C,KKW50,PJ
Landwirtschaft,2052,4.833353656160238,ZERO-C,KKW50,PJ
Landwirtschaft,2053,4.754160850165542,ZERO-C,KKW50,PJ
Landwirtschaft,2054,4.735426024738981,ZERO-C,KKW50,PJ
Landwirtschaft,2055,4.718205623898181,ZERO-C,KKW50,PJ
Landwirtschaft,2056,4.690762961564817,ZERO-C,KKW50,PJ
Landwirtschaft,2057,4.674857270289411,ZERO-C,KKW50,PJ
Landwirtschaft,2058,4.665086882963198,ZERO-C,KKW50,PJ
Landwirtschaft,2059,4.649859665762991,ZERO-C,KKW50,PJ
Landwirtschaft,2060,4.619517054135741,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2000,39.49000000000001,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2001,41.675000000000004,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2002,40.48500000000001,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2003,43.42000000000001,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2004,43.570000000000014,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2005,45.49,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2006,46.605,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2007,46.22999999999999,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2008,51.915,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2009,52.995000000000005,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2010,58.959999999999994,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2011,53.945000000000014,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2012,59.74500000000001,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2013,65.21,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2014,59.059999999999995,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2015,63.665,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2016,70.025,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2017,73.09999999999998,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2018,72.47500000000001,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2019,75.22399996704996,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2020,81.38162159457339,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2021,83.69114217192897,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2022,87.93499038911517,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2023,92.19767667652788,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2024,95.89163107672475,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2025,100.0877005775406,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2026,104.76199934056358,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2027,109.11632607240205,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2028,112.80494610725164,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2029,116.44235655767224,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2030,120.35962713423469,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2031,123.68470728784155,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2032,126.85237611765632,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2033,129.91100133447293,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2034,132.92363464330657,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2035,135.81813172948904,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2036,138.99336999092856,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2037,141.9393653374872,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2038,144.3473355434989,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2039,146.68918359487756,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2040,148.61946971551183,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2041,150.85418025570493,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2042,152.72856005643771,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2043,154.21961381650692,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2044,155.28527539113324,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2045,155.88428602952732,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2046,156.3055460312179,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2047,156.50024003506962,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2048,156.57125627901192,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2049,156.77444893283723,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2050,156.7561864821366,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2051,156.05951181821385,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2052,155.43015667389196,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2053,154.79829125122075,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2054,154.1333598311154,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2055,153.49577277454895,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2056,153.00089924616904,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2057,152.29090457556978,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2058,151.60458974966335,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2059,150.93688294759082,ZERO-C,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2060,150.2918157961109,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2000,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2001,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2002,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2003,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2004,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2005,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2006,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2007,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2008,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2009,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2010,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2011,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2012,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2013,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2014,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2015,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2016,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2017,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2018,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2019,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2020,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2021,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2022,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2023,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2024,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2025,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2026,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2027,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2028,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2029,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2030,0.0,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2031,0.16413729406165756,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2032,0.32518968138352106,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2033,0.48315716196559044,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2034,0.638039735807866,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2035,0.7898374029103471,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2036,0.9332280342425137,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2037,1.0717597158247136,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2038,1.2054324476569458,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2039,1.33424622973921,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2040,1.4582010620715076,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2041,1.5770780995395053,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2042,1.6910563972367494,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2043,1.800135955163238,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2044,1.9043167733189705,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2045,2.0035988517039502,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2046,1.9689164810738282,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2047,1.9342341104437077,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2048,1.8995517398135857,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2049,1.8648693691834655,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2050,1.8301869985533439,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2051,1.7976313030969784,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2052,1.7650756076406129,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2053,1.7325199121842474,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2054,1.6999642167278821,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2055,1.6674085212715164,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2056,1.6370007434170828,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2057,1.6065929655626505,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2058,1.576185187708218,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2059,1.5457774098537844,ZERO-C,KKW50,PJ
Internationaler Flugverkehr,2060,1.5153696319993515,ZERO-C,KKW50,PJ
Summe (Total),2000,39.49000000000001,ZERO-C,KKW50,PJ
Summe (Total),2001,41.675000000000004,ZERO-C,KKW50,PJ
Summe (Total),2002,40.48500000000001,ZERO-C,KKW50,PJ
Summe (Total),2003,43.42000000000001,ZERO-C,KKW50,PJ
Summe (Total),2004,43.570000000000014,ZERO-C,KKW50,PJ
Summe (Total),2005,45.49,ZERO-C,KKW50,PJ
Summe (Total),2006,46.605,ZERO-C,KKW50,PJ
Summe (Total),2007,46.22999999999999,ZERO-C,KKW50,PJ
Summe (Total),2008,51.915,ZERO-C,KKW50,PJ
Summe (Total),2009,52.995000000000005,ZERO-C,KKW50,PJ
Summe (Total),2010,58.959999999999994,ZERO-C,KKW50,PJ
Summe (Total),2011,53.945000000000014,ZERO-C,KKW50,PJ
Summe (Total),2012,59.74500000000001,ZERO-C,KKW50,PJ
Summe (Total),2013,65.21,ZERO-C,KKW50,PJ
Summe (Total),2014,59.059999999999995,ZERO-C,KKW50,PJ
Summe (Total),2015,63.665,ZERO-C,KKW50,PJ
Summe (Total),2016,70.025,ZERO-C,KKW50,PJ
Summe (Total),2017,73.09999999999998,ZERO-C,KKW50,PJ
Summe (Total),2018,72.47500000000001,ZERO-C,KKW50,PJ
Summe (Total),2019,75.22399996704996,ZERO-C,KKW50,PJ
Summe (Total),2020,81.38162159457339,ZERO-C,KKW50,PJ
Summe (Total),2021,83.69114217192897,ZERO-C,KKW50,PJ
Summe (Total),2022,87.93499038911517,ZERO-C,KKW50,PJ
Summe (Total),2023,92.19767667652788,ZERO-C,KKW50,PJ
Summe (Total),2024,95.89163107672475,ZERO-C,KKW50,PJ
Summe (Total),2025,100.0877005775406,ZERO-C,KKW50,PJ
Summe (Total),2026,104.76199934056358,ZERO-C,KKW50,PJ
Summe (Total),2027,109.11632607240205,ZERO-C,KKW50,PJ
Summe (Total),2028,112.80494610725164,ZERO-C,KKW50,PJ
Summe (Total),2029,116.44235655767224,ZERO-C,KKW50,PJ
Summe (Total),2030,120.35962713423469,ZERO-C,KKW50,PJ
Summe (Total),2031,123.84884458190321,ZERO-C,KKW50,PJ
Summe (Total),2032,127.17756579903984,ZERO-C,KKW50,PJ
Summe (Total),2033,130.3941584964385,ZERO-C,KKW50,PJ
Summe (Total),2034,133.56167437911444,ZERO-C,KKW50,PJ
Summe (Total),2035,136.60796913239938,ZERO-C,KKW50,PJ
Summe (Total),2036,139.92659802517107,ZERO-C,KKW50,PJ
Summe (Total),2037,143.01112505331193,ZERO-C,KKW50,PJ
Summe (Total),2038,145.55276799115583,ZERO-C,KKW50,PJ
Summe (Total),2039,148.02342982461678,ZERO-C,KKW50,PJ
Summe (Total),2040,150.07767077758334,ZERO-C,KKW50,PJ
Summe (Total),2041,152.43125835524444,ZERO-C,KKW50,PJ
Summe (Total),2042,154.41961645367445,ZERO-C,KKW50,PJ
Summe (Total),2043,156.01974977167015,ZERO-C,KKW50,PJ
Summe (Total),2044,157.18959216445222,ZERO-C,KKW50,PJ
Summe (Total),2045,157.88788488123126,ZERO-C,KKW50,PJ
Summe (Total),2046,158.2744625122917,ZERO-C,KKW50,PJ
Summe (Total),2047,158.43447414551332,ZERO-C,KKW50,PJ
Summe (Total),2048,158.4708080188255,ZERO-C,KKW50,PJ
Summe (Total),2049,158.63931830202068,ZERO-C,KKW50,PJ
Summe (Total),2050,158.58637348068993,ZERO-C,KKW50,PJ
Summe (Total),2051,157.85714312131083,ZERO-C,KKW50,PJ
Summe (Total),2052,157.19523228153258,ZERO-C,KKW50,PJ
Summe (Total),2053,156.530811163405,ZERO-C,KKW50,PJ
Summe (Total),2054,155.8333240478433,ZERO-C,KKW50,PJ
Summe (Total),2055,155.16318129582046,ZERO-C,KKW50,PJ
Summe (Total),2056,154.63789998958612,ZERO-C,KKW50,PJ
Summe (Total),2057,153.89749754113242,ZERO-C,KKW50,PJ
Summe (Total),2058,153.18077493737155,ZERO-C,KKW50,PJ
Summe (Total),2059,152.48266035744462,ZERO-C,KKW50,PJ
Summe (Total),2060,151.80718542811027,ZERO-C,KKW50,PJ
Haushalte,2000,21.8230431695155,WWB,KKW50,PJ
Haushalte,2001,23.12885605207984,WWB,KKW50,PJ
Haushalte,2002,22.230561142909494,WWB,KKW50,PJ
Haushalte,2003,23.719323956523198,WWB,KKW50,PJ
Haushalte,2004,23.657352285588964,WWB,KKW50,PJ
Haushalte,2005,24.83710855594432,WWB,KKW50,PJ
Haushalte,2006,24.98191660120586,WWB,KKW50,PJ
Haushalte,2007,23.76464151930595,WWB,KKW50,PJ
Haushalte,2008,26.78483453275331,WWB,KKW50,PJ
Haushalte,2009,27.722376201764504,WWB,KKW50,PJ
Haushalte,2010,31.162114087483367,WWB,KKW50,PJ
Haushalte,2011,27.288343881246714,WWB,KKW50,PJ
Haushalte,2012,30.634407087702456,WWB,KKW50,PJ
Haushalte,2013,34.01211121870389,WWB,KKW50,PJ
Haushalte,2014,29.013474422952168,WWB,KKW50,PJ
Haushalte,2015,32.08165634701743,WWB,KKW50,PJ
Haushalte,2016,34.75750758034789,WWB,KKW50,PJ
Haushalte,2017,35.01438296301606,WWB,KKW50,PJ
Haushalte,2018,33.67995720298518,WWB,KKW50,PJ
Haushalte,2019,34.99454874954694,WWB,KKW50,PJ
Haushalte,2020,40.996552290346656,WWB,KKW50,PJ
Haushalte,2021,42.785322215918654,WWB,KKW50,PJ
Haushalte,2022,44.4837374832116,WWB,KKW50,PJ
Haushalte,2023,46.36058101089834,WWB,KKW50,PJ
Haushalte,2024,48.00902281194055,WWB,KKW50,PJ
Haushalte,2025,49.75800178663536,WWB,KKW50,PJ
Haushalte,2026,51.30014584400621,WWB,KKW50,PJ
Haushalte,2027,52.82526845411614,WWB,KKW50,PJ
Haushalte,2028,54.00289250128954,WWB,KKW50,PJ
Haushalte,2029,55.25116825096825,WWB,KKW50,PJ
Haushalte,2030,56.58783234016401,WWB,KKW50,PJ
Haushalte,2031,57.51398151060327,WWB,KKW50,PJ
Haushalte,2032,58.43413893755331,WWB,KKW50,PJ
Haushalte,2033,59.19945666810306,WWB,KKW50,PJ
Haushalte,2034,59.985916650154536,WWB,KKW50,PJ
Haushalte,2035,60.49950520705364,WWB,KKW50,PJ
Haushalte,2036,61.25515431329798,WWB,KKW50,PJ
Haushalte,2037,61.898484018407714,WWB,KKW50,PJ
Haushalte,2038,62.38391886340173,WWB,KKW50,PJ
Haushalte,2039,62.88287866896577,WWB,KKW50,PJ
Haushalte,2040,63.41134399604047,WWB,KKW50,PJ
Haushalte,2041,64.22336359781426,WWB,KKW50,PJ
Haushalte,2042,64.87002973301476,WWB,KKW50,PJ
Haushalte,2043,65.76548735239949,WWB,KKW50,PJ
Haushalte,2044,66.65583909294183,WWB,KKW50,PJ
Haushalte,2045,67.54314551407731,WWB,KKW50,PJ
Haushalte,2046,68.37074666702486,WWB,KKW50,PJ
Haushalte,2047,69.26553950078754,WWB,KKW50,PJ
Haushalte,2048,70.24683379444542,WWB,KKW50,PJ
Haushalte,2049,71.35911518375052,WWB,KKW50,PJ
Haushalte,2050,72.31475054316282,WWB,KKW50,PJ
Haushalte,2051,73.07342561143736,WWB,KKW50,PJ
Haushalte,2052,73.77401402238806,WWB,KKW50,PJ
Haushalte,2053,74.469588290689,WWB,KKW50,PJ
Haushalte,2054,74.96731047008291,WWB,KKW50,PJ
Haushalte,2055,75.30933862609977,WWB,KKW50,PJ
Haushalte,2056,75.73674471504137,WWB,KKW50,PJ
Haushalte,2057,76.14413044238782,WWB,KKW50,PJ
Haushalte,2058,76.50191510498735,WWB,KKW50,PJ
Haushalte,2059,76.79628445078978,WWB,KKW50,PJ
Haushalte,2060,77.03920980365845,WWB,KKW50,PJ
Dienstleistungen,2000,5.642726637476403,WWB,KKW50,PJ
Dienstleistungen,2001,6.154823468005565,WWB,KKW50,PJ
Dienstleistungen,2002,6.0152896710040205,WWB,KKW50,PJ
Dienstleistungen,2003,6.4700505168988505,WWB,KKW50,PJ
Dienstleistungen,2004,6.710449384350763,WWB,KKW50,PJ
Dienstleistungen,2005,7.120567812912578,WWB,KKW50,PJ
Dienstleistungen,2006,7.540852684864818,WWB,KKW50,PJ
Dienstleistungen,2007,7.513547453491309,WWB,KKW50,PJ
Dienstleistungen,2008,8.621260265738274,WWB,KKW50,PJ
Dienstleistungen,2009,9.162114544053146,WWB,KKW50,PJ
Dienstleistungen,2010,10.241089709948879,WWB,KKW50,PJ
Dienstleistungen,2011,9.299887689204558,WWB,KKW50,PJ
Dienstleistungen,2012,10.529062324760226,WWB,KKW50,PJ
Dienstleistungen,2013,11.68334371668525,WWB,KKW50,PJ
Dienstleistungen,2014,10.197535293528173,WWB,KKW50,PJ
Dienstleistungen,2015,11.208374936968038,WWB,KKW50,PJ
Dienstleistungen,2016,12.048614476075862,WWB,KKW50,PJ
Dienstleistungen,2017,12.216400512718154,WWB,KKW50,PJ
Dienstleistungen,2018,11.72944293141867,WWB,KKW50,PJ
Dienstleistungen,2019,12.12511812580316,WWB,KKW50,PJ
Dienstleistungen,2020,12.8964407146371,WWB,KKW50,PJ
Dienstleistungen,2021,13.011739129069703,WWB,KKW50,PJ
Dienstleistungen,2022,13.205007441893747,WWB,KKW50,PJ
Dienstleistungen,2023,13.464407716608688,WWB,KKW50,PJ
Dienstleistungen,2024,13.765414246501177,WWB,KKW50,PJ
Dienstleistungen,2025,13.97115433586487,WWB,KKW50,PJ
Dienstleistungen,2026,14.393836332689986,WWB,KKW50,PJ
Dienstleistungen,2027,14.844970124561513,WWB,KKW50,PJ
Dienstleistungen,2028,14.795066467667805,WWB,KKW50,PJ
Dienstleistungen,2029,14.942845670663388,WWB,KKW50,PJ
Dienstleistungen,2030,15.143423416318528,WWB,KKW50,PJ
Dienstleistungen,2031,15.33381064581823,WWB,KKW50,PJ
Dienstleistungen,2032,15.444813963781563,WWB,KKW50,PJ
Dienstleistungen,2033,15.622699177940603,WWB,KKW50,PJ
Dienstleistungen,2034,15.706911707557147,WWB,KKW50,PJ
Dienstleistungen,2035,15.821321780851228,WWB,KKW50,PJ
Dienstleistungen,2036,15.862649736156698,WWB,KKW50,PJ
Dienstleistungen,2037,15.95634500430399,WWB,KKW50,PJ
Dienstleistungen,2038,16.046824569485388,WWB,KKW50,PJ
Dienstleistungen,2039,16.016236498788498,WWB,KKW50,PJ
Dienstleistungen,2040,16.037494732848806,WWB,KKW50,PJ
Dienstleistungen,2041,16.130596652618795,WWB,KKW50,PJ
Dienstleistungen,2042,16.183398406235852,WWB,KKW50,PJ
Dienstleistungen,2043,16.25300319744894,WWB,KKW50,PJ
Dienstleistungen,2044,16.31900935425282,WWB,KKW50,PJ
Dienstleistungen,2045,16.300195140505913,WWB,KKW50,PJ
Dienstleistungen,2046,16.349323901996115,WWB,KKW50,PJ
Dienstleistungen,2047,16.38348434991974,WWB,KKW50,PJ
Dienstleistungen,2048,16.433672847639784,WWB,KKW50,PJ
Dienstleistungen,2049,16.568268010246854,WWB,KKW50,PJ
Dienstleistungen,2050,16.608119546115194,WWB,KKW50,PJ
Dienstleistungen,2051,16.50038802481853,WWB,KKW50,PJ
Dienstleistungen,2052,16.510450488553463,WWB,KKW50,PJ
Dienstleistungen,2053,16.48411729993036,WWB,KKW50,PJ
Dienstleistungen,2054,16.513432930121297,WWB,KKW50,PJ
Dienstleistungen,2055,16.56750982801495,WWB,KKW50,PJ
Dienstleistungen,2056,16.602446490647534,WWB,KKW50,PJ
Dienstleistungen,2057,16.636102219410642,WWB,KKW50,PJ
Dienstleistungen,2058,16.698309361106467,WWB,KKW50,PJ
Dienstleistungen,2059,16.829113699766225,WWB,KKW50,PJ
Dienstleistungen,2060,16.841425304194274,WWB,KKW50,PJ
Industrie,2000,11.261921735777271,WWB,KKW50,PJ
Industrie,2001,11.65400570911874,WWB,KKW50,PJ
Industrie,2002,11.526482650796833,WWB,KKW50,PJ
Industrie,2003,12.451456114656175,WWB,KKW50,PJ
Industrie,2004,12.399153230607324,WWB,KKW50,PJ
Industrie,2005,12.592272353498679,WWB,KKW50,PJ
Industrie,2006,13.023058277996462,WWB,KKW50,PJ
Industrie,2007,13.801847164915838,WWB,KKW50,PJ
Industrie,2008,15.227105683366922,WWB,KKW50,PJ
Industrie,2009,14.9717104777238,WWB,KKW50,PJ
Industrie,2010,16.259982665526625,WWB,KKW50,PJ
Industrie,2011,16.140340810478364,WWB,KKW50,PJ
Industrie,2012,17.109406379271334,WWB,KKW50,PJ
Industrie,2013,18.1313397659392,WWB,KKW50,PJ
Industrie,2014,18.19641296160055,WWB,KKW50,PJ
Industrie,2015,17.468903481790594,WWB,KKW50,PJ
Industrie,2016,18.49467287610832,WWB,KKW50,PJ
Industrie,2017,19.113310013269384,WWB,KKW50,PJ
Industrie,2018,18.295209033353373,WWB,KKW50,PJ
Industrie,2019,18.979059771326902,WWB,KKW50,PJ
Industrie,2020,17.21666199574482,WWB,KKW50,PJ
Industrie,2021,17.216413390185092,WWB,KKW50,PJ
Industrie,2022,17.223336305318675,WWB,KKW50,PJ
Industrie,2023,17.240199088325156,WWB,KKW50,PJ
Industrie,2024,17.264152644160802,WWB,KKW50,PJ
Industrie,2025,17.295198627049828,WWB,KKW50,PJ
Industrie,2026,17.308975772644008,WWB,KKW50,PJ
Industrie,2027,17.32606899458065,WWB,KKW50,PJ
Industrie,2028,17.34627261135122,WWB,KKW50,PJ
Industrie,2029,17.36812437719095,WWB,KKW50,PJ
Industrie,2030,17.391172869262135,WWB,KKW50,PJ
Industrie,2031,17.402121730641042,WWB,KKW50,PJ
Industrie,2032,17.412503156487688,WWB,KKW50,PJ
Industrie,2033,17.42243767946553,WWB,KKW50,PJ
Industrie,2034,17.434418341844236,WWB,KKW50,PJ
Industrie,2035,17.448423170693612,WWB,KKW50,PJ
Industrie,2036,17.44423868911244,WWB,KKW50,PJ
Industrie,2037,17.444110205523703,WWB,KKW50,PJ
Industrie,2038,17.44564415331704,WWB,KKW50,PJ
Industrie,2039,17.448290894866993,WWB,KKW50,PJ
Industrie,2040,17.451933508119133,WWB,KKW50,PJ
Industrie,2041,17.44266170621929,WWB,KKW50,PJ
Industrie,2042,17.434415485140875,WWB,KKW50,PJ
Industrie,2043,17.42643919661497,WWB,KKW50,PJ
Industrie,2044,17.41900895537362,WWB,KKW50,PJ
Industrie,2045,17.41322837873181,WWB,KKW50,PJ
Industrie,2046,17.397208488577625,WWB,KKW50,PJ
Industrie,2047,17.382656220401767,WWB,KKW50,PJ
Industrie,2048,17.368573700421532,WWB,KKW50,PJ
Industrie,2049,17.35531435256281,WWB,KKW50,PJ
Industrie,2050,17.342979731913523,WWB,KKW50,PJ
Industrie,2051,17.324277273995346,WWB,KKW50,PJ
Industrie,2052,17.306710476332523,WWB,KKW50,PJ
Industrie,2053,17.287623553817724,WWB,KKW50,PJ
Industrie,2054,17.26964402354441,WWB,KKW50,PJ
Industrie,2055,17.25222611612527,WWB,KKW50,PJ
Industrie,2056,17.230752617516618,WWB,KKW50,PJ
Industrie,2057,17.203207993806373,WWB,KKW50,PJ
Industrie,2058,17.175183423842608,WWB,KKW50,PJ
Industrie,2059,17.146676960069804,WWB,KKW50,PJ
Industrie,2060,17.117407711755042,WWB,KKW50,PJ
Verkehr,2000,0.0664174507172018,WWB,KKW50,PJ
Verkehr,2001,0.07275714491912454,WWB,KKW50,PJ
Verkehr,2002,0.06789675554244687,WWB,KKW50,PJ
Verkehr,2003,0.09084351626880893,WWB,KKW50,PJ
Verkehr,2004,0.1304928030703441,WWB,KKW50,PJ
Verkehr,2005,0.25962421912234546,WWB,KKW50,PJ
Verkehr,2006,0.35389351852859324,WWB,KKW50,PJ
Verkehr,2007,0.46607969972612434,WWB,KKW50,PJ
Verkehr,2008,0.509751726203826,WWB,KKW50,PJ
Verkehr,2009,0.3571771399551273,WWB,KKW50,PJ
Verkehr,2010,0.4255886150951223,WWB,KKW50,PJ
