fuel,year,value,scenario,variant,unit
davon erneuerbare Energien,2057,1.6065929655626505,ZERO-C,KKW50,PJ
davon erneuerbare Energien,2058,1.576185187708218,ZERO-C,KKW50,PJ
davon erneuerbare Energien,2059,1.5457774098537844,ZERO-C,KKW50,PJ
davon erneuerbare Energien,2060,1.5153696319993515,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2000,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2001,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2002,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2003,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2004,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2005,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2006,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2007,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2008,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2009,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2010,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2011,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2012,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2013,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2014,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2015,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2016,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2017,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2018,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2019,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2020,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2021,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2022,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2023,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2024,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2025,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2026,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2027,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2028,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2029,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2030,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2031,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2032,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2033,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2034,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2035,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2036,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2037,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2038,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2039,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2040,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2041,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2042,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2043,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2044,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2045,0.0,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2046,12.627317698620146,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2047,24.938725130654195,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2048,36.80064903932185,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2049,48.21308942462318,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2050,59.17604628655809,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2051,58.123412133468946,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2052,57.070777980379795,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2053,56.018143827290636,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2054,54.96550967420149,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2055,53.91287552111234,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2056,52.929690703818984,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2057,51.94650588652567,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2058,50.96332106923236,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2059,49.98013625193901,ZERO-C,KKW50,PJ
davon synthetische Energieträger,2060,48.99695143464567,ZERO-C,KKW50,PJ
davon fossile Energieträger,2000,63.86380901544269,ZERO-C,KKW50,PJ
davon fossile Energieträger,2001,60.21809259979545,ZERO-C,KKW50,PJ
davon fossile Energieträger,2002,55.70747942622445,ZERO-C,KKW50,PJ
davon fossile Energieträger,2003,50.0950659204603,ZERO-C,KKW50,PJ
davon fossile Energieträger,2004,47.2820753826716,ZERO-C,KKW50,PJ
davon fossile Energieträger,2005,47.86240150510903,ZERO-C,KKW50,PJ
davon fossile Energieträger,2006,50.32655090000674,ZERO-C,KKW50,PJ
davon fossile Energieträger,2007,53.85293245011525,ZERO-C,KKW50,PJ
davon fossile Energieträger,2008,57.735508838476186,ZERO-C,KKW50,PJ
davon fossile Energieträger,2009,55.49991687514026,ZERO-C,KKW50,PJ
davon fossile Energieträger,2010,58.42484143721866,ZERO-C,KKW50,PJ
davon fossile Energieträger,2011,62.36083679967729,ZERO-C,KKW50,PJ
davon fossile Energieträger,2012,63.93712474942997,ZERO-C,KKW50,PJ
davon fossile Energieträger,2013,64.72824774423513,ZERO-C,KKW50,PJ
davon fossile Energieträger,2014,65.24841827758459,ZERO-C,KKW50,PJ
davon fossile Energieträger,2015,67.42918231862008,ZERO-C,KKW50,PJ
davon fossile Energieträger,2016,70.74529471289301,ZERO-C,KKW50,PJ
davon fossile Energieträger,2017,72.5097619815169,ZERO-C,KKW50,PJ
davon fossile Energieträger,2018,76.73753030119941,ZERO-C,KKW50,PJ
davon fossile Energieträger,2019,77.59434228678256,ZERO-C,KKW50,PJ
davon fossile Energieträger,2020,75.53223600881857,ZERO-C,KKW50,PJ
davon fossile Energieträger,2021,76.40999974136152,ZERO-C,KKW50,PJ
davon fossile Energieträger,2022,77.28776347390449,ZERO-C,KKW50,PJ
davon fossile Energieträger,2023,78.16552720644744,ZERO-C,KKW50,PJ
davon fossile Energieträger,2024,79.04329093899041,ZERO-C,KKW50,PJ
davon fossile Energieträger,2025,79.92105467153338,ZERO-C,KKW50,PJ
davon fossile Energieträger,2026,80.50481848038217,ZERO-C,KKW50,PJ
davon fossile Energieträger,2027,81.08858228923094,ZERO-C,KKW50,PJ
davon fossile Energieträger,2028,81.67234609807974,ZERO-C,KKW50,PJ
davon fossile Energieträger,2029,82.25610990692853,ZERO-C,KKW50,PJ
davon fossile Energieträger,2030,82.83987371577732,ZERO-C,KKW50,PJ
davon fossile Energieträger,2031,81.90450973676711,ZERO-C,KKW50,PJ
davon fossile Energieträger,2032,80.97223066449675,ZERO-C,KKW50,PJ
davon fossile Energieträger,2033,80.04303649896615,ZERO-C,KKW50,PJ
davon fossile Energieträger,2034,79.11692724017539,ZERO-C,KKW50,PJ
davon fossile Energieträger,2035,78.19390288812436,ZERO-C,KKW50,PJ
davon fossile Energieträger,2036,76.83577481930028,ZERO-C,KKW50,PJ
davon fossile Energieträger,2037,75.48250570022626,ZERO-C,KKW50,PJ
davon fossile Energieträger,2038,74.13409553090216,ZERO-C,KKW50,PJ
davon fossile Energieträger,2039,72.790544311328,ZERO-C,KKW50,PJ
davon fossile Energieträger,2040,71.45185204150386,ZERO-C,KKW50,PJ
davon fossile Energieträger,2041,70.10829006134708,ZERO-C,KKW50,PJ
davon fossile Energieträger,2042,68.76962682096112,ZERO-C,KKW50,PJ
davon fossile Energieträger,2043,67.43586232034589,ZERO-C,KKW50,PJ
davon fossile Energieträger,2044,66.10699655950138,ZERO-C,KKW50,PJ
davon fossile Energieträger,2045,64.78302953842768,ZERO-C,KKW50,PJ
davon fossile Energieträger,2046,51.0343151894336,ZERO-C,KKW50,PJ
davon fossile Energieträger,2047,37.60151110702566,ZERO-C,KKW50,PJ
davon fossile Energieträger,2048,24.61819054798406,ZERO-C,KKW50,PJ
davon fossile Energieträger,2049,12.08435351230885,ZERO-C,KKW50,PJ
davon fossile Energieträger,2050,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2051,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2052,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2053,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2054,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2055,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2056,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2057,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2058,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2059,0.0,ZERO-C,KKW50,PJ
davon fossile Energieträger,2060,0.0,ZERO-C,KKW50,PJ
Summe (Total),2000,1107.4355290299127,ZERO-C,KKW50,PJ
Summe (Total),2001,1134.3871524547985,ZERO-C,KKW50,PJ
Summe (Total),2002,1112.5974554351455,ZERO-C,KKW50,PJ
Summe (Total),2003,1135.6280024434798,ZERO-C,KKW50,PJ
Summe (Total),2004,1139.05361627438,ZERO-C,KKW50,PJ
Summe (Total),2005,1129.4550229525994,ZERO-C,KKW50,PJ
Summe (Total),2006,1162.9979506086356,ZERO-C,KKW50,PJ
Summe (Total),2007,1135.1063320998996,ZERO-C,KKW50,PJ
Summe (Total),2008,1169.9616213370082,ZERO-C,KKW50,PJ
Summe (Total),2009,1146.7078163234007,ZERO-C,KKW50,PJ
Summe (Total),2010,1178.9718033399413,ZERO-C,KKW50,PJ
Summe (Total),2011,1121.0790357108267,ZERO-C,KKW50,PJ
Summe (Total),2012,1140.060481635845,ZERO-C,KKW50,PJ
Summe (Total),2013,1165.554729947985,ZERO-C,KKW50,PJ
Summe (Total),2014,1108.4308753657463,ZERO-C,KKW50,PJ
Summe (Total),2015,1081.7037262573892,ZERO-C,KKW50,PJ
Summe (Total),2016,1082.2737913923002,ZERO-C,KKW50,PJ
Summe (Total),2017,1080.2526815775402,ZERO-C,KKW50,PJ
Summe (Total),2018,1104.7288084732002,ZERO-C,KKW50,PJ
Summe (Total),2019,1107.0876590352168,ZERO-C,KKW50,PJ
Summe (Total),2020,1092.158723178807,ZERO-C,KKW50,PJ
Summe (Total),2021,1084.4005050891165,ZERO-C,KKW50,PJ
Summe (Total),2022,1040.1941445674577,ZERO-C,KKW50,PJ
Summe (Total),2023,1033.9194126148252,ZERO-C,KKW50,PJ
Summe (Total),2024,1026.406852413188,ZERO-C,KKW50,PJ
Summe (Total),2025,1018.4822843686479,ZERO-C,KKW50,PJ
Summe (Total),2026,1009.7633901786845,ZERO-C,KKW50,PJ
Summe (Total),2027,1001.960608239461,ZERO-C,KKW50,PJ
Summe (Total),2028,993.5846627831056,ZERO-C,KKW50,PJ
Summe (Total),2029,930.4365415821144,ZERO-C,KKW50,PJ
Summe (Total),2030,922.7700718072414,ZERO-C,KKW50,PJ
Summe (Total),2031,915.2995525738786,ZERO-C,KKW50,PJ
Summe (Total),2032,906.6974739107542,ZERO-C,KKW50,PJ
Summe (Total),2033,899.4071212387404,ZERO-C,KKW50,PJ
Summe (Total),2034,829.4167605048212,ZERO-C,KKW50,PJ
Summe (Total),2035,819.5153624341879,ZERO-C,KKW50,PJ
Summe (Total),2036,813.2135170669328,ZERO-C,KKW50,PJ
Summe (Total),2037,811.5523404367544,ZERO-C,KKW50,PJ
Summe (Total),2038,806.2889552774496,ZERO-C,KKW50,PJ
Summe (Total),2039,800.705111732224,ZERO-C,KKW50,PJ
Summe (Total),2040,798.1200124213083,ZERO-C,KKW50,PJ
Summe (Total),2041,791.8207157222415,ZERO-C,KKW50,PJ
Summe (Total),2042,789.327351592704,ZERO-C,KKW50,PJ
Summe (Total),2043,784.4681383790054,ZERO-C,KKW50,PJ
Summe (Total),2044,782.0081434240296,ZERO-C,KKW50,PJ
Summe (Total),2045,779.778462233424,ZERO-C,KKW50,PJ
Summe (Total),2046,769.4737111288792,ZERO-C,KKW50,PJ
Summe (Total),2047,766.5236121385612,ZERO-C,KKW50,PJ
Summe (Total),2048,761.5792337824745,ZERO-C,KKW50,PJ
Summe (Total),2049,759.1858193883397,ZERO-C,KKW50,PJ
Summe (Total),2050,760.6814978854447,ZERO-C,KKW50,PJ
Summe (Total),2051,754.993092296224,ZERO-C,KKW50,PJ
Summe (Total),2052,750.6571675624347,ZERO-C,KKW50,PJ
Summe (Total),2053,745.3513556757819,ZERO-C,KKW50,PJ
Summe (Total),2054,740.3857205749366,ZERO-C,KKW50,PJ
Summe (Total),2055,735.485221154525,ZERO-C,KKW50,PJ
Summe (Total),2056,730.8515545125322,ZERO-C,KKW50,PJ
Summe (Total),2057,726.7288099370132,ZERO-C,KKW50,PJ
Summe (Total),2058,722.483044019371,ZERO-C,KKW50,PJ
Summe (Total),2059,717.9698363356449,ZERO-C,KKW50,PJ
Summe (Total),2060,714.1839879555691,ZERO-C,KKW50,PJ
Holzenergie,2000,28.00730769230771,WWB,KKW50,PJ
Holzenergie,2001,29.74000000000001,WWB,KKW50,PJ
Holzenergie,2002,28.58000000000001,WWB,KKW50,PJ
Holzenergie,2003,30.610000000000007,WWB,KKW50,PJ
Holzenergie,2004,30.4565306122449,WWB,KKW50,PJ
Holzenergie,2005,31.710000000000008,WWB,KKW50,PJ
Holzenergie,2006,32.39566666666666,WWB,KKW50,PJ
Holzenergie,2007,31.82999999999999,WWB,KKW50,PJ
Holzenergie,2008,36.132840236686405,WWB,KKW50,PJ
Holzenergie,2009,37.36621621621622,WWB,KKW50,PJ
Holzenergie,2010,40.361243523316034,WWB,KKW50,PJ
Holzenergie,2011,35.785725190839685,WWB,KKW50,PJ
Holzenergie,2012,39.91623268698063,WWB,KKW50,PJ
Holzenergie,2013,43.849195979899484,WWB,KKW50,PJ
Holzenergie,2014,37.389800498753125,WWB,KKW50,PJ
Holzenergie,2015,38.76551724137932,WWB,KKW50,PJ
Holzenergie,2016,41.905229885057466,WWB,KKW50,PJ
Holzenergie,2017,42.77227941176467,WWB,KKW50,PJ
Holzenergie,2018,47.086715,WWB,KKW50,PJ
Holzenergie,2019,47.50121499999999,WWB,KKW50,PJ
Holzenergie,2020,47.780663383244885,WWB,KKW50,PJ
Holzenergie,2021,47.9582868812975,WWB,KKW50,PJ
Holzenergie,2022,48.12888868418322,WWB,KKW50,PJ
Holzenergie,2023,48.38146365591574,WWB,KKW50,PJ
Holzenergie,2024,48.617797469543056,WWB,KKW50,PJ
Holzenergie,2025,48.74933160198838,WWB,KKW50,PJ
Holzenergie,2026,48.75201473753553,WWB,KKW50,PJ
Holzenergie,2027,49.04761850940154,WWB,KKW50,PJ
Holzenergie,2028,48.5267515186258,WWB,KKW50,PJ
Holzenergie,2029,48.17712748157177,WWB,KKW50,PJ
Holzenergie,2030,47.89884840226027,WWB,KKW50,PJ
Holzenergie,2031,47.55005265656878,WWB,KKW50,PJ
Holzenergie,2032,47.13955766386327,WWB,KKW50,PJ
Holzenergie,2033,46.627479786551305,WWB,KKW50,PJ
Holzenergie,2034,46.07802202018289,WWB,KKW50,PJ
Holzenergie,2035,45.620255338243915,WWB,KKW50,PJ
Holzenergie,2036,45.140310560741824,WWB,KKW50,PJ
Holzenergie,2037,44.59912541366802,WWB,KKW50,PJ
Holzenergie,2038,43.88089565198523,WWB,KKW50,PJ
Holzenergie,2039,43.21790218435275,WWB,KKW50,PJ
Holzenergie,2040,42.617575611724064,WWB,KKW50,PJ
Holzenergie,2041,42.12848011684523,WWB,KKW50,PJ
Holzenergie,2042,41.427512000171824,WWB,KKW50,PJ
Holzenergie,2043,40.830776558852165,WWB,KKW50,PJ
Holzenergie,2044,40.348859647406705,WWB,KKW50,PJ
Holzenergie,2045,39.75486072007661,WWB,KKW50,PJ
Holzenergie,2046,39.08692575222118,WWB,KKW50,PJ
Holzenergie,2047,38.62173560127926,WWB,KKW50,PJ
Holzenergie,2048,37.99975326302566,WWB,KKW50,PJ
Holzenergie,2049,37.50560455299672,WWB,KKW50,PJ
Holzenergie,2050,37.05448931290275,WWB,KKW50,PJ
Holzenergie,2051,36.63180181870844,WWB,KKW50,PJ
Holzenergie,2052,36.183610298349244,WWB,KKW50,PJ
Holzenergie,2053,35.80836736194631,WWB,KKW50,PJ
Holzenergie,2054,35.431384724342074,WWB,KKW50,PJ
Holzenergie,2055,35.052218158164855,WWB,KKW50,PJ
Holzenergie,2056,34.72652633881603,WWB,KKW50,PJ
Holzenergie,2057,34.42654179311647,WWB,KKW50,PJ
Holzenergie,2058,34.148640535368685,WWB,KKW50,PJ
Holzenergie,2059,33.86059141403898,WWB,KKW50,PJ
Holzenergie,2060,33.571416066773466,WWB,KKW50,PJ
Kohle,2000,5.769999999999998,WWB,KKW50,PJ
Kohle,2001,6.030000000000001,WWB,KKW50,PJ
Kohle,2002,5.559999999999999,WWB,KKW50,PJ
Kohle,2003,5.71,WWB,KKW50,PJ
Kohle,2004,5.419999999999999,WWB,KKW50,PJ
Kohle,2005,6.040000000000002,WWB,KKW50,PJ
Kohle,2006,6.5200000000000005,WWB,KKW50,PJ
Kohle,2007,7.3,WWB,KKW50,PJ
Kohle,2008,6.559999999999997,WWB,KKW50,PJ
Kohle,2009,6.190000000000002,WWB,KKW50,PJ
Kohle,2010,6.2100000000000035,WWB,KKW50,PJ
Kohle,2011,5.74,WWB,KKW50,PJ
Kohle,2012,5.169999999999999,WWB,KKW50,PJ
Kohle,2013,5.570000000000002,WWB,KKW50,PJ
Kohle,2014,5.700000000000001,WWB,KKW50,PJ
Kohle,2015,5.210000000000001,WWB,KKW50,PJ
Kohle,2016,4.79,WWB,KKW50,PJ
Kohle,2017,4.61,WWB,KKW50,PJ
Kohle,2018,4.289999999999998,WWB,KKW50,PJ
Kohle,2019,3.81,WWB,KKW50,PJ
Kohle,2020,4.6900587711579185,WWB,KKW50,PJ
Kohle,2021,4.625032640513927,WWB,KKW50,PJ
Kohle,2022,4.5630192089213155,WWB,KKW50,PJ
Kohle,2023,4.481940127214148,WWB,KKW50,PJ
Kohle,2024,4.424832039283465,WWB,KKW50,PJ
Kohle,2025,4.354237723582457,WWB,KKW50,PJ
Kohle,2026,4.299252184858033,WWB,KKW50,PJ
Kohle,2027,4.243920626404562,WWB,KKW50,PJ
Kohle,2028,4.192124601367328,WWB,KKW50,PJ
Kohle,2029,4.1430012495310695,WWB,KKW50,PJ
Kohle,2030,4.094861291954705,WWB,KKW50,PJ
Kohle,2031,4.048931170210067,WWB,KKW50,PJ
Kohle,2032,4.004732320528983,WWB,KKW50,PJ
Kohle,2033,3.9618759424681276,WWB,KKW50,PJ
Kohle,2034,3.922076507136296,WWB,KKW50,PJ
Kohle,2035,3.883890330445406,WWB,KKW50,PJ
Kohle,2036,3.8454256304439265,WWB,KKW50,PJ
Kohle,2037,3.8083628163550176,WWB,KKW50,PJ
Kohle,2038,3.772869956524116,WWB,KKW50,PJ
Kohle,2039,3.736704293753953,WWB,KKW50,PJ
Kohle,2040,3.703859418728383,WWB,KKW50,PJ
Kohle,2041,3.6703091190132557,WWB,KKW50,PJ
Kohle,2042,3.637519694327012,WWB,KKW50,PJ
Kohle,2043,3.605626826546922,WWB,KKW50,PJ
Kohle,2044,3.574653001073465,WWB,KKW50,PJ
Kohle,2045,3.5444959543114343,WWB,KKW50,PJ
Kohle,2046,3.5135625614813604,WWB,KKW50,PJ
Kohle,2047,3.483453666222411,WWB,KKW50,PJ
Kohle,2048,3.4541253810186947,WWB,KKW50,PJ
Kohle,2049,3.425515716314281,WWB,KKW50,PJ
Kohle,2050,3.3976609924088206,WWB,KKW50,PJ
Kohle,2051,3.3695016664415487,WWB,KKW50,PJ
Kohle,2052,3.342045727625277,WWB,KKW50,PJ
Kohle,2053,3.3152632940277873,WWB,KKW50,PJ
Kohle,2054,3.2891326778368173,WWB,KKW50,PJ
Kohle,2055,3.266849916593129,WWB,KKW50,PJ
Kohle,2056,3.246916602507718,WWB,KKW50,PJ
Kohle,2057,3.227441590267525,WWB,KKW50,PJ
Kohle,2058,3.2084018367976217,WWB,KKW50,PJ
Kohle,2059,3.1897789222654507,WWB,KKW50,PJ
Kohle,2060,3.1715493729508797,WWB,KKW50,PJ
Müll und Industrieabfälle,2000,45.55999999999999,WWB,KKW50,PJ
Müll und Industrieabfälle,2001,46.36000000000001,WWB,KKW50,PJ
Müll und Industrieabfälle,2002,48.150000000000006,WWB,KKW50,PJ
Müll und Industrieabfälle,2003,48.65,WWB,KKW50,PJ
Müll und Industrieabfälle,2004,49.120000000000005,WWB,KKW50,PJ
Müll und Industrieabfälle,2005,51.260000000000005,WWB,KKW50,PJ
Müll und Industrieabfälle,2006,55.08999999999999,WWB,KKW50,PJ
Müll und Industrieabfälle,2007,55.260000000000005,WWB,KKW50,PJ
Müll und Industrieabfälle,2008,54.71,WWB,KKW50,PJ
Müll und Industrieabfälle,2009,52.82,WWB,KKW50,PJ
Müll und Industrieabfälle,2010,54.540000000000006,WWB,KKW50,PJ
Müll und Industrieabfälle,2011,55.36,WWB,KKW50,PJ
Müll und Industrieabfälle,2012,56.58,WWB,KKW50,PJ
Müll und Industrieabfälle,2013,55.01,WWB,KKW50,PJ
Müll und Industrieabfälle,2014,57.15,WWB,KKW50,PJ
Müll und Industrieabfälle,2015,56.83,WWB,KKW50,PJ
Müll und Industrieabfälle,2016,59.15,WWB,KKW50,PJ
Müll und Industrieabfälle,2017,59.35999999999999,WWB,KKW50,PJ
Müll und Industrieabfälle,2018,59.42,WWB,KKW50,PJ
Müll und Industrieabfälle,2019,60.186203125000006,WWB,KKW50,PJ
Müll und Industrieabfälle,2020,59.53336409701288,WWB,KKW50,PJ
Müll und Industrieabfälle,2021,59.65737377849642,WWB,KKW50,PJ
Müll und Industrieabfälle,2022,59.7806623675193,WWB,KKW50,PJ
Müll und Industrieabfälle,2023,59.90472801673097,WWB,KKW50,PJ
Müll und Industrieabfälle,2024,60.0297581773862,WWB,KKW50,PJ
Müll und Industrieabfälle,2025,60.15577649180572,WWB,KKW50,PJ
Müll und Industrieabfälle,2026,60.27769406671767,WWB,KKW50,PJ
Müll und Industrieabfälle,2027,60.40056962751291,WWB,KKW50,PJ
Müll und Industrieabfälle,2028,60.524407202180875,WWB,KKW50,PJ
Müll und Industrieabfälle,2029,60.64919505347581,WWB,KKW50,PJ
Müll und Industrieabfälle,2030,60.77492130256992,WWB,KKW50,PJ
Müll und Industrieabfälle,2031,60.900711071994884,WWB,KKW50,PJ
Müll und Industrieabfälle,2032,61.02730527153616,WWB,KKW50,PJ
Müll und Industrieabfälle,2033,61.154709502550155,WWB,KKW50,PJ
Müll und Industrieabfälle,2034,61.28298531691928,WWB,KKW50,PJ
Müll und Industrieabfälle,2035,61.4121248614713,WWB,KKW50,PJ
Müll und Industrieabfälle,2036,61.53635915399418,WWB,KKW50,PJ
Müll und Industrieabfälle,2037,61.661428577426065,WWB,KKW50,PJ
Müll und Industrieabfälle,2038,61.787068043952225,WWB,KKW50,PJ
Müll und Industrieabfälle,2039,61.91314427282963,WWB,KKW50,PJ
Müll und Industrieabfälle,2040,62.03958408459445,WWB,KKW50,PJ
Müll und Industrieabfälle,2041,62.16253642778507,WWB,KKW50,PJ
Müll und Industrieabfälle,2042,62.285936602302655,WWB,KKW50,PJ
Müll und Industrieabfälle,2043,62.40948814284345,WWB,KKW50,PJ
Müll und Industrieabfälle,2044,62.533197817315624,WWB,KKW50,PJ
Müll und Industrieabfälle,2045,62.65748641361778,WWB,KKW50,PJ
Müll und Industrieabfälle,2046,62.77916337679599,WWB,KKW50,PJ
Müll und Industrieabfälle,2047,62.90148368930269,WWB,KKW50,PJ
Müll und Industrieabfälle,2048,63.024438222584486,WWB,KKW50,PJ
Müll und Industrieabfälle,2049,63.14801025898339,WWB,KKW50,PJ
Müll und Industrieabfälle,2050,63.27219225899974,WWB,KKW50,PJ
Müll und Industrieabfälle,2051,63.22864121492131,WWB,KKW50,PJ
Müll und Industrieabfälle,2052,63.18497898383623,WWB,KKW50,PJ
Müll und Industrieabfälle,2053,63.13845239417117,WWB,KKW50,PJ
Müll und Industrieabfälle,2054,63.09254683849835,WWB,KKW50,PJ
Müll und Industrieabfälle,2055,63.04722820769676,WWB,KKW50,PJ
Müll und Industrieabfälle,2056,63.00372815164423,WWB,KKW50,PJ
Müll und Industrieabfälle,2057,62.96150284280139,WWB,KKW50,PJ
Müll und Industrieabfälle,2058,62.91969109496007,WWB,KKW50,PJ
Müll und Industrieabfälle,2059,62.878275539486715,WWB,KKW50,PJ
Müll und Industrieabfälle,2060,62.83719230929351,WWB,KKW50,PJ
Rohöl,2000,198.26,WWB,KKW50,PJ
Rohöl,2001,209.84,WWB,KKW50,PJ
Rohöl,2002,210.25,WWB,KKW50,PJ
Rohöl,2003,196.99,WWB,KKW50,PJ
Rohöl,2004,223.05,WWB,KKW50,PJ
Rohöl,2005,208.31,WWB,KKW50,PJ
Rohöl,2006,236.57,WWB,KKW50,PJ
Rohöl,2007,203.62,WWB,KKW50,PJ
Rohöl,2008,218.34,WWB,KKW50,PJ
Rohöl,2009,208.02,WWB,KKW50,PJ
Rohöl,2010,194.4,WWB,KKW50,PJ
Rohöl,2011,190.14000000000001,WWB,KKW50,PJ
Rohöl,2012,147.49,WWB,KKW50,PJ
Rohöl,2013,211.35,WWB,KKW50,PJ
Rohöl,2014,212.53,WWB,KKW50,PJ
Rohöl,2015,122.2,WWB,KKW50,PJ
Rohöl,2016,128.26,WWB,KKW50,PJ
Rohöl,2017,123.10000000000001,WWB,KKW50,PJ
Rohöl,2018,123.10000000000001,WWB,KKW50,PJ
Rohöl,2019,123.10000000000001,WWB,KKW50,PJ
Rohöl,2020,123.10000000000001,WWB,KKW50,PJ
Rohöl,2021,123.10000000000001,WWB,KKW50,PJ
Rohöl,2022,123.10000000000001,WWB,KKW50,PJ
Rohöl,2023,123.10000000000001,WWB,KKW50,PJ
Rohöl,2024,123.10000000000001,WWB,KKW50,PJ
Rohöl,2025,123.10000000000001,WWB,KKW50,PJ
Rohöl,2026,123.10000000000001,WWB,KKW50,PJ
Rohöl,2027,123.10000000000001,WWB,KKW50,PJ
Rohöl,2028,123.10000000000001,WWB,KKW50,PJ
Rohöl,2029,123.10000000000001,WWB,KKW50,PJ
Rohöl,2030,123.10000000000001,WWB,KKW50,PJ
Rohöl,2031,123.10000000000001,WWB,KKW50,PJ
Rohöl,2032,123.10000000000001,WWB,KKW50,PJ
Rohöl,2033,123.10000000000001,WWB,KKW50,PJ
Rohöl,2034,123.10000000000001,WWB,KKW50,PJ
Rohöl,2035,123.10000000000001,WWB,KKW50,PJ
Rohöl,2036,123.10000000000001,WWB,KKW50,PJ
Rohöl,2037,123.10000000000001,WWB,KKW50,PJ
Rohöl,2038,123.10000000000001,WWB,KKW50,PJ
Rohöl,2039,123.10000000000001,WWB,KKW50,PJ
Rohöl,2040,123.10000000000001,WWB,KKW50,PJ
Rohöl,2041,123.10000000000001,WWB,KKW50,PJ
Rohöl,2042,123.10000000000001,WWB,KKW50,PJ
Rohöl,2043,123.10000000000001,WWB,KKW50,PJ
Rohöl,2044,123.10000000000001,WWB,KKW50,PJ
Rohöl,2045,123.10000000000001,WWB,KKW50,PJ
Rohöl,2046,123.10000000000001,WWB,KKW50,PJ
Rohöl,2047,123.10000000000001,WWB,KKW50,PJ
