fuel,year,value,scenario,variant,unit
Erneuerbare Energien2),2007,13.801847164915836,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2008,15.227105683366922,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2009,14.971710477723803,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2010,16.259982665526614,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2011,16.14034081047837,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2012,17.109406379271338,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2013,18.131339765939195,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2014,18.196412961600554,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2015,17.468903481790594,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2016,18.494672876108318,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2017,19.113310013269384,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2018,18.295209033353377,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2019,18.9790597713269,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2020,17.597300726157407,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2021,17.84115902073896,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2022,17.966572730087663,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2023,18.10112994133503,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2024,18.298114796238686,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2025,18.568617760904434,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2026,18.89957478398073,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2027,19.321672430852487,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2028,19.843965953308718,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2029,20.472608551675282,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2030,21.21212294310954,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2031,22.05076574152902,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2032,22.994941978590873,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2033,24.035129779571484,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2034,25.1583688240987,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2035,26.34477798966645,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2036,27.548286850504184,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2037,28.7646002866679,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2038,29.96468603385771,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2039,31.120156850599084,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2040,32.20575299461614,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2041,33.181041390511076,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2042,34.04714046393759,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2043,34.79319746460446,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2044,35.414557697145035,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2045,35.9119763768652,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2046,36.27373585485683,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2047,36.524899997939954,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2048,36.675777301964466,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2049,36.73896662795662,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2050,36.728321897084854,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2051,36.605348370799014,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2052,36.4468126263738,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2053,36.26879236478528,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2054,36.070689582528196,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2055,35.85724376812824,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2056,35.63483868318843,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2057,35.401582851968456,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2058,35.16156346443154,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2059,34.91633505380028,ZERO-B,KKW50,PJ
Erneuerbare Energien2),2060,34.66683233593638,ZERO-B,KKW50,PJ
Holz,2000,5.570000000000002,ZERO-B,KKW50,PJ
Holz,2001,5.939999999999999,ZERO-B,KKW50,PJ
Holz,2002,5.920000000000003,ZERO-B,KKW50,PJ
Holz,2003,6.369999999999999,ZERO-B,KKW50,PJ
Holz,2004,6.330000000000002,ZERO-B,KKW50,PJ
Holz,2005,6.530000000000003,ZERO-B,KKW50,PJ
Holz,2006,6.860000000000002,ZERO-B,KKW50,PJ
Holz,2007,7.779999999999999,ZERO-B,KKW50,PJ
Holz,2008,8.829999999999998,ZERO-B,KKW50,PJ
Holz,2009,9.299999999999997,ZERO-B,KKW50,PJ
Holz,2010,10.129999999999997,ZERO-B,KKW50,PJ
Holz,2011,9.710000000000004,ZERO-B,KKW50,PJ
Holz,2012,10.410000000000002,ZERO-B,KKW50,PJ
Holz,2013,11.25,ZERO-B,KKW50,PJ
Holz,2014,10.6,ZERO-B,KKW50,PJ
Holz,2015,10.6,ZERO-B,KKW50,PJ
Holz,2016,11.190000000000003,ZERO-B,KKW50,PJ
Holz,2017,11.749999999999998,ZERO-B,KKW50,PJ
Holz,2018,11.07,ZERO-B,KKW50,PJ
Holz,2019,11.330000000000002,ZERO-B,KKW50,PJ
Holz,2020,10.06996855311294,ZERO-B,KKW50,PJ
Holz,2021,10.187922896966336,ZERO-B,KKW50,PJ
Holz,2022,10.155826988055534,ZERO-B,KKW50,PJ
Holz,2023,10.09129747102195,ZERO-B,KKW50,PJ
Holz,2024,10.037147808890786,ZERO-B,KKW50,PJ
Holz,2025,9.993468844021448,ZERO-B,KKW50,PJ
Holz,2026,9.941435702782352,ZERO-B,KKW50,PJ
Holz,2027,9.897635141362986,ZERO-B,KKW50,PJ
Holz,2028,9.862732102692304,ZERO-B,KKW50,PJ
Holz,2029,9.83618287696449,ZERO-B,KKW50,PJ
Holz,2030,9.818290477901277,ZERO-B,KKW50,PJ
Holz,2031,9.798479320169243,ZERO-B,KKW50,PJ
Holz,2032,9.787175964899431,ZERO-B,KKW50,PJ
Holz,2033,9.784619806713982,ZERO-B,KKW50,PJ
Holz,2034,9.791463899519076,ZERO-B,KKW50,PJ
Holz,2035,9.806648151899083,ZERO-B,KKW50,PJ
Holz,2036,9.81508403354384,ZERO-B,KKW50,PJ
Holz,2037,9.831939046295059,ZERO-B,KKW50,PJ
Holz,2038,9.854053061839226,ZERO-B,KKW50,PJ
Holz,2039,9.879905071490303,ZERO-B,KKW50,PJ
Holz,2040,9.908216125232972,ZERO-B,KKW50,PJ
Holz,2041,9.92834065551289,ZERO-B,KKW50,PJ
Holz,2042,9.94865519449289,ZERO-B,KKW50,PJ
Holz,2043,9.967638561790546,ZERO-B,KKW50,PJ
Holz,2044,9.984643011532764,ZERO-B,KKW50,PJ
Holz,2045,9.999667413005318,ZERO-B,KKW50,PJ
Holz,2046,10.004187890335261,ZERO-B,KKW50,PJ
Holz,2047,10.005882717155618,ZERO-B,KKW50,PJ
Holz,2048,10.003721284665742,ZERO-B,KKW50,PJ
Holz,2049,9.997767150934905,ZERO-B,KKW50,PJ
Holz,2050,9.987901573907509,ZERO-B,KKW50,PJ
Holz,2051,9.969065507014124,ZERO-B,KKW50,PJ
Holz,2052,9.94797771235283,ZERO-B,KKW50,PJ
Holz,2053,9.930376604648254,ZERO-B,KKW50,PJ
Holz,2054,9.907837719047793,ZERO-B,KKW50,PJ
Holz,2055,9.879713794290048,ZERO-B,KKW50,PJ
Holz,2056,9.842592355616198,ZERO-B,KKW50,PJ
Holz,2057,9.79518839801397,ZERO-B,KKW50,PJ
Holz,2058,9.742302599764246,ZERO-B,KKW50,PJ
Holz,2059,9.68423637917325,ZERO-B,KKW50,PJ
Holz,2060,9.621117613514617,ZERO-B,KKW50,PJ
Biogas,2000,0.14826200029710754,ZERO-B,KKW50,PJ
Biogas,2001,0.1374215366245376,ZERO-B,KKW50,PJ
Biogas,2002,0.1508490553177434,ZERO-B,KKW50,PJ
Biogas,2003,0.15616819270168522,ZERO-B,KKW50,PJ
Biogas,2004,0.16340938021598933,ZERO-B,KKW50,PJ
Biogas,2005,0.16290415965635135,ZERO-B,KKW50,PJ
Biogas,2006,0.18938617246622388,ZERO-B,KKW50,PJ
Biogas,2007,0.203150009348761,ZERO-B,KKW50,PJ
Biogas,2008,0.21425445461122827,ZERO-B,KKW50,PJ
Biogas,2009,0.23415256762151382,ZERO-B,KKW50,PJ
Biogas,2010,0.2833658905248326,ZERO-B,KKW50,PJ
Biogas,2011,0.3728236021375501,ZERO-B,KKW50,PJ
Biogas,2012,0.438015329956089,ZERO-B,KKW50,PJ
Biogas,2013,0.43465898071974945,ZERO-B,KKW50,PJ
Biogas,2014,0.4579708649614781,ZERO-B,KKW50,PJ
Biogas,2015,0.45186449941169476,ZERO-B,KKW50,PJ
Biogas,2016,0.47348678817550327,ZERO-B,KKW50,PJ
Biogas,2017,0.4780154880157591,ZERO-B,KKW50,PJ
Biogas,2018,0.42856011035263314,ZERO-B,KKW50,PJ
Biogas,2019,0.4310142014563908,ZERO-B,KKW50,PJ
Biogas,2020,0.9073895215704801,ZERO-B,KKW50,PJ
Biogas,2021,0.9773628081535619,ZERO-B,KKW50,PJ
Biogas,2022,1.0733175705771312,ZERO-B,KKW50,PJ
Biogas,2023,1.2030235840467562,ZERO-B,KKW50,PJ
Biogas,2024,1.3750778840625995,ZERO-B,KKW50,PJ
Biogas,2025,1.599094551145695,ZERO-B,KKW50,PJ
Biogas,2026,1.8836208731759632,ZERO-B,KKW50,PJ
Biogas,2027,2.2393832023168128,ZERO-B,KKW50,PJ
Biogas,2028,2.6751577907406956,ZERO-B,KKW50,PJ
Biogas,2029,3.198199790104502,ZERO-B,KKW50,PJ
Biogas,2030,3.813480239861285,ZERO-B,KKW50,PJ
Biogas,2031,4.52183230065373,ZERO-B,KKW50,PJ
Biogas,2032,5.320245317828408,ZERO-B,KKW50,PJ
Biogas,2033,6.200800804485361,ZERO-B,KKW50,PJ
Biogas,2034,7.150911458726366,ZERO-B,KKW50,PJ
Biogas,2035,8.153737953957641,ZERO-B,KKW50,PJ
Biogas,2036,9.18468591916631,ZERO-B,KKW50,PJ
Biogas,2037,10.2226638488162,ZERO-B,KKW50,PJ
Biogas,2038,11.244711098095685,ZERO-B,KKW50,PJ
Biogas,2039,12.226527831180295,ZERO-B,KKW50,PJ
Biogas,2040,13.146306708469673,ZERO-B,KKW50,PJ
Biogas,2041,13.979101172612166,ZERO-B,KKW50,PJ
Biogas,2042,14.71606238488071,ZERO-B,KKW50,PJ
Biogas,2043,15.348272047962528,ZERO-B,KKW50,PJ
Biogas,2044,15.871995938632045,ZERO-B,KKW50,PJ
Biogas,2045,16.288586268467313,ZERO-B,KKW50,PJ
Biogas,2046,16.59723648043864,ZERO-B,KKW50,PJ
Biogas,2047,16.81223830507822,ZERO-B,KKW50,PJ
Biogas,2048,16.944297503996307,ZERO-B,KKW50,PJ
Biogas,2049,17.005231998777823,ZERO-B,KKW50,PJ
Biogas,2050,17.007805657296867,ZERO-B,KKW50,PJ
Biogas,2051,16.918748439446347,ZERO-B,KKW50,PJ
Biogas,2052,16.804920255232098,ZERO-B,KKW50,PJ
Biogas,2053,16.67642953242187,ZERO-B,KKW50,PJ
Biogas,2054,16.538596585439997,ZERO-B,KKW50,PJ
Biogas,2055,16.39582858961934,ZERO-B,KKW50,PJ
Biogas,2056,16.255399767767873,ZERO-B,KKW50,PJ
Biogas,2057,16.116166318358953,ZERO-B,KKW50,PJ
Biogas,2058,15.978419276997514,ZERO-B,KKW50,PJ
Biogas,2059,15.84290397899074,ZERO-B,KKW50,PJ
Biogas,2060,15.709938092187725,ZERO-B,KKW50,PJ
Umweltwärme,2000,0.3094053695513985,ZERO-B,KKW50,PJ
Umweltwärme,2001,0.33606451863339304,ZERO-B,KKW50,PJ
Umweltwärme,2002,0.34386374980043594,ZERO-B,KKW50,PJ
Umweltwärme,2003,0.3773182223015766,ZERO-B,KKW50,PJ
Umweltwärme,2004,0.3964755305089903,ZERO-B,KKW50,PJ
Umweltwärme,2005,0.43852935840431495,ZERO-B,KKW50,PJ
Umweltwärme,2006,0.45572226683214273,ZERO-B,KKW50,PJ
Umweltwärme,2007,0.493137023810348,ZERO-B,KKW50,PJ
Umweltwärme,2008,0.5882840079983687,ZERO-B,KKW50,PJ
Umweltwärme,2009,0.6469363426258479,ZERO-B,KKW50,PJ
Umweltwärme,2010,0.7841558450056235,ZERO-B,KKW50,PJ
Umweltwärme,2011,0.7535354198774578,ZERO-B,KKW50,PJ
Umweltwärme,2012,0.881104017789585,ZERO-B,KKW50,PJ
Umweltwärme,2013,0.9853565169174494,ZERO-B,KKW50,PJ
Umweltwärme,2014,0.911673473173932,ZERO-B,KKW50,PJ
Umweltwärme,2015,1.0404746875132103,ZERO-B,KKW50,PJ
Umweltwärme,2016,1.1515815281766,ZERO-B,KKW50,PJ
Umweltwärme,2017,1.1990588614380553,ZERO-B,KKW50,PJ
Umweltwärme,2018,1.1835468468149826,ZERO-B,KKW50,PJ
Umweltwärme,2019,1.3020429009193066,ZERO-B,KKW50,PJ
Umweltwärme,2020,0.9719134883564636,ZERO-B,KKW50,PJ
Umweltwärme,2021,0.9830016872398938,ZERO-B,KKW50,PJ
Umweltwärme,2022,0.9934055776309332,ZERO-B,KKW50,PJ
Umweltwärme,2023,1.0039021683710903,ZERO-B,KKW50,PJ
Umweltwärme,2024,1.0156627320011822,ZERO-B,KKW50,PJ
Umweltwärme,2025,1.0296031403124248,ZERO-B,KKW50,PJ
Umweltwärme,2026,1.0453690693970767,ZERO-B,KKW50,PJ
Umweltwärme,2027,1.0636991904921396,ZERO-B,KKW50,PJ
Umweltwärme,2028,1.0845053894949113,ZERO-B,KKW50,PJ
Umweltwärme,2029,1.1077629197543601,ZERO-B,KKW50,PJ
Umweltwärme,2030,1.1335122391578618,ZERO-B,KKW50,PJ
Umweltwärme,2031,1.1613494876617665,ZERO-B,KKW50,PJ
Umweltwärme,2032,1.1910997245283816,ZERO-B,KKW50,PJ
Umweltwärme,2033,1.2223569920862598,ZERO-B,KKW50,PJ
Umweltwärme,2034,1.2557076340145015,ZERO-B,KKW50,PJ
Umweltwärme,2035,1.2909324035788754,ZERO-B,KKW50,PJ
Umweltwärme,2036,1.3269544669286537,ZERO-B,KKW50,PJ
Umweltwärme,2037,1.3638224096546663,ZERO-B,KKW50,PJ
Umweltwärme,2038,1.4006438130484775,ZERO-B,KKW50,PJ
Umweltwärme,2039,1.4366275894845024,ZERO-B,KKW50,PJ
Umweltwärme,2040,1.4711570477828453,ZERO-B,KKW50,PJ
Umweltwärme,2041,1.5030697171986092,ZERO-B,KKW50,PJ
Umweltwärme,2042,1.5324179858902678,ZERO-B,KKW50,PJ
Umweltwärme,2043,1.5588598483347629,ZERO-B,KKW50,PJ
Umweltwärme,2044,1.5820963767151957,ZERO-B,KKW50,PJ
Umweltwärme,2045,1.6018777034310039,ZERO-B,KKW50,PJ
Umweltwärme,2046,1.617572615358412,ZERO-B,KKW50,PJ
Umweltwärme,2047,1.629567255833194,ZERO-B,KKW50,PJ
Umweltwärme,2048,1.6377553249760224,ZERO-B,KKW50,PJ
Umweltwärme,2049,1.6419739008042145,ZERO-B,KKW50,PJ
Umweltwärme,2050,1.6424520206225965,ZERO-B,KKW50,PJ
Umweltwärme,2051,1.639463651096361,ZERO-B,KKW50,PJ
Umweltwärme,2052,1.633881556016091,ZERO-B,KKW50,PJ
Umweltwärme,2053,1.6257009049273936,ZERO-B,KKW50,PJ
Umweltwärme,2054,1.615549347333503,ZERO-B,KKW50,PJ
Umweltwärme,2055,1.6036495094711634,ZERO-B,KKW50,PJ
Umweltwärme,2056,1.5904260083723252,ZERO-B,KKW50,PJ
Umweltwärme,2057,1.5759854418400223,ZERO-B,KKW50,PJ
Umweltwärme,2058,1.5603090071949546,ZERO-B,KKW50,PJ
Umweltwärme,2059,1.5435314208167996,ZERO-B,KKW50,PJ
Umweltwärme,2060,1.5258436552831327,ZERO-B,KKW50,PJ
Solarthermie,2000,0.014254365928764567,ZERO-B,KKW50,PJ
Solarthermie,2001,0.01551965386080578,ZERO-B,KKW50,PJ
Solarthermie,2002,0.01676984567865122,ZERO-B,KKW50,PJ
Solarthermie,2003,0.017969699652915932,ZERO-B,KKW50,PJ
Solarthermie,2004,0.019268319882343836,ZERO-B,KKW50,PJ
Solarthermie,2005,0.020838835438006534,ZERO-B,KKW50,PJ
Solarthermie,2006,0.02294983869810033,ZERO-B,KKW50,PJ
Solarthermie,2007,0.025560131756728763,ZERO-B,KKW50,PJ
Solarthermie,2008,0.02956722075732567,ZERO-B,KKW50,PJ
Solarthermie,2009,0.03562156747644221,ZERO-B,KKW50,PJ
Solarthermie,2010,0.042460929996163646,ZERO-B,KKW50,PJ
Solarthermie,2011,0.048981788463357316,ZERO-B,KKW50,PJ
Solarthermie,2012,0.05528703152566263,ZERO-B,KKW50,PJ
Solarthermie,2013,0.06132426830199667,ZERO-B,KKW50,PJ
Solarthermie,2014,0.06676862346514359,ZERO-B,KKW50,PJ
Solarthermie,2015,0.0715642948656882,ZERO-B,KKW50,PJ
Solarthermie,2016,0.07460455975621409,ZERO-B,KKW50,PJ
Solarthermie,2017,0.0762356638155726,ZERO-B,KKW50,PJ
Solarthermie,2018,0.07810207618576025,ZERO-B,KKW50,PJ
Solarthermie,2019,0.08100266895120106,ZERO-B,KKW50,PJ
Solarthermie,2020,0.06936904564200458,ZERO-B,KKW50,PJ
Solarthermie,2021,0.07325425842555232,ZERO-B,KKW50,PJ
Solarthermie,2022,0.07803489642915372,ZERO-B,KKW50,PJ
Solarthermie,2023,0.08387085798778769,ZERO-B,KKW50,PJ
Solarthermie,2024,0.09099145115580418,ZERO-B,KKW50,PJ
Solarthermie,2025,0.09961822532551444,ZERO-B,KKW50,PJ
Solarthermie,2026,0.1098957256423981,ZERO-B,KKW50,PJ
Solarthermie,2027,0.1220050985263872,ZERO-B,KKW50,PJ
Solarthermie,2028,0.13600707028105727,ZERO-B,KKW50,PJ
Solarthermie,2029,0.15195261492682158,ZERO-B,KKW50,PJ
Solarthermie,2030,0.16985459392614766,ZERO-B,KKW50,PJ
Solarthermie,2031,0.1895897621836324,ZERO-B,KKW50,PJ
Solarthermie,2032,0.2111155499980006,ZERO-B,KKW50,PJ
Solarthermie,2033,0.23432095173488962,ZERO-B,KKW50,PJ
Solarthermie,2034,0.258987260994423,ZERO-B,KKW50,PJ
Solarthermie,2035,0.2848308357777819,ZERO-B,KKW50,PJ
Solarthermie,2036,0.3112056398403397,ZERO-B,KKW50,PJ
Solarthermie,2037,0.33795555370750385,ZERO-B,KKW50,PJ
Solarthermie,2038,0.3645024621049441,ZERO-B,KKW50,PJ
Solarthermie,2039,0.39028316206430447,ZERO-B,KKW50,PJ
Solarthermie,2040,0.41472442014273087,ZERO-B,KKW50,PJ
Solarthermie,2041,0.4370723190717212,ZERO-B,KKW50,PJ
Solarthermie,2042,0.4571267292840483,ZERO-B,KKW50,PJ
Solarthermie,2043,0.47510850705740804,ZERO-B,KKW50,PJ
Solarthermie,2044,0.4910282900347549,ZERO-B,KKW50,PJ
Solarthermie,2045,0.5042625670680548,ZERO-B,KKW50,PJ
Solarthermie,2046,0.5145747419815876,ZERO-B,KKW50,PJ
Solarthermie,2047,0.5222697387135928,ZERO-B,KKW50,PJ
Solarthermie,2048,0.5274774248386987,ZERO-B,KKW50,PJ
Solarthermie,2049,0.5304042406073365,ZERO-B,KKW50,PJ
Solarthermie,2050,0.5313068021233295,ZERO-B,KKW50,PJ
Solarthermie,2051,0.5303070483529272,ZERO-B,KKW50,PJ
Solarthermie,2052,0.527911498138787,ZERO-B,KKW50,PJ
Solarthermie,2053,0.5243929709610823,ZERO-B,KKW50,PJ
Solarthermie,2054,0.5200347539805613,ZERO-B,KKW50,PJ
Solarthermie,2055,0.5150422766944388,ZERO-B,KKW50,PJ
Solarthermie,2056,0.5102988103487384,ZERO-B,KKW50,PJ
Solarthermie,2057,0.5061753419306837,ZERO-B,KKW50,PJ
Solarthermie,2058,0.5017532656168384,ZERO-B,KKW50,PJ
Solarthermie,2059,0.4971100729452901,ZERO-B,KKW50,PJ
Solarthermie,2060,0.4923338692892044,ZERO-B,KKW50,PJ
biogene Abfälle,2000,5.219999999999999,ZERO-B,KKW50,PJ
biogene Abfälle,2001,5.2250000000000005,ZERO-B,KKW50,PJ
biogene Abfälle,2002,5.095000000000001,ZERO-B,KKW50,PJ
biogene Abfälle,2003,5.530000000000001,ZERO-B,KKW50,PJ
biogene Abfälle,2004,5.490000000000003,ZERO-B,KKW50,PJ
biogene Abfälle,2005,5.440000000000002,ZERO-B,KKW50,PJ
biogene Abfälle,2006,5.495000000000001,ZERO-B,KKW50,PJ
biogene Abfälle,2007,5.299999999999999,ZERO-B,KKW50,PJ
biogene Abfälle,2008,5.565000000000001,ZERO-B,KKW50,PJ
biogene Abfälle,2009,4.755000000000002,ZERO-B,KKW50,PJ
biogene Abfälle,2010,5.02,ZERO-B,KKW50,PJ
biogene Abfälle,2011,5.254999999999999,ZERO-B,KKW50,PJ
biogene Abfälle,2012,5.324999999999999,ZERO-B,KKW50,PJ
biogene Abfälle,2013,5.4,ZERO-B,KKW50,PJ
biogene Abfälle,2014,6.16,ZERO-B,KKW50,PJ
biogene Abfälle,2015,5.305000000000001,ZERO-B,KKW50,PJ
biogene Abfälle,2016,5.605,ZERO-B,KKW50,PJ
biogene Abfälle,2017,5.609999999999999,ZERO-B,KKW50,PJ
biogene Abfälle,2018,5.535000000000001,ZERO-B,KKW50,PJ
biogene Abfälle,2019,5.834999999999997,ZERO-B,KKW50,PJ
biogene Abfälle,2020,5.578660117475521,ZERO-B,KKW50,PJ
biogene Abfälle,2021,5.619617369953619,ZERO-B,KKW50,PJ
biogene Abfälle,2022,5.665987697394909,ZERO-B,KKW50,PJ
biogene Abfälle,2023,5.7190358599074465,ZERO-B,KKW50,PJ
biogene Abfälle,2024,5.779234920128311,ZERO-B,KKW50,PJ
biogene Abfälle,2025,5.846833000099352,ZERO-B,KKW50,PJ
biogene Abfälle,2026,5.919253412982941,ZERO-B,KKW50,PJ
biogene Abfälle,2027,5.998949798154165,ZERO-B,KKW50,PJ
biogene Abfälle,2028,6.085563600099751,ZERO-B,KKW50,PJ
biogene Abfälle,2029,6.178510349925108,ZERO-B,KKW50,PJ
biogene Abfälle,2030,6.276985392262972,ZERO-B,KKW50,PJ
biogene Abfälle,2031,6.379514870860648,ZERO-B,KKW50,PJ
biogene Abfälle,2032,6.485305421336655,ZERO-B,KKW50,PJ
biogene Abfälle,2033,6.59303122455099,ZERO-B,KKW50,PJ
biogene Abfälle,2034,6.701298570844332,ZERO-B,KKW50,PJ
biogene Abfälle,2035,6.808628644453068,ZERO-B,KKW50,PJ
biogene Abfälle,2036,6.910356791025042,ZERO-B,KKW50,PJ
biogene Abfälle,2037,7.008219428194474,ZERO-B,KKW50,PJ
biogene Abfälle,2038,7.100775598769377,ZERO-B,KKW50,PJ
biogene Abfälle,2039,7.186813196379682,ZERO-B,KKW50,PJ
biogene Abfälle,2040,7.265348692987919,ZERO-B,KKW50,PJ
biogene Abfälle,2041,7.333457526115689,ZERO-B,KKW50,PJ
biogene Abfälle,2042,7.3928781693896655,ZERO-B,KKW50,PJ
biogene Abfälle,2043,7.443318499459214,ZERO-B,KKW50,PJ
biogene Abfälle,2044,7.484794080230279,ZERO-B,KKW50,PJ
biogene Abfälle,2045,7.517582424893508,ZERO-B,KKW50,PJ
biogene Abfälle,2046,7.540164126742932,ZERO-B,KKW50,PJ
biogene Abfälle,2047,7.554941981159331,ZERO-B,KKW50,PJ
biogene Abfälle,2048,7.5625257634876935,ZERO-B,KKW50,PJ
biogene Abfälle,2049,7.563589336832345,ZERO-B,KKW50,PJ
biogene Abfälle,2050,7.558855843134551,ZERO-B,KKW50,PJ
biogene Abfälle,2051,7.547763724889255,ZERO-B,KKW50,PJ
biogene Abfälle,2052,7.532121604633987,ZERO-B,KKW50,PJ
biogene Abfälle,2053,7.511892351826683,ZERO-B,KKW50,PJ
biogene Abfälle,2054,7.488671176726348,ZERO-B,KKW50,PJ
biogene Abfälle,2055,7.46300959805325,ZERO-B,KKW50,PJ
biogene Abfälle,2056,7.4361217410832925,ZERO-B,KKW50,PJ
biogene Abfälle,2057,7.408067351824823,ZERO-B,KKW50,PJ
biogene Abfälle,2058,7.378779314857988,ZERO-B,KKW50,PJ
biogene Abfälle,2059,7.3485532018742035,ZERO-B,KKW50,PJ
biogene Abfälle,2060,7.317599105661702,ZERO-B,KKW50,PJ
Elektrizität,2000,65.07999999999991,ZERO-B,KKW50,PJ
Elektrizität,2001,66.06000000000002,ZERO-B,KKW50,PJ
Elektrizität,2002,65.44999999999997,ZERO-B,KKW50,PJ
Elektrizität,2003,65.84999999999998,ZERO-B,KKW50,PJ
Elektrizität,2004,67.10999999999997,ZERO-B,KKW50,PJ
Elektrizität,2005,68.03000000000006,ZERO-B,KKW50,PJ
Elektrizität,2006,68.38999999999997,ZERO-B,KKW50,PJ
Elektrizität,2007,68.38000000000001,ZERO-B,KKW50,PJ
Elektrizität,2008,69.40999999999998,ZERO-B,KKW50,PJ
Elektrizität,2009,65.54999999999998,ZERO-B,KKW50,PJ
Elektrizität,2010,69.37000000000003,ZERO-B,KKW50,PJ
Elektrizität,2011,69.14000000000001,ZERO-B,KKW50,PJ
Elektrizität,2012,68.50000000000003,ZERO-B,KKW50,PJ
Elektrizität,2013,67.55999999999999,ZERO-B,KKW50,PJ
Elektrizität,2014,64.87000000000002,ZERO-B,KKW50,PJ
Elektrizität,2015,64.76000000000006,ZERO-B,KKW50,PJ
Elektrizität,2016,63.93999999999999,ZERO-B,KKW50,PJ
Elektrizität,2017,64.43000000000004,ZERO-B,KKW50,PJ
Elektrizität,2018,62.31999999999992,ZERO-B,KKW50,PJ
Elektrizität,2019,62.169999999999995,ZERO-B,KKW50,PJ
Elektrizität,2020,61.85063409136105,ZERO-B,KKW50,PJ
Elektrizität,2021,61.17635829640792,ZERO-B,KKW50,PJ
Elektrizität,2022,60.50977571233462,ZERO-B,KKW50,PJ
Elektrizität,2023,59.85594120725543,ZERO-B,KKW50,PJ
Elektrizität,2024,59.214542547056155,ZERO-B,KKW50,PJ
Elektrizität,2025,58.58444384048474,ZERO-B,KKW50,PJ
Elektrizität,2026,57.92645046085279,ZERO-B,KKW50,PJ
Elektrizität,2027,57.2767434391352,ZERO-B,KKW50,PJ
Elektrizität,2028,56.63752259092439,ZERO-B,KKW50,PJ
Elektrizität,2029,56.01298164711229,ZERO-B,KKW50,PJ
Elektrizität,2030,55.40770608800675,ZERO-B,KKW50,PJ
Elektrizität,2031,54.807674126432225,ZERO-B,KKW50,PJ
Elektrizität,2032,54.22158972658421,ZERO-B,KKW50,PJ
Elektrizität,2033,53.64681004373388,ZERO-B,KKW50,PJ
Elektrizität,2034,53.08349393743514,ZERO-B,KKW50,PJ
Elektrizität,2035,52.53155791447367,ZERO-B,KKW50,PJ
Elektrizität,2036,51.93084081683751,ZERO-B,KKW50,PJ
Elektrizität,2037,51.34263334490631,ZERO-B,KKW50,PJ
Elektrizität,2038,50.75972338866155,ZERO-B,KKW50,PJ
Elektrizität,2039,50.336744579898124,ZERO-B,KKW50,PJ
Elektrizität,2040,49.76089717872387,ZERO-B,KKW50,PJ
Elektrizität,2041,49.15829333380546,ZERO-B,KKW50,PJ
Elektrizität,2042,48.71436176490434,ZERO-B,KKW50,PJ
Elektrizität,2043,48.19907752518506,ZERO-B,KKW50,PJ
