purpose,year,value,scenario,variant,unit
"Antriebe, Prozesse",2009,6.81131414940319,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2010,6.461087638336036,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2011,6.935467232436411,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2012,6.876473501517418,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2013,6.624804643785869,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2014,5.071928197222608,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2015,5.419860945853704,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2016,5.7917993947342845,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2017,7.18471907305179,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2018,6.355571559261408,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2019,5.961728823947533,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2020,6.921972661359615,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2021,6.946196631086684,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2022,6.990422886327997,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2023,7.013092736842589,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2024,7.035160325624706,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2025,7.055831739922781,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2026,7.041032074767045,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2027,7.104216405598243,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2028,7.104555169671701,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2029,7.098259616868442,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2030,7.077200699251096,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2031,7.010782800078448,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2032,7.00712953913315,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2033,7.003189955328393,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2034,6.981861684798107,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2035,6.968587246874154,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2036,6.94523812113969,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2037,6.926703769438461,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2038,6.894365144890248,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2039,6.8717223734969854,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2040,6.844439864930168,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2041,6.808010409531368,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2042,6.7666577814379245,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2043,6.733496391602668,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2044,6.72298196217246,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2045,6.705756458264995,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2046,6.675131111889638,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2047,6.635713287541409,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2048,6.590702670098171,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2049,6.5638116089991225,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2050,6.515405919216311,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2051,6.47571910169143,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2052,6.420886642259596,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2053,6.3795808155255695,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2054,6.330791554764581,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2055,6.26706605684288,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2056,6.2211901194930785,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2057,6.1649407684448265,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2058,6.118563975909106,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2059,6.0686578459690725,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2060,6.021932052475882,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2000,0.7555236065039493,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2001,0.8453694526793473,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2002,0.8653082897882984,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2003,0.9034135584621885,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2004,0.9874941682638162,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2005,0.9743584581332269,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2006,1.0541915813969904,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2007,0.9225214238728474,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2008,0.9210557559377459,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2009,0.9440413098900174,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2010,0.96110422683669,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2011,0.9403910072518329,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2012,0.9325344855368761,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2013,0.9897407819223165,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2014,0.9273649514511374,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2015,0.9917019572136526,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2016,0.9737811850884075,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2017,0.9722527629531008,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2018,0.9761631010766313,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2019,0.9604531495567915,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2020,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2021,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2022,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2023,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2024,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2025,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2026,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2027,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2028,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2029,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2030,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2031,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2032,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2033,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2034,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2035,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2036,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2037,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2038,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2039,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2040,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2041,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2042,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2043,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2044,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2045,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2046,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2047,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2048,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2049,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2050,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2051,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2052,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2053,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2054,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2055,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2056,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2057,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2058,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2059,0.9722757366572327,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2060,0.9722757366572327,ZERO-A,KKW50,PJ
Summe,2000,9.19124229533412,ZERO-A,KKW50,PJ
Summe,2001,16.134557625876734,ZERO-A,KKW50,PJ
Summe,2002,11.59476977974721,ZERO-A,KKW50,PJ
Summe,2003,12.858325895652968,ZERO-A,KKW50,PJ
Summe,2004,13.252552296382614,ZERO-A,KKW50,PJ
Summe,2005,11.460427058522082,ZERO-A,KKW50,PJ
Summe,2006,9.855278917404267,ZERO-A,KKW50,PJ
Summe,2007,9.423884162560777,ZERO-A,KKW50,PJ
Summe,2008,9.36204779193767,ZERO-A,KKW50,PJ
Summe,2009,9.251621636503426,ZERO-A,KKW50,PJ
Summe,2010,8.891224921946012,ZERO-A,KKW50,PJ
Summe,2011,9.362981717440992,ZERO-A,KKW50,PJ
Summe,2012,9.280301002737227,ZERO-A,KKW50,PJ
Summe,2013,9.055383283705343,ZERO-A,KKW50,PJ
Summe,2014,7.426396158098356,ZERO-A,KKW50,PJ
Summe,2015,7.840555879696506,ZERO-A,KKW50,PJ
Summe,2016,8.192311909254212,ZERO-A,KKW50,PJ
Summe,2017,9.608055950865362,ZERO-A,KKW50,PJ
Summe,2018,8.772552258338346,ZERO-A,KKW50,PJ
Summe,2019,8.324016277307326,ZERO-A,KKW50,PJ
Summe,2020,9.318143756083328,ZERO-A,KKW50,PJ
Summe,2021,9.320928019436476,ZERO-A,KKW50,PJ
Summe,2022,9.343539690634094,ZERO-A,KKW50,PJ
Summe,2023,9.337185562406239,ZERO-A,KKW50,PJ
Summe,2024,9.332434859644632,ZERO-A,KKW50,PJ
Summe,2025,9.327362268682323,ZERO-A,KKW50,PJ
Summe,2026,9.278993924861162,ZERO-A,KKW50,PJ
Summe,2027,9.30434584218583,ZERO-A,KKW50,PJ
Summe,2028,9.26515285924141,ZERO-A,KKW50,PJ
Summe,2029,9.21912385705255,ZERO-A,KKW50,PJ
Summe,2030,9.159446485355293,ZERO-A,KKW50,PJ
Summe,2031,9.05212797214397,ZERO-A,KKW50,PJ
Summe,2032,9.009099001890238,ZERO-A,KKW50,PJ
Summe,2033,8.963127000422132,ZERO-A,KKW50,PJ
Summe,2034,8.899887192848634,ZERO-A,KKW50,PJ
Summe,2035,8.844818967529127,ZERO-A,KKW50,PJ
Summe,2036,8.80370563370174,ZERO-A,KKW50,PJ
Summe,2037,8.767074447994274,ZERO-A,KKW50,PJ
Summe,2038,8.715932842707803,ZERO-A,KKW50,PJ
Summe,2039,8.682352253579111,ZERO-A,KKW50,PJ
Summe,2040,8.641567759554968,ZERO-A,KKW50,PJ
Summe,2041,8.594936395112725,ZERO-A,KKW50,PJ
Summe,2042,8.539789112412997,ZERO-A,KKW50,PJ
Summe,2043,8.49595610133708,ZERO-A,KKW50,PJ
Summe,2044,8.476284016512606,ZERO-A,KKW50,PJ
Summe,2045,8.453897463919867,ZERO-A,KKW50,PJ
Summe,2046,8.411676808571745,ZERO-A,KKW50,PJ
Summe,2047,8.361000674278637,ZERO-A,KKW50,PJ
Summe,2048,8.306683448279124,ZERO-A,KKW50,PJ
Summe,2049,8.270194418735112,ZERO-A,KKW50,PJ
Summe,2050,8.213117926074807,ZERO-A,KKW50,PJ
Summe,2051,8.164232110325997,ZERO-A,KKW50,PJ
Summe,2052,8.0989960277262,ZERO-A,KKW50,PJ
Summe,2053,8.051238631803429,ZERO-A,KKW50,PJ
Summe,2054,7.9963837093517744,ZERO-A,KKW50,PJ
Summe,2055,7.92607069536548,ZERO-A,KKW50,PJ
Summe,2056,7.874530444848093,ZERO-A,KKW50,PJ
Summe,2057,7.8123396877277465,ZERO-A,KKW50,PJ
Summe,2058,7.761435674432044,ZERO-A,KKW50,PJ
Summe,2059,7.706713984584101,ZERO-A,KKW50,PJ
Summe,2060,7.655596974549735,ZERO-A,KKW50,PJ
Raumwärme,2000,0.0,ZERO-C,KKW50,PJ
Raumwärme,2001,0.0,ZERO-C,KKW50,PJ
Raumwärme,2002,0.0,ZERO-C,KKW50,PJ
Raumwärme,2003,0.0,ZERO-C,KKW50,PJ
Raumwärme,2004,0.0,ZERO-C,KKW50,PJ
Raumwärme,2005,0.0,ZERO-C,KKW50,PJ
Raumwärme,2006,0.0,ZERO-C,KKW50,PJ
Raumwärme,2007,0.0,ZERO-C,KKW50,PJ
Raumwärme,2008,0.0,ZERO-C,KKW50,PJ
Raumwärme,2009,0.0,ZERO-C,KKW50,PJ
Raumwärme,2010,0.0,ZERO-C,KKW50,PJ
Raumwärme,2011,0.0,ZERO-C,KKW50,PJ
Raumwärme,2012,0.0,ZERO-C,KKW50,PJ
Raumwärme,2013,0.0,ZERO-C,KKW50,PJ
Raumwärme,2014,0.0,ZERO-C,KKW50,PJ
Raumwärme,2015,0.0,ZERO-C,KKW50,PJ
Raumwärme,2016,0.0,ZERO-C,KKW50,PJ
Raumwärme,2017,0.0,ZERO-C,KKW50,PJ
Raumwärme,2018,0.0,ZERO-C,KKW50,PJ
Raumwärme,2019,0.0,ZERO-C,KKW50,PJ
Raumwärme,2020,0.0,ZERO-C,KKW50,PJ
Raumwärme,2021,0.0,ZERO-C,KKW50,PJ
Raumwärme,2022,0.0,ZERO-C,KKW50,PJ
Raumwärme,2023,0.0,ZERO-C,KKW50,PJ
Raumwärme,2024,0.0,ZERO-C,KKW50,PJ
Raumwärme,2025,0.0,ZERO-C,KKW50,PJ
Raumwärme,2026,0.0,ZERO-C,KKW50,PJ
Raumwärme,2027,0.0,ZERO-C,KKW50,PJ
Raumwärme,2028,0.0,ZERO-C,KKW50,PJ
Raumwärme,2029,0.0,ZERO-C,KKW50,PJ
Raumwärme,2030,0.0,ZERO-C,KKW50,PJ
Raumwärme,2031,0.0,ZERO-C,KKW50,PJ
Raumwärme,2032,0.0,ZERO-C,KKW50,PJ
Raumwärme,2033,0.0,ZERO-C,KKW50,PJ
Raumwärme,2034,0.0,ZERO-C,KKW50,PJ
Raumwärme,2035,0.0,ZERO-C,KKW50,PJ
Raumwärme,2036,0.0,ZERO-C,KKW50,PJ
Raumwärme,2037,0.0,ZERO-C,KKW50,PJ
Raumwärme,2038,0.0,ZERO-C,KKW50,PJ
Raumwärme,2039,0.0,ZERO-C,KKW50,PJ
Raumwärme,2040,0.0,ZERO-C,KKW50,PJ
Raumwärme,2041,0.0,ZERO-C,KKW50,PJ
Raumwärme,2042,0.0,ZERO-C,KKW50,PJ
Raumwärme,2043,0.0,ZERO-C,KKW50,PJ
Raumwärme,2044,0.0,ZERO-C,KKW50,PJ
Raumwärme,2045,0.0,ZERO-C,KKW50,PJ
Raumwärme,2046,0.0,ZERO-C,KKW50,PJ
Raumwärme,2047,0.0,ZERO-C,KKW50,PJ
Raumwärme,2048,0.0,ZERO-C,KKW50,PJ
Raumwärme,2049,0.0,ZERO-C,KKW50,PJ
Raumwärme,2050,0.0,ZERO-C,KKW50,PJ
Raumwärme,2051,0.0,ZERO-C,KKW50,PJ
Raumwärme,2052,0.0,ZERO-C,KKW50,PJ
Raumwärme,2053,0.0,ZERO-C,KKW50,PJ
Raumwärme,2054,0.0,ZERO-C,KKW50,PJ
Raumwärme,2055,0.0,ZERO-C,KKW50,PJ
Raumwärme,2056,0.0,ZERO-C,KKW50,PJ
Raumwärme,2057,0.0,ZERO-C,KKW50,PJ
Raumwärme,2058,0.0,ZERO-C,KKW50,PJ
Raumwärme,2059,0.0,ZERO-C,KKW50,PJ
Raumwärme,2060,0.0,ZERO-C,KKW50,PJ
Warmwasser,2000,0.21667048513549764,ZERO-C,KKW50,PJ
Warmwasser,2001,0.30618270855238744,ZERO-C,KKW50,PJ
Warmwasser,2002,0.22459466028215813,ZERO-C,KKW50,PJ
Warmwasser,2003,0.23052105206980344,ZERO-C,KKW50,PJ
Warmwasser,2004,0.23628194858922583,ZERO-C,KKW50,PJ
Warmwasser,2005,0.21068817300573764,ZERO-C,KKW50,PJ
Warmwasser,2006,0.11968835327030743,ZERO-C,KKW50,PJ
Warmwasser,2007,0.11058216414802065,ZERO-C,KKW50,PJ
Warmwasser,2008,0.10140700262420016,ZERO-C,KKW50,PJ
Warmwasser,2009,0.09754442231804031,ZERO-C,KKW50,PJ
Warmwasser,2010,0.0882577205676903,ZERO-C,KKW50,PJ
Warmwasser,2011,0.11611987603061942,ZERO-C,KKW50,PJ
Warmwasser,2012,0.10552687799149447,ZERO-C,KKW50,PJ
Warmwasser,2013,0.09600655506915376,ZERO-C,KKW50,PJ
Warmwasser,2014,0.07935664844036547,ZERO-C,KKW50,PJ
Warmwasser,2015,0.08348126709370923,ZERO-C,KKW50,PJ
Warmwasser,2016,0.08702109846317077,ZERO-C,KKW50,PJ
Warmwasser,2017,0.11505468342826464,ZERO-C,KKW50,PJ
Warmwasser,2018,0.09986035954037947,ZERO-C,KKW50,PJ
Warmwasser,2019,0.08996348105977198,ZERO-C,KKW50,PJ
Warmwasser,2020,0.11554367443001318,ZERO-C,KKW50,PJ
Warmwasser,2021,0.1170011309662804,ZERO-C,KKW50,PJ
Warmwasser,2022,0.11863108693568562,ZERO-C,KKW50,PJ
Warmwasser,2023,0.11815538500895882,ZERO-C,KKW50,PJ
Warmwasser,2024,0.1170572421255172,ZERO-C,KKW50,PJ
Warmwasser,2025,0.11703758010141131,ZERO-C,KKW50,PJ
Warmwasser,2026,0.11470878032201884,ZERO-C,KKW50,PJ
Warmwasser,2027,0.11466599165322301,ZERO-C,KKW50,PJ
Warmwasser,2028,0.11279996442057577,ZERO-C,KKW50,PJ
Warmwasser,2029,0.11271965511342304,ZERO-C,KKW50,PJ
Warmwasser,2030,0.11044450348427795,ZERO-C,KKW50,PJ
Warmwasser,2031,0.10927550062070353,ZERO-C,KKW50,PJ
Warmwasser,2032,0.11031010915278046,ZERO-C,KKW50,PJ
Warmwasser,2033,0.10897358182530045,ZERO-C,KKW50,PJ
Warmwasser,2034,0.10782460254548289,ZERO-C,KKW50,PJ
Warmwasser,2035,0.10773416272813435,ZERO-C,KKW50,PJ
Warmwasser,2036,0.10795651452401976,ZERO-C,KKW50,PJ
Warmwasser,2037,0.10947290228547966,ZERO-C,KKW50,PJ
Warmwasser,2038,0.10867968916339249,ZERO-C,KKW50,PJ
Warmwasser,2039,0.10915506351487722,ZERO-C,KKW50,PJ
Warmwasser,2040,0.1082806058304215,ZERO-C,KKW50,PJ
Warmwasser,2041,0.10921733522744143,ZERO-C,KKW50,PJ
Warmwasser,2042,0.10976309578781013,ZERO-C,KKW50,PJ
Warmwasser,2043,0.10895202715050996,ZERO-C,KKW50,PJ
Warmwasser,2044,0.10954900954347417,ZERO-C,KKW50,PJ
Warmwasser,2045,0.10916857036555265,ZERO-C,KKW50,PJ
Warmwasser,2046,0.11119427175356018,ZERO-C,KKW50,PJ
Warmwasser,2047,0.1105129211726977,ZERO-C,KKW50,PJ
Warmwasser,2048,0.11112277304592814,ZERO-C,KKW50,PJ
Warmwasser,2049,0.11108640822865273,ZERO-C,KKW50,PJ
Warmwasser,2050,0.11090454767587468,ZERO-C,KKW50,PJ
Warmwasser,2051,0.10936638053711661,ZERO-C,KKW50,PJ
Warmwasser,2052,0.10771749726966576,ZERO-C,KKW50,PJ
Warmwasser,2053,0.10674096591631982,ZERO-C,KKW50,PJ
Warmwasser,2054,0.10696675888411494,ZERO-C,KKW50,PJ
Warmwasser,2055,0.10736754668140795,ZERO-C,KKW50,PJ
Warmwasser,2056,0.10735864708621821,ZERO-C,KKW50,PJ
Warmwasser,2057,0.10798367605676967,ZERO-C,KKW50,PJ
Warmwasser,2058,0.10868631623072923,ZERO-C,KKW50,PJ
Warmwasser,2059,0.10702281463004719,ZERO-C,KKW50,PJ
Warmwasser,2060,0.1068612070625164,ZERO-C,KKW50,PJ
Prozesswärme,2000,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2001,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2002,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2003,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2004,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2005,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2006,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2007,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2008,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2009,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2010,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2011,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2012,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2013,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2014,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2015,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2016,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2017,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2018,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2019,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2020,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2021,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2022,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2023,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2024,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2025,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2026,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2027,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2028,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2029,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2030,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2031,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2032,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2033,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2034,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2035,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2036,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2037,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2038,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2039,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2040,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2041,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2042,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2043,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2044,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2045,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2046,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2047,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2048,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2049,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2050,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2051,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2052,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2053,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2054,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2055,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2056,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2057,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2058,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2059,0.0,ZERO-C,KKW50,PJ
Prozesswärme,2060,0.0,ZERO-C,KKW50,PJ
Beleuchtung,2000,0.635647665511662,ZERO-C,KKW50,PJ
Beleuchtung,2001,0.6541453200930409,ZERO-C,KKW50,PJ
Beleuchtung,2002,0.6459626770362987,ZERO-C,KKW50,PJ
Beleuchtung,2003,0.6469914701433382,ZERO-C,KKW50,PJ
Beleuchtung,2004,0.6434594252472535,ZERO-C,KKW50,PJ
Beleuchtung,2005,0.6527770883231794,ZERO-C,KKW50,PJ
Beleuchtung,2006,0.6615042110346417,ZERO-C,KKW50,PJ
Beleuchtung,2007,0.6516864848950988,ZERO-C,KKW50,PJ
Beleuchtung,2008,0.657381153476359,ZERO-C,KKW50,PJ
Beleuchtung,2009,0.6546173511833604,ZERO-C,KKW50,PJ
Beleuchtung,2010,0.6468335878445768,ZERO-C,KKW50,PJ
Beleuchtung,2011,0.6438900977657135,ZERO-C,KKW50,PJ
Beleuchtung,2012,0.6424561336567924,ZERO-C,KKW50,PJ
Beleuchtung,2013,0.6338854176111506,ZERO-C,KKW50,PJ
Beleuchtung,2014,0.6359842933975697,ZERO-C,KKW50,PJ
Beleuchtung,2015,0.6329258892186882,ZERO-C,KKW50,PJ
Beleuchtung,2016,0.6333425598779597,ZERO-C,KKW50,PJ
Beleuchtung,2017,0.632297242272172,ZERO-C,KKW50,PJ
Beleuchtung,2018,0.632144245700943,ZERO-C,KKW50,PJ
Beleuchtung,2019,0.6170908661606722,ZERO-C,KKW50,PJ
Beleuchtung,2020,0.618991302059594,ZERO-C,KKW50,PJ
Beleuchtung,2021,0.6083941092124246,ZERO-C,KKW50,PJ
Beleuchtung,2022,0.5974541138859453,ZERO-C,KKW50,PJ
Beleuchtung,2023,0.5839909565011562,ZERO-C,KKW50,PJ
Beleuchtung,2024,0.5688758233815534,ZERO-C,KKW50,PJ
Beleuchtung,2025,0.5531220455365924,ZERO-C,KKW50,PJ
Beleuchtung,2026,0.5348529774369516,ZERO-C,KKW50,PJ
Beleuchtung,2027,0.512657653425764,ZERO-C,KKW50,PJ
Beleuchtung,2028,0.4890192270339926,ZERO-C,KKW50,PJ
Beleuchtung,2029,0.464724865425043,ZERO-C,KKW50,PJ
Beleuchtung,2030,0.4403270894363936,ZERO-C,KKW50,PJ
Beleuchtung,2031,0.4144214786318452,ZERO-C,KKW50,PJ
Beleuchtung,2032,0.3871528968029523,ZERO-C,KKW50,PJ
Beleuchtung,2033,0.3581290059189957,ZERO-C,KKW50,PJ
Beleuchtung,2034,0.32884408052497816,ZERO-C,KKW50,PJ
Beleuchtung,2035,0.2996050764492875,ZERO-C,KKW50,PJ
Beleuchtung,2036,0.290976263003387,ZERO-C,KKW50,PJ
Beleuchtung,2037,0.28252699529180053,ZERO-C,KKW50,PJ
Beleuchtung,2038,0.2741288751151132,ZERO-C,KKW50,PJ
Beleuchtung,2039,0.2656309013534892,ZERO-C,KKW50,PJ
Beleuchtung,2040,0.2573411782485472,ZERO-C,KKW50,PJ
Beleuchtung,2041,0.24925985385022736,ZERO-C,KKW50,PJ
