fuel,year,value,scenario,variant,unit
Kerosin,2042,3.2255274392676645,ZERO-B,KKW50,PJ
Kerosin,2043,3.1946712886015423,ZERO-B,KKW50,PJ
Kerosin,2044,3.1639284684764335,ZERO-B,KKW50,PJ
Kerosin,2045,3.1332989788923387,ZERO-B,KKW50,PJ
Kerosin,2046,2.4883140459568622,ZERO-B,KKW50,PJ
Kerosin,2047,1.8506375807293352,ZERO-B,KKW50,PJ
Kerosin,2048,1.223359751327349,ZERO-B,KKW50,PJ
Kerosin,2049,0.6064805577509039,ZERO-B,KKW50,PJ
Kerosin,2050,0.0,ZERO-B,KKW50,PJ
Kerosin,2051,0.0,ZERO-B,KKW50,PJ
Kerosin,2052,0.0,ZERO-B,KKW50,PJ
Kerosin,2053,0.0,ZERO-B,KKW50,PJ
Kerosin,2054,0.0,ZERO-B,KKW50,PJ
Kerosin,2055,0.0,ZERO-B,KKW50,PJ
Kerosin,2056,0.0,ZERO-B,KKW50,PJ
Kerosin,2057,0.0,ZERO-B,KKW50,PJ
Kerosin,2058,0.0,ZERO-B,KKW50,PJ
Kerosin,2059,0.0,ZERO-B,KKW50,PJ
Kerosin,2060,0.0,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2000,5.572635756365803,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2001,5.028239690692331,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2002,5.856052207247197,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2003,4.6464624064313895,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2004,4.848941546482756,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2005,4.572728188705132,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2006,5.34931066935076,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2007,4.803448698181644,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2008,4.287059997544124,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2009,4.831282275356666,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2010,4.7434598071750305,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2011,4.489897569394884,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2012,4.668923865020401,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2013,4.21389870244446,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2014,3.9172705272502357,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2015,3.713365439427831,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2016,2.990966745025239,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2017,3.4280405880321894,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2018,3.672995001048677,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2019,2.9677909874358908,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2020,2.5606435414640765,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2021,2.435023646224039,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2022,2.3224994959471843,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2023,2.210793031546718,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2024,2.0975477810361753,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2025,1.9825770883512372,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2026,1.8691030183286428,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2027,1.7549154589473082,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2028,1.6391625490821373,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2029,1.5224656854358933,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2030,1.4056406842828042,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2031,1.2920592247306086,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2032,1.180561953140777,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2033,1.0730303302070656,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2034,0.9691094725590792,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2035,0.8695627384713438,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2036,0.7796176667902426,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2037,0.6965486241166564,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2038,0.6192158918059838,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2039,0.54783570148767,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2040,0.3711340321904727,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2041,0.31221933152124437,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2042,0.2594855795763624,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2043,0.2128684553211675,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2044,0.17234706325557914,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2045,0.13799914574179636,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2046,0.109699215005815,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2047,0.08776143807151587,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2048,0.07169860195650397,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2049,0.06059822571210211,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2050,0.05323058252663249,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2051,0.0497927757143928,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2052,0.04834937518361106,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2053,0.04732980515971022,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2054,0.04646939018709247,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2055,0.04572986730721595,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2056,0.045116770522865494,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2057,0.04457468189540028,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2058,0.04408662449279042,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2059,0.04364099191608105,ZERO-B,KKW50,PJ
sonstige Mineralölprodukte1),2060,0.043228464540319825,ZERO-B,KKW50,PJ
Erdgas,2000,93.16000000000012,ZERO-B,KKW50,PJ
Erdgas,2001,97.02000000000008,ZERO-B,KKW50,PJ
Erdgas,2002,94.85999999999996,ZERO-B,KKW50,PJ
Erdgas,2003,99.98,ZERO-B,KKW50,PJ
Erdgas,2004,103.43,ZERO-B,KKW50,PJ
Erdgas,2005,106.45999999999997,ZERO-B,KKW50,PJ
Erdgas,2006,104.42000000000012,ZERO-B,KKW50,PJ
Erdgas,2007,102.18000000000004,ZERO-B,KKW50,PJ
Erdgas,2008,108.88000000000008,ZERO-B,KKW50,PJ
Erdgas,2009,104.52999999999986,ZERO-B,KKW50,PJ
Erdgas,2010,115.94000000000001,ZERO-B,KKW50,PJ
Erdgas,2011,104.21000000000002,ZERO-B,KKW50,PJ
Erdgas,2012,114.31999999999992,ZERO-B,KKW50,PJ
Erdgas,2013,120.74999999999999,ZERO-B,KKW50,PJ
Erdgas,2014,107.07999999999991,ZERO-B,KKW50,PJ
Erdgas,2015,112.89999999999993,ZERO-B,KKW50,PJ
Erdgas,2016,117.20999999999998,ZERO-B,KKW50,PJ
Erdgas,2017,118.89000000000007,ZERO-B,KKW50,PJ
Erdgas,2018,112.27999999999997,ZERO-B,KKW50,PJ
Erdgas,2019,115.2,ZERO-B,KKW50,PJ
Erdgas,2020,119.07515254166256,ZERO-B,KKW50,PJ
Erdgas,2021,117.57093536309411,ZERO-B,KKW50,PJ
Erdgas,2022,115.52805363976326,ZERO-B,KKW50,PJ
Erdgas,2023,113.989949618391,ZERO-B,KKW50,PJ
Erdgas,2024,112.39712061098422,ZERO-B,KKW50,PJ
Erdgas,2025,110.92291940747984,ZERO-B,KKW50,PJ
Erdgas,2026,108.81107022148653,ZERO-B,KKW50,PJ
Erdgas,2027,106.95206552455197,ZERO-B,KKW50,PJ
Erdgas,2028,104.96535343794031,ZERO-B,KKW50,PJ
Erdgas,2029,102.74305172895885,ZERO-B,KKW50,PJ
Erdgas,2030,100.70881636085905,ZERO-B,KKW50,PJ
Erdgas,2031,97.80100707396558,ZERO-B,KKW50,PJ
Erdgas,2032,94.78638220969911,ZERO-B,KKW50,PJ
Erdgas,2033,91.70654120661696,ZERO-B,KKW50,PJ
Erdgas,2034,88.44238322397298,ZERO-B,KKW50,PJ
Erdgas,2035,85.18111400502629,ZERO-B,KKW50,PJ
Erdgas,2036,81.19712327213794,ZERO-B,KKW50,PJ
Erdgas,2037,77.1889896882193,ZERO-B,KKW50,PJ
Erdgas,2038,73.55779560272161,ZERO-B,KKW50,PJ
Erdgas,2039,70.0143129512714,ZERO-B,KKW50,PJ
Erdgas,2040,66.50302551561225,ZERO-B,KKW50,PJ
Erdgas,2041,61.19588165673928,ZERO-B,KKW50,PJ
Erdgas,2042,55.995418103330486,ZERO-B,KKW50,PJ
Erdgas,2043,50.810759645496844,ZERO-B,KKW50,PJ
Erdgas,2044,45.72221931756559,ZERO-B,KKW50,PJ
Erdgas,2045,40.75044488831204,ZERO-B,KKW50,PJ
Erdgas,2046,33.59840381161292,ZERO-B,KKW50,PJ
Erdgas,2047,26.76570824837224,ZERO-B,KKW50,PJ
Erdgas,2048,20.256432622227475,ZERO-B,KKW50,PJ
Erdgas,2049,14.034010458664126,ZERO-B,KKW50,PJ
Erdgas,2050,8.046588812438825,ZERO-B,KKW50,PJ
Erdgas,2051,7.708988954429105,ZERO-B,KKW50,PJ
Erdgas,2052,7.396619313252949,ZERO-B,KKW50,PJ
Erdgas,2053,7.088548807709652,ZERO-B,KKW50,PJ
Erdgas,2054,6.797393401421977,ZERO-B,KKW50,PJ
Erdgas,2055,6.528335217822497,ZERO-B,KKW50,PJ
Erdgas,2056,6.2596342947480625,ZERO-B,KKW50,PJ
Erdgas,2057,6.005188414097173,ZERO-B,KKW50,PJ
Erdgas,2058,5.763362327079485,ZERO-B,KKW50,PJ
Erdgas,2059,5.531269916357801,ZERO-B,KKW50,PJ
Erdgas,2060,5.320082628984498,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2000,10.439999999999998,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2001,10.450000000000001,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2002,10.190000000000001,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2003,11.060000000000002,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2004,10.980000000000006,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2005,10.880000000000004,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2006,10.990000000000002,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2007,10.599999999999998,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2008,11.130000000000003,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2009,9.510000000000003,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2010,10.04,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2011,10.509999999999998,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2012,10.649999999999999,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2013,10.8,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2014,12.32,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2015,10.610000000000001,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2016,11.21,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2017,11.219999999999999,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2018,11.070000000000002,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2019,11.669999999999995,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2020,11.157320234951042,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2021,11.239234739907237,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2022,11.331975394789819,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2023,11.438071719814893,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2024,11.558469840256622,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2025,11.693666000198704,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2026,11.838506825965881,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2027,11.99789959630833,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2028,12.171127200199502,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2029,12.357020699850215,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2030,12.553970784525944,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2031,12.759029741721296,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2032,12.97061084267331,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2033,13.18606244910198,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2034,13.402597141688664,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2035,13.617257288906137,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2036,13.820713582050084,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2037,14.016438856388948,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2038,14.201551197538754,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2039,14.373626392759364,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2040,14.530697385975838,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2041,14.666915052231378,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2042,14.785756338779331,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2043,14.886636998918428,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2044,14.969588160460559,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2045,15.035164849787016,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2046,15.080328253485863,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2047,15.109883962318662,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2048,15.125051526975387,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2049,15.127178673664687,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2050,15.1177116862691,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2051,15.095527449778505,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2052,15.064243209267973,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2053,15.023784703653368,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2054,14.977342353452697,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2055,14.926019196106502,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2056,14.872243482166583,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2057,14.816134703649656,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2058,14.757558629715984,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2059,14.697106403748407,ZERO-B,KKW50,PJ
Müll und Industrieabfälle,2060,14.635198211323404,ZERO-B,KKW50,PJ
Holz,2000,27.94000000000001,ZERO-B,KKW50,PJ
Holz,2001,29.670000000000012,ZERO-B,KKW50,PJ
Holz,2002,28.460000000000015,ZERO-B,KKW50,PJ
Holz,2003,30.46000000000001,ZERO-B,KKW50,PJ
Holz,2004,30.290000000000003,ZERO-B,KKW50,PJ
Holz,2005,31.520000000000007,ZERO-B,KKW50,PJ
Holz,2006,32.14,ZERO-B,KKW50,PJ
Holz,2007,31.219999999999988,ZERO-B,KKW50,PJ
Holz,2008,35.150000000000006,ZERO-B,KKW50,PJ
Holz,2009,36.19000000000002,ZERO-B,KKW50,PJ
Holz,2010,39.64,ZERO-B,KKW50,PJ
Holz,2011,34.489999999999995,ZERO-B,KKW50,PJ
Holz,2012,38.11000000000003,ZERO-B,KKW50,PJ
Holz,2013,41.91999999999998,ZERO-B,KKW50,PJ
Holz,2014,35.46000000000003,ZERO-B,KKW50,PJ
Holz,2015,37.80000000000003,ZERO-B,KKW50,PJ
Holz,2016,40.72999999999999,ZERO-B,KKW50,PJ
Holz,2017,41.04999999999997,ZERO-B,KKW50,PJ
Holz,2018,38.63000000000003,ZERO-B,KKW50,PJ
Holz,2019,39.03999999999999,ZERO-B,KKW50,PJ
Holz,2020,39.12583721745655,ZERO-B,KKW50,PJ
Holz,2021,39.29758600847313,ZERO-B,KKW50,PJ
Holz,2022,39.18774647561149,ZERO-B,KKW50,PJ
Holz,2023,39.04541751973095,ZERO-B,KKW50,PJ
Holz,2024,38.966856550800465,ZERO-B,KKW50,PJ
Holz,2025,38.540082882730665,ZERO-B,KKW50,PJ
Holz,2026,37.86532741594621,ZERO-B,KKW50,PJ
Holz,2027,37.37035118563771,ZERO-B,KKW50,PJ
Holz,2028,36.3107280201532,ZERO-B,KKW50,PJ
Holz,2029,35.44462374478656,ZERO-B,KKW50,PJ
Holz,2030,34.696184432042905,ZERO-B,KKW50,PJ
Holz,2031,33.95707958356342,ZERO-B,KKW50,PJ
Holz,2032,33.051904116913555,ZERO-B,KKW50,PJ
Holz,2033,32.09395695434265,ZERO-B,KKW50,PJ
Holz,2034,31.287646608124643,ZERO-B,KKW50,PJ
Holz,2035,30.422186166624023,ZERO-B,KKW50,PJ
Holz,2036,29.852008798455607,ZERO-B,KKW50,PJ
Holz,2037,28.99879677527959,ZERO-B,KKW50,PJ
Holz,2038,28.191213509786643,ZERO-B,KKW50,PJ
Holz,2039,27.414668693003033,ZERO-B,KKW50,PJ
Holz,2040,26.63390448128003,ZERO-B,KKW50,PJ
Holz,2041,25.896485445760685,ZERO-B,KKW50,PJ
Holz,2042,24.98936581407721,ZERO-B,KKW50,PJ
Holz,2043,24.26118432092216,ZERO-B,KKW50,PJ
Holz,2044,23.642539381529478,ZERO-B,KKW50,PJ
Holz,2045,22.96230586016948,ZERO-B,KKW50,PJ
Holz,2046,22.256666203031536,ZERO-B,KKW50,PJ
Holz,2047,21.72971707459541,ZERO-B,KKW50,PJ
Holz,2048,21.20887495120237,ZERO-B,KKW50,PJ
Holz,2049,20.799427859301755,ZERO-B,KKW50,PJ
Holz,2050,20.494534550114466,ZERO-B,KKW50,PJ
Holz,2051,20.221821575853856,ZERO-B,KKW50,PJ
Holz,2052,19.92534156336094,ZERO-B,KKW50,PJ
Holz,2053,19.674624453027192,ZERO-B,KKW50,PJ
Holz,2054,19.441715930884005,ZERO-B,KKW50,PJ
Holz,2055,19.1927329429506,ZERO-B,KKW50,PJ
Holz,2056,18.96741557026961,ZERO-B,KKW50,PJ
Holz,2057,18.714210707864776,ZERO-B,KKW50,PJ
Holz,2058,18.429891757944237,ZERO-B,KKW50,PJ
Holz,2059,18.262457239560334,ZERO-B,KKW50,PJ
Holz,2060,18.01299590013427,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2000,6.329999999999995,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2001,6.779999999999998,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2002,6.929999999999993,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2003,7.43000000000001,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2004,7.790000000000003,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2005,8.529999999999998,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2006,8.969999999999999,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2007,9.709999999999997,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2008,11.200000000000003,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2009,12.050000000000004,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2010,14.299999999999997,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2011,14.199999999999989,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2012,16.309999999999995,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2013,17.889999999999993,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2014,17.440000000000005,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2015,20.560000000000002,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2016,23.689999999999998,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2017,26.439999999999984,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2018,28.309999999999995,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2019,30.34899996704999,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2020,36.19979178376272,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2021,37.786418167713435,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2022,41.76744939265235,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2023,45.77117889397201,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2024,49.58278361109401,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2025,53.922654680511535,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2026,58.664101250125526,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2027,62.97131157947877,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2028,67.27505978021873,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2029,71.40092837520527,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2030,75.91981885281214,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2031,80.22087486297235,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2032,84.45486163693866,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2033,88.80563944031076,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2034,92.82075726826658,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2035,96.81658105986563,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2036,100.25202839724824,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2037,103.68736480788733,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2038,106.60966906070814,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2039,109.51346959805672,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2040,112.23157102972637,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2041,115.32124243515368,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2042,118.12200293245846,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2043,121.06609392611159,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2044,123.78297774088364,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2045,126.35742834448702,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2046,128.85220283244433,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2047,130.93420900634624,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2048,132.5515821017129,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2049,133.97321128846013,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2050,135.07118388030574,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2051,135.57380368010058,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2052,135.78436668246658,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2053,135.9209785735236,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2054,135.96481433937402,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2055,135.80323430421572,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2056,135.74534508464404,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2057,135.57214929505153,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2058,135.29926378312283,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2059,135.067612327071,ZERO-B,KKW50,PJ
Übrige erneuerbare Energien,2060,134.75161645000128,ZERO-B,KKW50,PJ
Biogas,2000,1.4033587586048464,ZERO-B,KKW50,PJ
Biogas,2001,1.4447738110532602,ZERO-B,KKW50,PJ
Biogas,2002,1.4375154261763048,ZERO-B,KKW50,PJ
Biogas,2003,1.4225830861706208,ZERO-B,KKW50,PJ
Biogas,2004,1.4398316888226217,ZERO-B,KKW50,PJ
Biogas,2005,1.4216738561571778,ZERO-B,KKW50,PJ
Biogas,2006,1.4653984653469538,ZERO-B,KKW50,PJ
Biogas,2007,1.4953120947109353,ZERO-B,KKW50,PJ
Biogas,2008,1.5096019588909408,ZERO-B,KKW50,PJ
Biogas,2009,1.5018789473212322,ZERO-B,KKW50,PJ
Biogas,2010,1.5788174292161956,ZERO-B,KKW50,PJ
Biogas,2011,1.6748099131454535,ZERO-B,KKW50,PJ
Biogas,2012,1.751329857221523,ZERO-B,KKW50,PJ
Biogas,2013,1.7407933894575152,ZERO-B,KKW50,PJ
Biogas,2014,1.7504660903890248,ZERO-B,KKW50,PJ
Biogas,2015,1.7426094467407092,ZERO-B,KKW50,PJ
Biogas,2016,1.7443817557564112,ZERO-B,KKW50,PJ
Biogas,2017,1.7459889783721627,ZERO-B,KKW50,PJ
Biogas,2018,1.8404053337106085,ZERO-B,KKW50,PJ
Biogas,2019,1.8890622425780093,ZERO-B,KKW50,PJ
Biogas,2020,5.28481447151492,ZERO-B,KKW50,PJ
Biogas,2021,6.01162837863278,ZERO-B,KKW50,PJ
Biogas,2022,7.565108715341661,ZERO-B,KKW50,PJ
Biogas,2023,9.033194202158377,ZERO-B,KKW50,PJ
Biogas,2024,10.349982016486528,ZERO-B,KKW50,PJ
Biogas,2025,12.019327056388441,ZERO-B,KKW50,PJ
Biogas,2026,13.93880184488901,ZERO-B,KKW50,PJ
Biogas,2027,15.717867666792651,ZERO-B,KKW50,PJ
Biogas,2028,17.61284592608744,ZERO-B,KKW50,PJ
Biogas,2029,19.440573526353713,ZERO-B,KKW50,PJ
Biogas,2030,21.416239425465292,ZERO-B,KKW50,PJ
Biogas,2031,23.54857981333026,ZERO-B,KKW50,PJ
Biogas,2032,25.70489055056001,ZERO-B,KKW50,PJ
Biogas,2033,27.925416042608614,ZERO-B,KKW50,PJ
Biogas,2034,30.151228713772884,ZERO-B,KKW50,PJ
Biogas,2035,32.56340278819659,ZERO-B,KKW50,PJ
Biogas,2036,34.2727490268358,ZERO-B,KKW50,PJ
Biogas,2037,35.986777247321314,ZERO-B,KKW50,PJ
Biogas,2038,37.39301593834597,ZERO-B,KKW50,PJ
Biogas,2039,38.659011443020816,ZERO-B,KKW50,PJ
Biogas,2040,39.93339654008872,ZERO-B,KKW50,PJ
Biogas,2041,41.07575078182443,ZERO-B,KKW50,PJ
Biogas,2042,42.244219726636196,ZERO-B,KKW50,PJ
Biogas,2043,43.186422710738306,ZERO-B,KKW50,PJ
Biogas,2044,44.06655677699993,ZERO-B,KKW50,PJ
Biogas,2045,44.94298144802447,ZERO-B,KKW50,PJ
Biogas,2046,45.49736964175645,ZERO-B,KKW50,PJ
Biogas,2047,46.040234966871175,ZERO-B,KKW50,PJ
Biogas,2048,46.46971877145595,ZERO-B,KKW50,PJ
Biogas,2049,46.77085561109362,ZERO-B,KKW50,PJ
Biogas,2050,46.89138551030365,ZERO-B,KKW50,PJ
Biogas,2051,46.733186095869854,ZERO-B,KKW50,PJ
Biogas,2052,46.50329096250945,ZERO-B,KKW50,PJ
Biogas,2053,46.17587891393382,ZERO-B,KKW50,PJ
Biogas,2054,45.84443627767232,ZERO-B,KKW50,PJ
Biogas,2055,45.46012938627871,ZERO-B,KKW50,PJ
Biogas,2056,45.226382975963055,ZERO-B,KKW50,PJ
Biogas,2057,44.8567727636657,ZERO-B,KKW50,PJ
Biogas,2058,44.49841722266343,ZERO-B,KKW50,PJ
Biogas,2059,44.105727111560846,ZERO-B,KKW50,PJ
Biogas,2060,43.729537547689276,ZERO-B,KKW50,PJ
