fuel,year,value,scenario,variant,unit
Erneuerbare Energien2),2060,82.55368601851566,ZERO-B,KKW50,PJ
Holz,2000,17.94,ZERO-B,KKW50,PJ
Holz,2001,18.92,ZERO-B,KKW50,PJ
Holz,2002,17.889999999999997,ZERO-B,KKW50,PJ
Holz,2003,18.979999999999997,ZERO-B,KKW50,PJ
Holz,2004,18.67,ZERO-B,KKW50,PJ
Holz,2005,19.34,ZERO-B,KKW50,PJ
Holz,2006,19.24,ZERO-B,KKW50,PJ
Holz,2007,17.54,ZERO-B,KKW50,PJ
Holz,2008,19.400000000000006,ZERO-B,KKW50,PJ
Holz,2009,19.53,ZERO-B,KKW50,PJ
Holz,2010,21.269999999999996,ZERO-B,KKW50,PJ
Holz,2011,17.569999999999997,ZERO-B,KKW50,PJ
Holz,2012,19.330000000000005,ZERO-B,KKW50,PJ
Holz,2013,21.389999999999997,ZERO-B,KKW50,PJ
Holz,2014,17.069999999999997,ZERO-B,KKW50,PJ
Holz,2015,18.580000000000005,ZERO-B,KKW50,PJ
Holz,2016,19.939999999999998,ZERO-B,KKW50,PJ
Holz,2017,19.629999999999995,ZERO-B,KKW50,PJ
Holz,2018,18.409999999999997,ZERO-B,KKW50,PJ
Holz,2019,18.34,ZERO-B,KKW50,PJ
Holz,2020,20.005040976621512,ZERO-B,KKW50,PJ
Holz,2021,20.209086484923123,ZERO-B,KKW50,PJ
Holz,2022,20.361488445712112,ZERO-B,KKW50,PJ
Holz,2023,20.431043041049556,ZERO-B,KKW50,PJ
Holz,2024,20.3445768531894,ZERO-B,KKW50,PJ
Holz,2025,20.146704816388656,ZERO-B,KKW50,PJ
Holz,2026,19.79336548561521,ZERO-B,KKW50,PJ
Holz,2027,19.44050142354969,ZERO-B,KKW50,PJ
Holz,2028,18.9177951161122,ZERO-B,KKW50,PJ
Holz,2029,18.354751444532706,ZERO-B,KKW50,PJ
Holz,2030,17.755831570114037,ZERO-B,KKW50,PJ
Holz,2031,17.27981445166915,ZERO-B,KKW50,PJ
Holz,2032,16.737296333013173,ZERO-B,KKW50,PJ
Holz,2033,15.931754664005208,ZERO-B,KKW50,PJ
Holz,2034,15.380531240982908,ZERO-B,KKW50,PJ
Holz,2035,14.768589138944499,ZERO-B,KKW50,PJ
Holz,2036,14.29695484923066,ZERO-B,KKW50,PJ
Holz,2037,13.640323288369368,ZERO-B,KKW50,PJ
Holz,2038,12.983012336892028,ZERO-B,KKW50,PJ
Holz,2039,12.271710797292359,ZERO-B,KKW50,PJ
Holz,2040,11.666104007795525,ZERO-B,KKW50,PJ
Holz,2041,11.117432365489574,ZERO-B,KKW50,PJ
Holz,2042,10.542362531337726,ZERO-B,KKW50,PJ
Holz,2043,9.987440179417266,ZERO-B,KKW50,PJ
Holz,2044,9.5290482787384,ZERO-B,KKW50,PJ
Holz,2045,9.048944190306328,ZERO-B,KKW50,PJ
Holz,2046,8.58649233194999,ZERO-B,KKW50,PJ
Holz,2047,8.257658818171691,ZERO-B,KKW50,PJ
Holz,2048,8.01752063638875,ZERO-B,KKW50,PJ
Holz,2049,7.834466329775295,ZERO-B,KKW50,PJ
Holz,2050,7.6736770777143395,ZERO-B,KKW50,PJ
Holz,2051,7.5811072559601005,ZERO-B,KKW50,PJ
Holz,2052,7.48716991515298,ZERO-B,KKW50,PJ
Holz,2053,7.399799465818162,ZERO-B,KKW50,PJ
Holz,2054,7.298867347398522,ZERO-B,KKW50,PJ
Holz,2055,7.188924711232499,ZERO-B,KKW50,PJ
Holz,2056,7.109273877840407,ZERO-B,KKW50,PJ
Holz,2057,7.027891706208545,ZERO-B,KKW50,PJ
Holz,2058,6.948478260618405,ZERO-B,KKW50,PJ
Holz,2059,6.871617701408782,ZERO-B,KKW50,PJ
Holz,2060,6.785508789422237,ZERO-B,KKW50,PJ
Biogas,2000,0.0,ZERO-B,KKW50,PJ
Biogas,2001,0.0,ZERO-B,KKW50,PJ
Biogas,2002,0.0,ZERO-B,KKW50,PJ
Biogas,2003,0.0,ZERO-B,KKW50,PJ
Biogas,2004,0.0,ZERO-B,KKW50,PJ
Biogas,2005,0.0,ZERO-B,KKW50,PJ
Biogas,2006,0.0,ZERO-B,KKW50,PJ
Biogas,2007,0.0,ZERO-B,KKW50,PJ
Biogas,2008,0.0,ZERO-B,KKW50,PJ
Biogas,2009,0.0,ZERO-B,KKW50,PJ
Biogas,2010,0.0,ZERO-B,KKW50,PJ
Biogas,2011,0.0,ZERO-B,KKW50,PJ
Biogas,2012,0.0,ZERO-B,KKW50,PJ
Biogas,2013,0.0,ZERO-B,KKW50,PJ
Biogas,2014,0.0,ZERO-B,KKW50,PJ
Biogas,2015,0.0,ZERO-B,KKW50,PJ
Biogas,2016,0.0,ZERO-B,KKW50,PJ
Biogas,2017,0.0,ZERO-B,KKW50,PJ
Biogas,2018,0.0,ZERO-B,KKW50,PJ
Biogas,2019,0.0,ZERO-B,KKW50,PJ
Biogas,2020,1.3980561839201047,ZERO-B,KKW50,PJ
Biogas,2021,1.756434948094824,ZERO-B,KKW50,PJ
Biogas,2022,2.1238054368530634,ZERO-B,KKW50,PJ
Biogas,2023,2.5034138780342654,ZERO-B,KKW50,PJ
Biogas,2024,2.8817092418251944,ZERO-B,KKW50,PJ
Biogas,2025,3.2708614288457736,ZERO-B,KKW50,PJ
Biogas,2026,3.836106360151164,ZERO-B,KKW50,PJ
Biogas,2027,4.40482241836399,ZERO-B,KKW50,PJ
Biogas,2028,4.963540138066373,ZERO-B,KKW50,PJ
Biogas,2029,5.511865652019346,ZERO-B,KKW50,PJ
Biogas,2030,6.056031148426818,ZERO-B,KKW50,PJ
Biogas,2031,6.807607861762731,ZERO-B,KKW50,PJ
Biogas,2032,7.545706345298049,ZERO-B,KKW50,PJ
Biogas,2033,8.269245382884089,ZERO-B,KKW50,PJ
Biogas,2034,8.965937418245877,ZERO-B,KKW50,PJ
Biogas,2035,9.649032163874859,ZERO-B,KKW50,PJ
Biogas,2036,9.800749580815555,ZERO-B,KKW50,PJ
Biogas,2037,9.935423472846383,ZERO-B,KKW50,PJ
Biogas,2038,10.059814069178115,ZERO-B,KKW50,PJ
Biogas,2039,10.185642231946673,ZERO-B,KKW50,PJ
Biogas,2040,10.29731673447335,ZERO-B,KKW50,PJ
Biogas,2041,10.497542166529477,ZERO-B,KKW50,PJ
Biogas,2042,10.703743364222419,ZERO-B,KKW50,PJ
Biogas,2043,10.903498606018823,ZERO-B,KKW50,PJ
Biogas,2044,11.1008554361525,ZERO-B,KKW50,PJ
Biogas,2045,11.282999746833712,ZERO-B,KKW50,PJ
Biogas,2046,11.36420218534959,ZERO-B,KKW50,PJ
Biogas,2047,11.43319520103746,ZERO-B,KKW50,PJ
Biogas,2048,11.498449983210795,ZERO-B,KKW50,PJ
Biogas,2049,11.561412113823549,ZERO-B,KKW50,PJ
Biogas,2050,11.602228233021055,ZERO-B,KKW50,PJ
Biogas,2051,11.511890764167847,ZERO-B,KKW50,PJ
Biogas,2052,11.44999145181382,ZERO-B,KKW50,PJ
Biogas,2053,11.341962516807437,ZERO-B,KKW50,PJ
Biogas,2054,11.245372275633336,ZERO-B,KKW50,PJ
Biogas,2055,11.142580194473869,ZERO-B,KKW50,PJ
Biogas,2056,11.050829341420982,ZERO-B,KKW50,PJ
Biogas,2057,10.954509954447804,ZERO-B,KKW50,PJ
Biogas,2058,10.86153756104145,ZERO-B,KKW50,PJ
Biogas,2059,10.76790000931794,ZERO-B,KKW50,PJ
Biogas,2060,10.68012182015205,ZERO-B,KKW50,PJ
Umweltwärme,2000,3.448877619029751,ZERO-B,KKW50,PJ
Umweltwärme,2001,3.7392641070080015,ZERO-B,KKW50,PJ
Umweltwärme,2002,3.836930124515357,ZERO-B,KKW50,PJ
Umweltwärme,2003,4.203935712880823,ZERO-B,KKW50,PJ
Umweltwärme,2004,4.41772545824465,ZERO-B,KKW50,PJ
Umweltwärme,2005,4.886215089261625,ZERO-B,KKW50,PJ
Umweltwärme,2006,5.076392443226695,ZERO-B,KKW50,PJ
Umweltwärme,2007,5.491914309938138,ZERO-B,KKW50,PJ
Umweltwärme,2008,6.549182612681936,ZERO-B,KKW50,PJ
Umweltwärme,2009,7.200947715940731,ZERO-B,KKW50,PJ
Umweltwärme,2010,8.724376752322733,ZERO-B,KKW50,PJ
Umweltwärme,2011,8.383046712639317,ZERO-B,KKW50,PJ
Umweltwärme,2012,9.807005704400726,ZERO-B,KKW50,PJ
Umweltwärme,2013,10.968990614815382,ZERO-B,KKW50,PJ
Umweltwärme,2014,10.15135758501576,ZERO-B,KKW50,PJ
Umweltwärme,2015,11.58807475562029,ZERO-B,KKW50,PJ
Umweltwärme,2016,12.827167069573852,ZERO-B,KKW50,PJ
Umweltwärme,2017,13.354125652323406,ZERO-B,KKW50,PJ
Umweltwärme,2018,13.18222862801966,ZERO-B,KKW50,PJ
Umweltwärme,2019,14.50547793996507,ZERO-B,KKW50,PJ
Umweltwärme,2020,16.98991015517469,ZERO-B,KKW50,PJ
Umweltwärme,2021,18.31418264658316,ZERO-B,KKW50,PJ
Umweltwärme,2022,19.829430192730356,ZERO-B,KKW50,PJ
Umweltwärme,2023,21.67550494366686,ZERO-B,KKW50,PJ
Umweltwärme,2024,23.50715677353503,ZERO-B,KKW50,PJ
Umweltwärme,2025,25.583835661982285,ZERO-B,KKW50,PJ
Umweltwärme,2026,27.501765961049394,ZERO-B,KKW50,PJ
Umweltwärme,2027,29.54654695923246,ZERO-B,KKW50,PJ
Umweltwärme,2028,31.343963488247816,ZERO-B,KKW50,PJ
Umweltwärme,2029,33.164383466015394,ZERO-B,KKW50,PJ
Umweltwärme,2030,35.033272160239434,ZERO-B,KKW50,PJ
Umweltwärme,2031,36.64038785439068,ZERO-B,KKW50,PJ
Umweltwärme,2032,38.08142821389202,ZERO-B,KKW50,PJ
Umweltwärme,2033,39.5269844692006,ZERO-B,KKW50,PJ
Umweltwärme,2034,40.809614490388306,ZERO-B,KKW50,PJ
Umweltwärme,2035,41.98863929429776,ZERO-B,KKW50,PJ
Umweltwärme,2036,43.2027650859635,ZERO-B,KKW50,PJ
Umweltwärme,2037,44.340563597672045,ZERO-B,KKW50,PJ
Umweltwärme,2038,45.36860563722882,ZERO-B,KKW50,PJ
Umweltwärme,2039,46.48505341797901,ZERO-B,KKW50,PJ
Umweltwärme,2040,47.299745220170436,ZERO-B,KKW50,PJ
Umweltwärme,2041,48.3726792096004,ZERO-B,KKW50,PJ
Umweltwärme,2042,49.37937233238552,ZERO-B,KKW50,PJ
Umweltwärme,2043,50.63216062821073,ZERO-B,KKW50,PJ
Umweltwärme,2044,51.82898400690441,ZERO-B,KKW50,PJ
Umweltwärme,2045,53.15193361142577,ZERO-B,KKW50,PJ
Umweltwärme,2046,54.269392899636934,ZERO-B,KKW50,PJ
Umweltwärme,2047,55.30115664230406,ZERO-B,KKW50,PJ
Umweltwärme,2048,56.416978186776745,ZERO-B,KKW50,PJ
Umweltwärme,2049,57.59884526433897,ZERO-B,KKW50,PJ
Umweltwärme,2050,58.3377077418829,ZERO-B,KKW50,PJ
Umweltwärme,2051,58.726546011747324,ZERO-B,KKW50,PJ
Umweltwärme,2052,59.141762449213914,ZERO-B,KKW50,PJ
Umweltwärme,2053,59.417268809528196,ZERO-B,KKW50,PJ
Umweltwärme,2054,59.49782929083117,ZERO-B,KKW50,PJ
Umweltwärme,2055,59.58283128221459,ZERO-B,KKW50,PJ
Umweltwärme,2056,59.587664983127155,ZERO-B,KKW50,PJ
Umweltwärme,2057,59.600669426603076,ZERO-B,KKW50,PJ
Umweltwärme,2058,59.61544189575529,ZERO-B,KKW50,PJ
Umweltwärme,2059,59.67059478918735,ZERO-B,KKW50,PJ
Umweltwärme,2060,59.61130792742775,ZERO-B,KKW50,PJ
Solarthermie,2000,0.43416555048574557,ZERO-B,KKW50,PJ
Solarthermie,2001,0.4695919450718384,ZERO-B,KKW50,PJ
Solarthermie,2002,0.5036310183941372,ZERO-B,KKW50,PJ
Solarthermie,2003,0.5353882436423771,ZERO-B,KKW50,PJ
Solarthermie,2004,0.5696268273443099,ZERO-B,KKW50,PJ
Solarthermie,2005,0.6108934666826946,ZERO-B,KKW50,PJ
Solarthermie,2006,0.6655241579791626,ZERO-B,KKW50,PJ
Solarthermie,2007,0.7327272093678134,ZERO-B,KKW50,PJ
Solarthermie,2008,0.8356519200713688,ZERO-B,KKW50,PJ
Solarthermie,2009,0.9914284858237712,ZERO-B,KKW50,PJ
Solarthermie,2010,1.1677373351606373,ZERO-B,KKW50,PJ
Solarthermie,2011,1.3352971686073971,ZERO-B,KKW50,PJ
Solarthermie,2012,1.497401383301732,ZERO-B,KKW50,PJ
Solarthermie,2013,1.6531206038885051,ZERO-B,KKW50,PJ
Solarthermie,2014,1.792116837936411,ZERO-B,KKW50,PJ
Solarthermie,2015,1.9135815913971321,ZERO-B,KKW50,PJ
Solarthermie,2016,1.9903405107740426,ZERO-B,KKW50,PJ
Solarthermie,2017,2.030257310692656,ZERO-B,KKW50,PJ
Solarthermie,2018,2.087728574965515,ZERO-B,KKW50,PJ
Solarthermie,2019,2.149070809581865,ZERO-B,KKW50,PJ
Solarthermie,2020,2.6746193382309453,ZERO-B,KKW50,PJ
Solarthermie,2021,2.893520928862841,ZERO-B,KKW50,PJ
Solarthermie,2022,3.102429297106518,ZERO-B,KKW50,PJ
Solarthermie,2023,3.329091977781977,ZERO-B,KKW50,PJ
Solarthermie,2024,3.4887514369570582,ZERO-B,KKW50,PJ
Solarthermie,2025,3.6061616922696427,ZERO-B,KKW50,PJ
Solarthermie,2026,3.961271203284619,ZERO-B,KKW50,PJ
Solarthermie,2027,4.055977757297425,ZERO-B,KKW50,PJ
Solarthermie,2028,4.116317699581161,ZERO-B,KKW50,PJ
Solarthermie,2029,4.133130835423052,ZERO-B,KKW50,PJ
Solarthermie,2030,4.312287333502953,ZERO-B,KKW50,PJ
Solarthermie,2031,4.3709737269806475,ZERO-B,KKW50,PJ
Solarthermie,2032,4.539598306093364,ZERO-B,KKW50,PJ
Solarthermie,2033,4.7269756331853765,ZERO-B,KKW50,PJ
Solarthermie,2034,4.805136714488176,ZERO-B,KKW50,PJ
Solarthermie,2035,4.778614067764274,ZERO-B,KKW50,PJ
Solarthermie,2036,4.776875530655271,ZERO-B,KKW50,PJ
Solarthermie,2037,4.8625290515395765,ZERO-B,KKW50,PJ
Solarthermie,2038,4.891177783896295,ZERO-B,KKW50,PJ
Solarthermie,2039,4.967263974326344,ZERO-B,KKW50,PJ
Solarthermie,2040,5.2214975331873985,ZERO-B,KKW50,PJ
Solarthermie,2041,5.46057418752579,ZERO-B,KKW50,PJ
Solarthermie,2042,5.473137491501191,ZERO-B,KKW50,PJ
Solarthermie,2043,5.613906744303878,ZERO-B,KKW50,PJ
Solarthermie,2044,5.7117357109241285,ZERO-B,KKW50,PJ
Solarthermie,2045,5.519141589882291,ZERO-B,KKW50,PJ
Solarthermie,2046,5.851242900664096,ZERO-B,KKW50,PJ
Solarthermie,2047,5.981163518919085,ZERO-B,KKW50,PJ
Solarthermie,2048,5.6690847250287995,ZERO-B,KKW50,PJ
Solarthermie,2049,5.322855301266259,ZERO-B,KKW50,PJ
Solarthermie,2050,5.321959896336375,ZERO-B,KKW50,PJ
Solarthermie,2051,5.462866698914675,ZERO-B,KKW50,PJ
Solarthermie,2052,5.278421366837631,ZERO-B,KKW50,PJ
Solarthermie,2053,5.312152405686181,ZERO-B,KKW50,PJ
Solarthermie,2054,5.423138456574841,ZERO-B,KKW50,PJ
Solarthermie,2055,5.463040504765697,ZERO-B,KKW50,PJ
Solarthermie,2056,5.510499287304588,ZERO-B,KKW50,PJ
Solarthermie,2057,5.526848354009793,ZERO-B,KKW50,PJ
Solarthermie,2058,5.514929160446966,ZERO-B,KKW50,PJ
Solarthermie,2059,5.454939346599243,ZERO-B,KKW50,PJ
Solarthermie,2060,5.476747481513629,ZERO-B,KKW50,PJ
biogene Abfälle,2000,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2001,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2002,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2003,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2004,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2005,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2006,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2007,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2008,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2009,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2010,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2011,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2012,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2013,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2014,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2015,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2016,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2017,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2018,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2019,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2020,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2021,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2022,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2023,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2024,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2025,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2026,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2027,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2028,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2029,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2030,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2031,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2032,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2033,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2034,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2035,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2036,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2037,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2038,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2039,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2040,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2041,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2042,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2043,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2044,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2045,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2046,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2047,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2048,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2049,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2050,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2051,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2052,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2053,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2054,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2055,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2056,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2057,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2058,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2059,0.0,ZERO-B,KKW50,PJ
biogene Abfälle,2060,0.0,ZERO-B,KKW50,PJ
Elektrizität,2000,56.62000000000001,ZERO-B,KKW50,PJ
Elektrizität,2001,57.88999999999999,ZERO-B,KKW50,PJ
Elektrizität,2002,58.64999999999999,ZERO-B,KKW50,PJ
Elektrizität,2003,60.03999999999998,ZERO-B,KKW50,PJ
Elektrizität,2004,61.609999999999985,ZERO-B,KKW50,PJ
Elektrizität,2005,63.45000000000001,ZERO-B,KKW50,PJ
Elektrizität,2006,63.730000000000004,ZERO-B,KKW50,PJ
Elektrizität,2007,62.900000000000006,ZERO-B,KKW50,PJ
Elektrizität,2008,64.43,ZERO-B,KKW50,PJ
Elektrizität,2009,64.51,ZERO-B,KKW50,PJ
Elektrizität,2010,67.02,ZERO-B,KKW50,PJ
Elektrizität,2011,64.58999999999999,ZERO-B,KKW50,PJ
Elektrizität,2012,65.99999999999999,ZERO-B,KKW50,PJ
Elektrizität,2013,67.55999999999999,ZERO-B,KKW50,PJ
Elektrizität,2014,65.83,ZERO-B,KKW50,PJ
Elektrizität,2015,67.54,ZERO-B,KKW50,PJ
Elektrizität,2016,68.68000000000004,ZERO-B,KKW50,PJ
Elektrizität,2017,69.22,ZERO-B,KKW50,PJ
Elektrizität,2018,68.71000000000001,ZERO-B,KKW50,PJ
Elektrizität,2019,68.72999999999999,ZERO-B,KKW50,PJ
Elektrizität,2020,67.81418324434091,ZERO-B,KKW50,PJ
Elektrizität,2021,67.5468670708511,ZERO-B,KKW50,PJ
Elektrizität,2022,67.43095105339795,ZERO-B,KKW50,PJ
Elektrizität,2023,67.18043935994179,ZERO-B,KKW50,PJ
Elektrizität,2024,67.20959204002891,ZERO-B,KKW50,PJ
Elektrizität,2025,67.35428693397247,ZERO-B,KKW50,PJ
Elektrizität,2026,67.54001398318108,ZERO-B,KKW50,PJ
Elektrizität,2027,67.69486806080876,ZERO-B,KKW50,PJ
Elektrizität,2028,67.63192121910492,ZERO-B,KKW50,PJ
Elektrizität,2029,67.68434549684177,ZERO-B,KKW50,PJ
Elektrizität,2030,67.42443255142088,ZERO-B,KKW50,PJ
Elektrizität,2031,67.40959755708779,ZERO-B,KKW50,PJ
Elektrizität,2032,67.33614960617747,ZERO-B,KKW50,PJ
Elektrizität,2033,67.17064029957106,ZERO-B,KKW50,PJ
Elektrizität,2034,66.96150185936854,ZERO-B,KKW50,PJ
Elektrizität,2035,66.84033404688292,ZERO-B,KKW50,PJ
Elektrizität,2036,66.54367580646985,ZERO-B,KKW50,PJ
Elektrizität,2037,66.32956772244387,ZERO-B,KKW50,PJ
Elektrizität,2038,66.15192184666962,ZERO-B,KKW50,PJ
Elektrizität,2039,65.87661160821224,ZERO-B,KKW50,PJ
Elektrizität,2040,65.61383996458447,ZERO-B,KKW50,PJ
Elektrizität,2041,65.29254224419431,ZERO-B,KKW50,PJ
Elektrizität,2042,65.08113886394324,ZERO-B,KKW50,PJ
Elektrizität,2043,64.92803330009018,ZERO-B,KKW50,PJ
Elektrizität,2044,64.77651317311219,ZERO-B,KKW50,PJ
Elektrizität,2045,64.69472591940942,ZERO-B,KKW50,PJ
Elektrizität,2046,64.4773034138026,ZERO-B,KKW50,PJ
Elektrizität,2047,64.27409981353456,ZERO-B,KKW50,PJ
Elektrizität,2048,64.18038463195226,ZERO-B,KKW50,PJ
Elektrizität,2049,63.93636879764446,ZERO-B,KKW50,PJ
Elektrizität,2050,63.650994848715264,ZERO-B,KKW50,PJ
Elektrizität,2051,63.51343537509122,ZERO-B,KKW50,PJ
Elektrizität,2052,63.390179177026575,ZERO-B,KKW50,PJ
Elektrizität,2053,63.220581344512404,ZERO-B,KKW50,PJ
Elektrizität,2054,63.01878028793212,ZERO-B,KKW50,PJ
Elektrizität,2055,62.733967030713316,ZERO-B,KKW50,PJ
Elektrizität,2056,62.461315613094925,ZERO-B,KKW50,PJ
Elektrizität,2057,62.26658390460916,ZERO-B,KKW50,PJ
Elektrizität,2058,62.081530052396495,ZERO-B,KKW50,PJ
Elektrizität,2059,61.90220307949933,ZERO-B,KKW50,PJ
Elektrizität,2060,61.6148550461227,ZERO-B,KKW50,PJ
Fernwärme,2000,4.800000000000001,ZERO-B,KKW50,PJ
Fernwärme,2001,5.150000000000001,ZERO-B,KKW50,PJ
Fernwärme,2002,5.21,ZERO-B,KKW50,PJ
Fernwärme,2003,4.98,ZERO-B,KKW50,PJ
Fernwärme,2004,5.150000000000002,ZERO-B,KKW50,PJ
Fernwärme,2005,5.41,ZERO-B,KKW50,PJ
Fernwärme,2006,5.499999999999999,ZERO-B,KKW50,PJ
Fernwärme,2007,4.95,ZERO-B,KKW50,PJ
Fernwärme,2008,5.6,ZERO-B,KKW50,PJ
Fernwärme,2009,5.65,ZERO-B,KKW50,PJ
Fernwärme,2010,6.940000000000001,ZERO-B,KKW50,PJ
Fernwärme,2011,5.9,ZERO-B,KKW50,PJ
Fernwärme,2012,6.34,ZERO-B,KKW50,PJ
Fernwärme,2013,7.169999999999999,ZERO-B,KKW50,PJ
Fernwärme,2014,6.5,ZERO-B,KKW50,PJ
Fernwärme,2015,7.5500000000000025,ZERO-B,KKW50,PJ
Fernwärme,2016,7.460000000000001,ZERO-B,KKW50,PJ
Fernwärme,2017,7.739999999999999,ZERO-B,KKW50,PJ
Fernwärme,2018,7.5200000000000005,ZERO-B,KKW50,PJ
Fernwärme,2019,8.58,ZERO-B,KKW50,PJ
Fernwärme,2020,8.935983989496115,ZERO-B,KKW50,PJ
Fernwärme,2021,9.204609652012545,ZERO-B,KKW50,PJ
Fernwärme,2022,9.426018500574573,ZERO-B,KKW50,PJ
Fernwärme,2023,9.636868604813758,ZERO-B,KKW50,PJ
Fernwärme,2024,9.777877441558854,ZERO-B,KKW50,PJ
Fernwärme,2025,9.880080227622976,ZERO-B,KKW50,PJ
Fernwärme,2026,9.96539248685887,ZERO-B,KKW50,PJ
Fernwärme,2027,10.06068429720187,ZERO-B,KKW50,PJ
Fernwärme,2028,10.102485512355596,ZERO-B,KKW50,PJ
Fernwärme,2029,10.15278121433607,ZERO-B,KKW50,PJ
Fernwärme,2030,10.180082468542853,ZERO-B,KKW50,PJ
Fernwärme,2031,10.21067649809569,ZERO-B,KKW50,PJ
Fernwärme,2032,10.234627272604033,ZERO-B,KKW50,PJ
Fernwärme,2033,10.25386894118069,ZERO-B,KKW50,PJ
Fernwärme,2034,10.268890698677202,ZERO-B,KKW50,PJ
Fernwärme,2035,10.257279136905654,ZERO-B,KKW50,PJ
Fernwärme,2036,10.258522731646007,ZERO-B,KKW50,PJ
Fernwärme,2037,10.26036778306503,ZERO-B,KKW50,PJ
Fernwärme,2038,10.252837099998482,ZERO-B,KKW50,PJ
Fernwärme,2039,10.242653383906134,ZERO-B,KKW50,PJ
Fernwärme,2040,10.221031716915519,ZERO-B,KKW50,PJ
Fernwärme,2041,10.21572528694752,ZERO-B,KKW50,PJ
Fernwärme,2042,10.197215519347399,ZERO-B,KKW50,PJ
Fernwärme,2043,10.198496360734278,ZERO-B,KKW50,PJ
Fernwärme,2044,10.202582116244152,ZERO-B,KKW50,PJ
Fernwärme,2045,10.212633172663594,ZERO-B,KKW50,PJ
Fernwärme,2046,10.225029035134504,ZERO-B,KKW50,PJ
Fernwärme,2047,10.220535601029223,ZERO-B,KKW50,PJ
Fernwärme,2048,10.210408391625164,ZERO-B,KKW50,PJ
Fernwärme,2049,10.20337937549729,ZERO-B,KKW50,PJ
Fernwärme,2050,10.184380465480682,ZERO-B,KKW50,PJ
Fernwärme,2051,10.160594001067132,ZERO-B,KKW50,PJ
Fernwärme,2052,10.120364600347369,ZERO-B,KKW50,PJ
Fernwärme,2053,10.092026924246202,ZERO-B,KKW50,PJ
Fernwärme,2054,10.05343216454205,ZERO-B,KKW50,PJ
Fernwärme,2055,10.010618272600365,ZERO-B,KKW50,PJ
Fernwärme,2056,9.971480536644025,ZERO-B,KKW50,PJ
Fernwärme,2057,9.924890848667989,ZERO-B,KKW50,PJ
Fernwärme,2058,9.88148102747791,ZERO-B,KKW50,PJ
