fuel,year,value,scenario,variant,unit
biogene Abfälle,2044,0.0591632930229276,ZERO-C,KKW50,PJ
biogene Abfälle,2045,0.058049700357461,ZERO-C,KKW50,PJ
biogene Abfälle,2046,0.056968570728708624,ZERO-C,KKW50,PJ
biogene Abfälle,2047,0.05591904975136482,ZERO-C,KKW50,PJ
biogene Abfälle,2048,0.054897739795943215,ZERO-C,KKW50,PJ
biogene Abfälle,2049,0.05390175524857949,ZERO-C,KKW50,PJ
biogene Abfälle,2050,0.05293154491865388,ZERO-C,KKW50,PJ
biogene Abfälle,2051,0.05199755098224375,ZERO-C,KKW50,PJ
biogene Abfälle,2052,0.05111261497248917,ZERO-C,KKW50,PJ
biogene Abfälle,2053,0.05025788553034518,ZERO-C,KKW50,PJ
biogene Abfälle,2054,0.049436407842764096,ZERO-C,KKW50,PJ
biogene Abfälle,2055,0.04863798073556687,ZERO-C,KKW50,PJ
biogene Abfälle,2056,0.0478795389123974,ZERO-C,KKW50,PJ
biogene Abfälle,2057,0.04716315653323956,ZERO-C,KKW50,PJ
biogene Abfälle,2058,0.04644647076859813,ZERO-C,KKW50,PJ
biogene Abfälle,2059,0.045721038170552335,ZERO-C,KKW50,PJ
biogene Abfälle,2060,0.04498025740790647,ZERO-C,KKW50,PJ
Elektrizität,2000,72.24055238373323,ZERO-C,KKW50,PJ
Elektrizität,2001,74.9515201782012,ZERO-C,KKW50,PJ
Elektrizität,2002,74.94623299629247,ZERO-C,KKW50,PJ
Elektrizität,2003,77.84861510802405,ZERO-C,KKW50,PJ
Elektrizität,2004,78.67621941709251,ZERO-C,KKW50,PJ
Elektrizität,2005,80.69315262544163,ZERO-C,KKW50,PJ
Elektrizität,2006,81.36808951544735,ZERO-C,KKW50,PJ
Elektrizität,2007,78.714731434872,ZERO-C,KKW50,PJ
Elektrizität,2008,81.89295587862962,ZERO-C,KKW50,PJ
Elektrizität,2009,81.90761668891788,ZERO-C,KKW50,PJ
Elektrizität,2010,85.29948573481882,ZERO-C,KKW50,PJ
Elektrizität,2011,80.48652947633865,ZERO-C,KKW50,PJ
Elektrizität,2012,82.75525282274931,ZERO-C,KKW50,PJ
Elektrizität,2013,85.03551734665363,ZERO-C,KKW50,PJ
Elektrizität,2014,79.65165617643655,ZERO-C,KKW50,PJ
Elektrizität,2015,83.0367330344152,ZERO-C,KKW50,PJ
Elektrizität,2016,84.64540425121133,ZERO-C,KKW50,PJ
Elektrizität,2017,84.62570061730975,ZERO-C,KKW50,PJ
Elektrizität,2018,83.02460555749661,ZERO-C,KKW50,PJ
Elektrizität,2019,82.41582498751711,ZERO-C,KKW50,PJ
Elektrizität,2020,84.26112581731839,ZERO-C,KKW50,PJ
Elektrizität,2021,83.6700999786286,ZERO-C,KKW50,PJ
Elektrizität,2022,83.41221624966413,ZERO-C,KKW50,PJ
Elektrizität,2023,82.63237527928199,ZERO-C,KKW50,PJ
Elektrizität,2024,82.13785753642645,ZERO-C,KKW50,PJ
Elektrizität,2025,81.74714370049087,ZERO-C,KKW50,PJ
Elektrizität,2026,81.43559486916558,ZERO-C,KKW50,PJ
Elektrizität,2027,80.99390128649826,ZERO-C,KKW50,PJ
Elektrizität,2028,80.42316351746027,ZERO-C,KKW50,PJ
Elektrizität,2029,79.90146460096494,ZERO-C,KKW50,PJ
Elektrizität,2030,79.14094578798505,ZERO-C,KKW50,PJ
Elektrizität,2031,78.55971527245333,ZERO-C,KKW50,PJ
Elektrizität,2032,77.8390354797814,ZERO-C,KKW50,PJ
Elektrizität,2033,76.93060761294912,ZERO-C,KKW50,PJ
Elektrizität,2034,76.00869379606917,ZERO-C,KKW50,PJ
Elektrizität,2035,75.16288913664982,ZERO-C,KKW50,PJ
Elektrizität,2036,74.04656940194874,ZERO-C,KKW50,PJ
Elektrizität,2037,73.12058904537466,ZERO-C,KKW50,PJ
Elektrizität,2038,72.23429393684592,ZERO-C,KKW50,PJ
Elektrizität,2039,71.31778781168374,ZERO-C,KKW50,PJ
Elektrizität,2040,70.45080998873216,ZERO-C,KKW50,PJ
Elektrizität,2041,69.60294117680606,ZERO-C,KKW50,PJ
Elektrizität,2042,68.84449538552897,ZERO-C,KKW50,PJ
Elektrizität,2043,68.10689133588592,ZERO-C,KKW50,PJ
Elektrizität,2044,67.4202847143206,ZERO-C,KKW50,PJ
Elektrizität,2045,66.7636866609845,ZERO-C,KKW50,PJ
Elektrizität,2046,66.04786059613743,ZERO-C,KKW50,PJ
Elektrizität,2047,65.31121878870606,ZERO-C,KKW50,PJ
Elektrizität,2048,64.50179485681608,ZERO-C,KKW50,PJ
Elektrizität,2049,63.70536338215474,ZERO-C,KKW50,PJ
Elektrizität,2050,63.03772873623361,ZERO-C,KKW50,PJ
Elektrizität,2051,62.29437888305348,ZERO-C,KKW50,PJ
Elektrizität,2052,61.69215766872751,ZERO-C,KKW50,PJ
Elektrizität,2053,61.24386468297182,ZERO-C,KKW50,PJ
Elektrizität,2054,60.76766598773326,ZERO-C,KKW50,PJ
Elektrizität,2055,60.27706382065897,ZERO-C,KKW50,PJ
Elektrizität,2056,59.742271429404894,ZERO-C,KKW50,PJ
Elektrizität,2057,59.25243916093605,ZERO-C,KKW50,PJ
Elektrizität,2058,58.80930892533165,ZERO-C,KKW50,PJ
Elektrizität,2059,58.29985623777355,ZERO-C,KKW50,PJ
Elektrizität,2060,57.856226976830364,ZERO-C,KKW50,PJ
Fernwärme,2000,8.84400963883561,ZERO-C,KKW50,PJ
Fernwärme,2001,9.480474417134653,ZERO-C,KKW50,PJ
Fernwärme,2002,9.105585854432587,ZERO-C,KKW50,PJ
Fernwärme,2003,9.772017688012792,ZERO-C,KKW50,PJ
Fernwärme,2004,10.51256981619487,ZERO-C,KKW50,PJ
Fernwärme,2005,10.628060926629889,ZERO-C,KKW50,PJ
Fernwärme,2006,10.08946691221681,ZERO-C,KKW50,PJ
Fernwärme,2007,8.812899752161574,ZERO-C,KKW50,PJ
Fernwärme,2008,9.783458019345195,ZERO-C,KKW50,PJ
Fernwärme,2009,10.039958907641893,ZERO-C,KKW50,PJ
Fernwärme,2010,11.748764964846224,ZERO-C,KKW50,PJ
Fernwärme,2011,10.347292966143167,ZERO-C,KKW50,PJ
Fernwärme,2012,10.942797376480373,ZERO-C,KKW50,PJ
Fernwärme,2013,12.871566072182947,ZERO-C,KKW50,PJ
Fernwärme,2014,10.954528750542869,ZERO-C,KKW50,PJ
Fernwärme,2015,12.58443384171078,ZERO-C,KKW50,PJ
Fernwärme,2016,13.744213548104947,ZERO-C,KKW50,PJ
Fernwärme,2017,14.119864762959773,ZERO-C,KKW50,PJ
Fernwärme,2018,13.521079654793704,ZERO-C,KKW50,PJ
Fernwärme,2019,15.459628182579653,ZERO-C,KKW50,PJ
Fernwärme,2020,15.889245444904947,ZERO-C,KKW50,PJ
Fernwärme,2021,16.721056166615448,ZERO-C,KKW50,PJ
Fernwärme,2022,17.76366254182741,ZERO-C,KKW50,PJ
Fernwärme,2023,18.681168396475694,ZERO-C,KKW50,PJ
Fernwärme,2024,19.698271755414844,ZERO-C,KKW50,PJ
Fernwärme,2025,20.654605112622427,ZERO-C,KKW50,PJ
Fernwärme,2026,21.648045757637767,ZERO-C,KKW50,PJ
Fernwärme,2027,22.650057482308576,ZERO-C,KKW50,PJ
Fernwärme,2028,23.433824852435343,ZERO-C,KKW50,PJ
Fernwärme,2029,24.22120620754593,ZERO-C,KKW50,PJ
Fernwärme,2030,25.106652246214328,ZERO-C,KKW50,PJ
Fernwärme,2031,25.95008780058623,ZERO-C,KKW50,PJ
Fernwärme,2032,26.736402424346178,ZERO-C,KKW50,PJ
Fernwärme,2033,27.703409366725843,ZERO-C,KKW50,PJ
Fernwärme,2034,28.489538972562606,ZERO-C,KKW50,PJ
Fernwärme,2035,29.25797704322697,ZERO-C,KKW50,PJ
Fernwärme,2036,30.167694014590897,ZERO-C,KKW50,PJ
Fernwärme,2037,31.139484321768485,ZERO-C,KKW50,PJ
Fernwärme,2038,32.000585044225375,ZERO-C,KKW50,PJ
Fernwärme,2039,33.0055878021185,ZERO-C,KKW50,PJ
Fernwärme,2040,33.86983814638582,ZERO-C,KKW50,PJ
Fernwärme,2041,34.934639622719864,ZERO-C,KKW50,PJ
Fernwärme,2042,35.77321514877042,ZERO-C,KKW50,PJ
Fernwärme,2043,37.14230039409793,ZERO-C,KKW50,PJ
Fernwärme,2044,38.48656111248669,ZERO-C,KKW50,PJ
Fernwärme,2045,39.96051288306204,ZERO-C,KKW50,PJ
Fernwärme,2046,41.41435847788173,ZERO-C,KKW50,PJ
Fernwärme,2047,42.770744472941836,ZERO-C,KKW50,PJ
Fernwärme,2048,43.87925128768255,ZERO-C,KKW50,PJ
Fernwärme,2049,44.88186330323142,ZERO-C,KKW50,PJ
Fernwärme,2050,45.70433327144929,ZERO-C,KKW50,PJ
Fernwärme,2051,46.36916843179428,ZERO-C,KKW50,PJ
Fernwärme,2052,46.877949717722124,ZERO-C,KKW50,PJ
Fernwärme,2053,47.28662716236275,ZERO-C,KKW50,PJ
Fernwärme,2054,47.54458542843459,ZERO-C,KKW50,PJ
Fernwärme,2055,47.77387193414871,ZERO-C,KKW50,PJ
Fernwärme,2056,47.94975315662593,ZERO-C,KKW50,PJ
Fernwärme,2057,48.03450806792267,ZERO-C,KKW50,PJ
Fernwärme,2058,48.17099254814752,ZERO-C,KKW50,PJ
Fernwärme,2059,48.26069464364633,ZERO-C,KKW50,PJ
Fernwärme,2060,48.2983941531649,ZERO-C,KKW50,PJ
PtX,2000,0.0,ZERO-C,KKW50,PJ
PtX,2001,0.0,ZERO-C,KKW50,PJ
PtX,2002,0.0,ZERO-C,KKW50,PJ
PtX,2003,0.0,ZERO-C,KKW50,PJ
PtX,2004,0.0,ZERO-C,KKW50,PJ
PtX,2005,0.0,ZERO-C,KKW50,PJ
PtX,2006,0.0,ZERO-C,KKW50,PJ
PtX,2007,0.0,ZERO-C,KKW50,PJ
PtX,2008,0.0,ZERO-C,KKW50,PJ
PtX,2009,0.0,ZERO-C,KKW50,PJ
PtX,2010,0.0,ZERO-C,KKW50,PJ
PtX,2011,0.0,ZERO-C,KKW50,PJ
PtX,2012,0.0,ZERO-C,KKW50,PJ
PtX,2013,0.0,ZERO-C,KKW50,PJ
PtX,2014,0.0,ZERO-C,KKW50,PJ
PtX,2015,0.0,ZERO-C,KKW50,PJ
PtX,2016,0.0,ZERO-C,KKW50,PJ
PtX,2017,0.0,ZERO-C,KKW50,PJ
PtX,2018,0.0,ZERO-C,KKW50,PJ
PtX,2019,0.0,ZERO-C,KKW50,PJ
PtX,2020,0.6394996714461482,ZERO-C,KKW50,PJ
PtX,2021,1.1728437969618233,ZERO-C,KKW50,PJ
PtX,2022,1.557390877531287,ZERO-C,KKW50,PJ
PtX,2023,1.8832412770094114,ZERO-C,KKW50,PJ
PtX,2024,2.114089709662119,ZERO-C,KKW50,PJ
PtX,2025,2.2759208353986855,ZERO-C,KKW50,PJ
PtX,2026,2.392728390569156,ZERO-C,KKW50,PJ
PtX,2027,2.4789980479639953,ZERO-C,KKW50,PJ
PtX,2028,2.5098038952091546,ZERO-C,KKW50,PJ
PtX,2029,2.5971479364615875,ZERO-C,KKW50,PJ
PtX,2030,2.5374341792872728,ZERO-C,KKW50,PJ
PtX,2031,2.583354093710644,ZERO-C,KKW50,PJ
PtX,2032,2.6256578135974227,ZERO-C,KKW50,PJ
PtX,2033,2.7157868023965714,ZERO-C,KKW50,PJ
PtX,2034,2.8145549385977393,ZERO-C,KKW50,PJ
PtX,2035,2.8892879987145754,ZERO-C,KKW50,PJ
PtX,2036,3.003325417211962,ZERO-C,KKW50,PJ
PtX,2037,3.084542059838613,ZERO-C,KKW50,PJ
PtX,2038,3.200853150921818,ZERO-C,KKW50,PJ
PtX,2039,3.3014598713366023,ZERO-C,KKW50,PJ
PtX,2040,3.4089418672024028,ZERO-C,KKW50,PJ
PtX,2041,5.979194626194105,ZERO-C,KKW50,PJ
PtX,2042,8.302213640145741,ZERO-C,KKW50,PJ
PtX,2043,10.34348195355934,ZERO-C,KKW50,PJ
PtX,2044,12.06004271886968,ZERO-C,KKW50,PJ
PtX,2045,13.545891741004862,ZERO-C,KKW50,PJ
PtX,2046,14.710681376580656,ZERO-C,KKW50,PJ
PtX,2047,15.650392749296048,ZERO-C,KKW50,PJ
PtX,2048,16.33304989411008,ZERO-C,KKW50,PJ
PtX,2049,16.804917356795364,ZERO-C,KKW50,PJ
PtX,2050,17.218067550809074,ZERO-C,KKW50,PJ
PtX,2051,16.024918069955053,ZERO-C,KKW50,PJ
PtX,2052,14.963224679863142,ZERO-C,KKW50,PJ
PtX,2053,13.993102577109978,ZERO-C,KKW50,PJ
PtX,2054,13.208531998364585,ZERO-C,KKW50,PJ
PtX,2055,12.468900768077512,ZERO-C,KKW50,PJ
PtX,2056,11.803565012836545,ZERO-C,KKW50,PJ
PtX,2057,11.222613351055989,ZERO-C,KKW50,PJ
PtX,2058,10.682892960294648,ZERO-C,KKW50,PJ
PtX,2059,10.172579711951393,ZERO-C,KKW50,PJ
PtX,2060,9.743368190614227,ZERO-C,KKW50,PJ
Summe,2000,353.2148088338665,ZERO-C,KKW50,PJ
Summe,2001,373.7934965771878,ZERO-C,KKW50,PJ
Summe,2002,357.34534402796476,ZERO-C,KKW50,PJ
Summe,2003,379.09462687749885,ZERO-C,KKW50,PJ
Summe,2004,377.81523204480516,ZERO-C,KKW50,PJ
Summe,2005,387.4351924518956,ZERO-C,KKW50,PJ
Summe,2006,377.6824980570889,ZERO-C,KKW50,PJ
Summe,2007,342.54698858825725,ZERO-C,KKW50,PJ
Summe,2008,367.13280547975876,ZERO-C,KKW50,PJ
Summe,2009,364.7621946246178,ZERO-C,KKW50,PJ
Summe,2010,396.27797469850566,ZERO-C,KKW50,PJ
Summe,2011,330.4890948447163,ZERO-C,KKW50,PJ
Summe,2012,359.90571028344,ZERO-C,KKW50,PJ
Summe,2013,385.83744235808473,ZERO-C,KKW50,PJ
Summe,2014,315.2681475378373,ZERO-C,KKW50,PJ
Summe,2015,340.2560040640462,ZERO-C,KKW50,PJ
Summe,2016,355.63391261198626,ZERO-C,KKW50,PJ
Summe,2017,347.673542702367,ZERO-C,KKW50,PJ
Summe,2018,324.220748015758,ZERO-C,KKW50,PJ
Summe,2019,329.70665109250956,ZERO-C,KKW50,PJ
Summe,2020,338.75162841331934,ZERO-C,KKW50,PJ
Summe,2021,334.0097366520392,ZERO-C,KKW50,PJ
Summe,2022,329.2294860773706,ZERO-C,KKW50,PJ
Summe,2023,324.513746527477,ZERO-C,KKW50,PJ
Summe,2024,319.9786220840548,ZERO-C,KKW50,PJ
Summe,2025,315.6890466311254,ZERO-C,KKW50,PJ
Summe,2026,311.2228879569587,ZERO-C,KKW50,PJ
Summe,2027,306.97181989831023,ZERO-C,KKW50,PJ
Summe,2028,302.6773047099737,ZERO-C,KKW50,PJ
Summe,2029,298.8038453565171,ZERO-C,KKW50,PJ
Summe,2030,294.9985806583237,ZERO-C,KKW50,PJ
Summe,2031,291.5629217738942,ZERO-C,KKW50,PJ
Summe,2032,287.8499991241275,ZERO-C,KKW50,PJ
Summe,2033,284.25554709303134,ZERO-C,KKW50,PJ
Summe,2034,280.65196327672993,ZERO-C,KKW50,PJ
Summe,2035,277.06780444868167,ZERO-C,KKW50,PJ
Summe,2036,273.3520877748938,ZERO-C,KKW50,PJ
Summe,2037,269.88747363711303,ZERO-C,KKW50,PJ
Summe,2038,266.28506038965907,ZERO-C,KKW50,PJ
Summe,2039,263.0317229891884,ZERO-C,KKW50,PJ
Summe,2040,259.7869667036128,ZERO-C,KKW50,PJ
Summe,2041,256.7869952436462,ZERO-C,KKW50,PJ
Summe,2042,254.08204462037293,ZERO-C,KKW50,PJ
Summe,2043,251.38686842847795,ZERO-C,KKW50,PJ
Summe,2044,248.72760484397128,ZERO-C,KKW50,PJ
Summe,2045,246.2347700621012,ZERO-C,KKW50,PJ
Summe,2046,243.78249360186715,ZERO-C,KKW50,PJ
Summe,2047,241.49799146187812,ZERO-C,KKW50,PJ
Summe,2048,239.1870227592215,ZERO-C,KKW50,PJ
Summe,2049,237.26686535188327,ZERO-C,KKW50,PJ
Summe,2050,235.5247875982422,ZERO-C,KKW50,PJ
Summe,2051,233.5405231738165,ZERO-C,KKW50,PJ
Summe,2052,231.83631569776415,ZERO-C,KKW50,PJ
Summe,2053,230.41206860618354,ZERO-C,KKW50,PJ
Summe,2054,228.90678371891354,ZERO-C,KKW50,PJ
Summe,2055,227.48816102625864,ZERO-C,KKW50,PJ
Summe,2056,226.19447522119958,ZERO-C,KKW50,PJ
Summe,2057,224.7556559167221,ZERO-C,KKW50,PJ
Summe,2058,223.4876301239871,ZERO-C,KKW50,PJ
Summe,2059,222.1823447916092,ZERO-C,KKW50,PJ
Summe,2060,221.03679542166452,ZERO-C,KKW50,PJ
Kohle,2000,0.24142187370226834,WWB,KKW50,PJ
Kohle,2001,0.29769260328595337,WWB,KKW50,PJ
Kohle,2002,0.20386817774120225,WWB,KKW50,PJ
Kohle,2003,0.2107446006415216,WWB,KKW50,PJ
Kohle,2004,0.4734298231847581,WWB,KKW50,PJ
Kohle,2005,0.5598451328459256,WWB,KKW50,PJ
Kohle,2006,0.47966785634655423,WWB,KKW50,PJ
Kohle,2007,0.4670500620229692,WWB,KKW50,PJ
Kohle,2008,0.4785519310928004,WWB,KKW50,PJ
Kohle,2009,0.47380328154671575,WWB,KKW50,PJ
Kohle,2010,0.48457053554863266,WWB,KKW50,PJ
Kohle,2011,0.35779059140961256,WWB,KKW50,PJ
Kohle,2012,0.34882535630884154,WWB,KKW50,PJ
Kohle,2013,0.35486730130509037,WWB,KKW50,PJ
Kohle,2014,0.25076153891203784,WWB,KKW50,PJ
Kohle,2015,0.25246513661700243,WWB,KKW50,PJ
Kohle,2016,0.26322895590196416,WWB,KKW50,PJ
Kohle,2017,0.1643070677616186,WWB,KKW50,PJ
Kohle,2018,0.144410333441058,WWB,KKW50,PJ
Kohle,2019,0.1439352816918899,WWB,KKW50,PJ
Kohle,2020,0.14027158857203056,WWB,KKW50,PJ
Kohle,2021,0.13136118644143951,WWB,KKW50,PJ
Kohle,2022,0.12366386746308494,WWB,KKW50,PJ
Kohle,2023,0.0950804406716439,WWB,KKW50,PJ
Kohle,2024,0.08871037807485568,WWB,KKW50,PJ
Kohle,2025,0.06718025182601427,WWB,KKW50,PJ
Kohle,2026,0.06158934857386512,WWB,KKW50,PJ
Kohle,2027,0.05417869991026808,WWB,KKW50,PJ
Kohle,2028,0.048868316011456615,WWB,KKW50,PJ
Kohle,2029,0.04479665782431206,WWB,KKW50,PJ
Kohle,2030,0.04082853696899371,WWB,KKW50,PJ
Kohle,2031,0.03724953746015484,WWB,KKW50,PJ
Kohle,2032,0.03378415106397952,WWB,KKW50,PJ
Kohle,2033,0.02996779477647015,WWB,KKW50,PJ
Kohle,2034,0.027380010865919218,WWB,KKW50,PJ
Kohle,2035,0.024586772740644296,WWB,KKW50,PJ
Kohle,2036,0.022965611451020468,WWB,KKW50,PJ
Kohle,2037,0.021500747131136838,WWB,KKW50,PJ
Kohle,2038,0.020099066119843443,WWB,KKW50,PJ
Kohle,2039,0.01677021782897941,WWB,KKW50,PJ
Kohle,2040,0.015680013284026198,WWB,KKW50,PJ
Kohle,2041,0.014718034010646022,WWB,KKW50,PJ
Kohle,2042,0.013670386992157413,WWB,KKW50,PJ
Kohle,2043,0.012711618966333754,WWB,KKW50,PJ
Kohle,2044,0.01188336351661013,WWB,KKW50,PJ
Kohle,2045,0.011099629723662395,WWB,KKW50,PJ
Kohle,2046,0.010293849817691278,WWB,KKW50,PJ
Kohle,2047,0.009573756920495355,WWB,KKW50,PJ
Kohle,2048,0.008908373480908355,WWB,KKW50,PJ
Kohle,2049,0.008246864734876807,WWB,KKW50,PJ
Kohle,2050,0.0076354380828905265,WWB,KKW50,PJ
Kohle,2051,0.007063633360170833,WWB,KKW50,PJ
Kohle,2052,0.006523097769679246,WWB,KKW50,PJ
Kohle,2053,0.00601056109100859,WWB,KKW50,PJ
Kohle,2054,0.005524748295836245,WWB,KKW50,PJ
Kohle,2055,0.005160219555979765,WWB,KKW50,PJ
Kohle,2056,0.004996264008567458,WWB,KKW50,PJ
Kohle,2057,0.004838894766082537,WWB,KKW50,PJ
Kohle,2058,0.004688190695672916,WWB,KKW50,PJ
Kohle,2059,0.004542462484210842,WWB,KKW50,PJ
Kohle,2060,0.00440075599468238,WWB,KKW50,PJ
Erdölprodukte,2000,180.29359544491132,WWB,KKW50,PJ
Erdölprodukte,2001,191.88825936414318,WWB,KKW50,PJ
Erdölprodukte,2002,179.41400170735784,WWB,KKW50,PJ
Erdölprodukte,2003,189.42297894190835,WWB,KKW50,PJ
Erdölprodukte,2004,184.1902650807505,WWB,KKW50,PJ
Erdölprodukte,2005,187.55391394001182,WWB,KKW50,PJ
Erdölprodukte,2006,178.4077614416892,WWB,KKW50,PJ
Erdölprodukte,2007,153.4279254794678,WWB,KKW50,PJ
Erdölprodukte,2008,162.54891892796027,WWB,KKW50,PJ
Erdölprodukte,2009,157.5807179162769,WWB,KKW50,PJ
Erdölprodukte,2010,167.72278239343413,WWB,KKW50,PJ
Erdölprodukte,2011,130.23875022146018,WWB,KKW50,PJ
Erdölprodukte,2012,141.11085731420084,WWB,KKW50,PJ
Erdölprodukte,2013,149.9045038456416,WWB,KKW50,PJ
Erdölprodukte,2014,111.67462989678536,WWB,KKW50,PJ
Erdölprodukte,2015,118.98040755826243,WWB,KKW50,PJ
Erdölprodukte,2016,122.23343180595684,WWB,KKW50,PJ
Erdölprodukte,2017,114.66923209939772,WWB,KKW50,PJ
Erdölprodukte,2018,101.98911186356922,WWB,KKW50,PJ
Erdölprodukte,2019,100.35435697290251,WWB,KKW50,PJ
Erdölprodukte,2020,98.17434367466386,WWB,KKW50,PJ
Erdölprodukte,2021,92.92646469736664,WWB,KKW50,PJ
Erdölprodukte,2022,87.71377974968631,WWB,KKW50,PJ
Erdölprodukte,2023,82.71563539561006,WWB,KKW50,PJ
Erdölprodukte,2024,77.80367969012197,WWB,KKW50,PJ
Erdölprodukte,2025,72.99772784424884,WWB,KKW50,PJ
Erdölprodukte,2026,68.6801058773727,WWB,KKW50,PJ
Erdölprodukte,2027,64.1465446268863,WWB,KKW50,PJ
Erdölprodukte,2028,61.214556552151684,WWB,KKW50,PJ
Erdölprodukte,2029,58.460127941859255,WWB,KKW50,PJ
Erdölprodukte,2030,55.685649739538164,WWB,KKW50,PJ
Erdölprodukte,2031,53.25389377388994,WWB,KKW50,PJ
Erdölprodukte,2032,50.942617656329546,WWB,KKW50,PJ
Erdölprodukte,2033,49.12092496876135,WWB,KKW50,PJ
Erdölprodukte,2034,47.3626603086997,WWB,KKW50,PJ
Erdölprodukte,2035,45.687663291260165,WWB,KKW50,PJ
Erdölprodukte,2036,44.15770268565695,WWB,KKW50,PJ
Erdölprodukte,2037,42.711430830307066,WWB,KKW50,PJ
Erdölprodukte,2038,41.33902221432943,WWB,KKW50,PJ
Erdölprodukte,2039,40.035999598499316,WWB,KKW50,PJ
Erdölprodukte,2040,38.56274962269867,WWB,KKW50,PJ
Erdölprodukte,2041,37.17814830549267,WWB,KKW50,PJ
Erdölprodukte,2042,36.00912481832601,WWB,KKW50,PJ
Erdölprodukte,2043,34.37843802974046,WWB,KKW50,PJ
Erdölprodukte,2044,32.84984313291975,WWB,KKW50,PJ
Erdölprodukte,2045,31.46693078751448,WWB,KKW50,PJ
Erdölprodukte,2046,30.032230009127684,WWB,KKW50,PJ
Erdölprodukte,2047,28.51725510267716,WWB,KKW50,PJ
Erdölprodukte,2048,26.991158414788853,WWB,KKW50,PJ
Erdölprodukte,2049,25.406167831670203,WWB,KKW50,PJ
Erdölprodukte,2050,24.023344326681038,WWB,KKW50,PJ
Erdölprodukte,2051,22.53953705184816,WWB,KKW50,PJ
Erdölprodukte,2052,21.232589536122827,WWB,KKW50,PJ
Erdölprodukte,2053,19.976450624373463,WWB,KKW50,PJ
Erdölprodukte,2054,19.055076201644123,WWB,KKW50,PJ
Erdölprodukte,2055,18.194343130456033,WWB,KKW50,PJ
Erdölprodukte,2056,17.37705297410153,WWB,KKW50,PJ
Erdölprodukte,2057,16.636312094132304,WWB,KKW50,PJ
Erdölprodukte,2058,15.954658588454846,WWB,KKW50,PJ
Erdölprodukte,2059,15.236957562042,WWB,KKW50,PJ
Erdölprodukte,2060,14.720411671065706,WWB,KKW50,PJ
Heizöl extra-leicht,2000,177.7005502928341,WWB,KKW50,PJ
Heizöl extra-leicht,2001,189.10311853442985,WWB,KKW50,PJ
Heizöl extra-leicht,2002,176.77244881844916,WWB,KKW50,PJ
Heizöl extra-leicht,2003,187.01224686367735,WWB,KKW50,PJ
Heizöl extra-leicht,2004,181.95171691038658,WWB,KKW50,PJ
Heizöl extra-leicht,2005,185.641289579095,WWB,KKW50,PJ
Heizöl extra-leicht,2006,176.1905043298435,WWB,KKW50,PJ
Heizöl extra-leicht,2007,151.66583169356826,WWB,KKW50,PJ
Heizöl extra-leicht,2008,160.7696282847237,WWB,KKW50,PJ
Heizöl extra-leicht,2009,155.57372634600546,WWB,KKW50,PJ
Heizöl extra-leicht,2010,165.77330510063157,WWB,KKW50,PJ
Heizöl extra-leicht,2011,128.6362869933117,WWB,KKW50,PJ
Heizöl extra-leicht,2012,139.4120453740064,WWB,KKW50,PJ
Heizöl extra-leicht,2013,148.21341102698048,WWB,KKW50,PJ
Heizöl extra-leicht,2014,110.3969574140309,WWB,KKW50,PJ
Heizöl extra-leicht,2015,117.55059038961458,WWB,KKW50,PJ
Heizöl extra-leicht,2016,121.20898024524193,WWB,KKW50,PJ
Heizöl extra-leicht,2017,113.36182731730261,WWB,KKW50,PJ
Heizöl extra-leicht,2018,100.81200150940174,WWB,KKW50,PJ
Heizöl extra-leicht,2019,99.23554339356005,WWB,KKW50,PJ
Heizöl extra-leicht,2020,97.9651998669116,WWB,KKW50,PJ
Heizöl extra-leicht,2021,92.73059371452696,WWB,KKW50,PJ
Heizöl extra-leicht,2022,87.52950082976044,WWB,KKW50,PJ
Heizöl extra-leicht,2023,82.54199448472,WWB,KKW50,PJ
Heizöl extra-leicht,2024,77.63998087947343,WWB,KKW50,PJ
Heizöl extra-leicht,2025,72.84332660550947,WWB,KKW50,PJ
Heizöl extra-leicht,2026,68.53407994103966,WWB,KKW50,PJ
Heizöl extra-leicht,2027,64.00824353365267,WWB,KKW50,PJ
Heizöl extra-leicht,2028,61.08358000530163,WWB,KKW50,PJ
Heizöl extra-leicht,2029,58.3361420275806,WWB,KKW50,PJ
Heizöl extra-leicht,2030,55.56833618490106,WWB,KKW50,PJ
Heizöl extra-leicht,2031,53.14303927421471,WWB,KKW50,PJ
Heizöl extra-leicht,2032,50.83787827365094,WWB,KKW50,PJ
Heizöl extra-leicht,2033,49.02123552999021,WWB,KKW50,PJ
Heizöl extra-leicht,2034,47.267803292826684,WWB,KKW50,PJ
Heizöl extra-leicht,2035,45.59745417632244,WWB,KKW50,PJ
Heizöl extra-leicht,2036,44.071957679860674,WWB,KKW50,PJ
Heizöl extra-leicht,2037,42.62984055389091,WWB,KKW50,PJ
Heizöl extra-leicht,2038,41.26140032480912,WWB,KKW50,PJ
Heizöl extra-leicht,2039,39.9621680835845,WWB,KKW50,PJ
Heizöl extra-leicht,2040,38.49252961028115,WWB,KKW50,PJ
Heizöl extra-leicht,2041,37.111424331605704,WWB,KKW50,PJ
Heizöl extra-leicht,2042,35.94573861513078,WWB,KKW50,PJ
Heizöl extra-leicht,2043,34.31825054792768,WWB,KKW50,PJ
Heizöl extra-leicht,2044,32.79272260667075,WWB,KKW50,PJ
