fuel,year,value,scenario,variant,unit
Elektrizität,2046,2.2337029050277497,ZERO-C,KKW50,PJ
Elektrizität,2047,2.212368464062211,ZERO-C,KKW50,PJ
Elektrizität,2048,2.19182609789528,ZERO-C,KKW50,PJ
Elektrizität,2049,2.1736551701665374,ZERO-C,KKW50,PJ
Elektrizität,2050,2.1556096577814765,ZERO-C,KKW50,PJ
Elektrizität,2051,2.141808872289252,ZERO-C,KKW50,PJ
Elektrizität,2052,2.1249108236008163,ZERO-C,KKW50,PJ
Elektrizität,2053,2.108512112130044,ZERO-C,KKW50,PJ
Elektrizität,2054,2.095379460951624,ZERO-C,KKW50,PJ
Elektrizität,2055,2.083167289158421,ZERO-C,KKW50,PJ
Elektrizität,2056,2.066922142799987,ZERO-C,KKW50,PJ
Elektrizität,2057,2.0537325384233482,ZERO-C,KKW50,PJ
Elektrizität,2058,2.0407223212955548,ZERO-C,KKW50,PJ
Elektrizität,2059,2.0280932254766713,ZERO-C,KKW50,PJ
Elektrizität,2060,2.010838374945624,ZERO-C,KKW50,PJ
Fernwärme,2000,0.0,ZERO-C,KKW50,PJ
Fernwärme,2001,0.0,ZERO-C,KKW50,PJ
Fernwärme,2002,0.0,ZERO-C,KKW50,PJ
Fernwärme,2003,0.0,ZERO-C,KKW50,PJ
Fernwärme,2004,0.0,ZERO-C,KKW50,PJ
Fernwärme,2005,0.0,ZERO-C,KKW50,PJ
Fernwärme,2006,0.0,ZERO-C,KKW50,PJ
Fernwärme,2007,0.0,ZERO-C,KKW50,PJ
Fernwärme,2008,0.0,ZERO-C,KKW50,PJ
Fernwärme,2009,0.0,ZERO-C,KKW50,PJ
Fernwärme,2010,0.0,ZERO-C,KKW50,PJ
Fernwärme,2011,0.0,ZERO-C,KKW50,PJ
Fernwärme,2012,0.0,ZERO-C,KKW50,PJ
Fernwärme,2013,0.0,ZERO-C,KKW50,PJ
Fernwärme,2014,0.0,ZERO-C,KKW50,PJ
Fernwärme,2015,0.0,ZERO-C,KKW50,PJ
Fernwärme,2016,0.0,ZERO-C,KKW50,PJ
Fernwärme,2017,0.0,ZERO-C,KKW50,PJ
Fernwärme,2018,0.0,ZERO-C,KKW50,PJ
Fernwärme,2019,0.0,ZERO-C,KKW50,PJ
Fernwärme,2020,0.19107489047358103,ZERO-C,KKW50,PJ
Fernwärme,2021,0.2242049884686597,ZERO-C,KKW50,PJ
Fernwärme,2022,0.2409329710572337,ZERO-C,KKW50,PJ
Fernwärme,2023,0.2676819336097082,ZERO-C,KKW50,PJ
Fernwärme,2024,0.2822246833976832,ZERO-C,KKW50,PJ
Fernwärme,2025,0.28932235914237187,ZERO-C,KKW50,PJ
Fernwärme,2026,0.28497182173222607,ZERO-C,KKW50,PJ
Fernwärme,2027,0.3649069665758888,ZERO-C,KKW50,PJ
Fernwärme,2028,0.3692450218214885,ZERO-C,KKW50,PJ
Fernwärme,2029,0.3710534270743998,ZERO-C,KKW50,PJ
Fernwärme,2030,0.36696326392401035,ZERO-C,KKW50,PJ
Fernwärme,2031,0.35890330869358117,ZERO-C,KKW50,PJ
Fernwärme,2032,0.3649996484718503,ZERO-C,KKW50,PJ
Fernwärme,2033,0.3661929630955489,ZERO-C,KKW50,PJ
Fernwärme,2034,0.3637964765981269,ZERO-C,KKW50,PJ
Fernwärme,2035,0.37330752805566353,ZERO-C,KKW50,PJ
Fernwärme,2036,0.37138984452156054,ZERO-C,KKW50,PJ
Fernwärme,2037,0.37121411954315836,ZERO-C,KKW50,PJ
Fernwärme,2038,0.3609694903280077,ZERO-C,KKW50,PJ
Fernwärme,2039,0.36915336197881066,ZERO-C,KKW50,PJ
Fernwärme,2040,0.3614184424971188,ZERO-C,KKW50,PJ
Fernwärme,2041,0.36158763594542487,ZERO-C,KKW50,PJ
Fernwärme,2042,0.3714816894127557,ZERO-C,KKW50,PJ
Fernwärme,2043,0.37199526744418665,ZERO-C,KKW50,PJ
Fernwärme,2044,0.385983347366899,ZERO-C,KKW50,PJ
Fernwärme,2045,0.38163026751497126,ZERO-C,KKW50,PJ
Fernwärme,2046,0.3813599939890018,ZERO-C,KKW50,PJ
Fernwärme,2047,0.3776469018105382,ZERO-C,KKW50,PJ
Fernwärme,2048,0.3805594336920755,ZERO-C,KKW50,PJ
Fernwärme,2049,0.39417870888451173,ZERO-C,KKW50,PJ
Fernwärme,2050,0.3934467472967592,ZERO-C,KKW50,PJ
Fernwärme,2051,0.3982305668846896,ZERO-C,KKW50,PJ
Fernwärme,2052,0.40474575922069017,ZERO-C,KKW50,PJ
Fernwärme,2053,0.42040627318220014,ZERO-C,KKW50,PJ
Fernwärme,2054,0.4220127645527955,ZERO-C,KKW50,PJ
Fernwärme,2055,0.42244832912859387,ZERO-C,KKW50,PJ
Fernwärme,2056,0.42772422229720053,ZERO-C,KKW50,PJ
Fernwärme,2057,0.43309670232194347,ZERO-C,KKW50,PJ
Fernwärme,2058,0.43553608821639966,ZERO-C,KKW50,PJ
Fernwärme,2059,0.43791492138365257,ZERO-C,KKW50,PJ
Fernwärme,2060,0.4464931507255241,ZERO-C,KKW50,PJ
PtX,2000,0.0,ZERO-C,KKW50,PJ
PtX,2001,0.0,ZERO-C,KKW50,PJ
PtX,2002,0.0,ZERO-C,KKW50,PJ
PtX,2003,0.0,ZERO-C,KKW50,PJ
PtX,2004,0.0,ZERO-C,KKW50,PJ
PtX,2005,0.0,ZERO-C,KKW50,PJ
PtX,2006,0.0,ZERO-C,KKW50,PJ
PtX,2007,0.0,ZERO-C,KKW50,PJ
PtX,2008,0.0,ZERO-C,KKW50,PJ
PtX,2009,0.0,ZERO-C,KKW50,PJ
PtX,2010,0.0,ZERO-C,KKW50,PJ
PtX,2011,0.0,ZERO-C,KKW50,PJ
PtX,2012,0.0,ZERO-C,KKW50,PJ
PtX,2013,0.0,ZERO-C,KKW50,PJ
PtX,2014,0.0,ZERO-C,KKW50,PJ
PtX,2015,0.0,ZERO-C,KKW50,PJ
PtX,2016,0.0,ZERO-C,KKW50,PJ
PtX,2017,0.0,ZERO-C,KKW50,PJ
PtX,2018,0.0,ZERO-C,KKW50,PJ
PtX,2019,0.0,ZERO-C,KKW50,PJ
PtX,2020,0.0052307725390705,ZERO-C,KKW50,PJ
PtX,2021,0.010537760768611393,ZERO-C,KKW50,PJ
PtX,2022,0.015470563193318632,ZERO-C,KKW50,PJ
PtX,2023,0.020410356486640868,ZERO-C,KKW50,PJ
PtX,2024,0.025236785475238655,ZERO-C,KKW50,PJ
PtX,2025,0.03098784104751216,ZERO-C,KKW50,PJ
PtX,2026,0.03602321870160225,ZERO-C,KKW50,PJ
PtX,2027,0.03966888894397389,ZERO-C,KKW50,PJ
PtX,2028,0.04465939041061657,ZERO-C,KKW50,PJ
PtX,2029,0.049577386538429746,ZERO-C,KKW50,PJ
PtX,2030,0.05393769254502759,ZERO-C,KKW50,PJ
PtX,2031,0.05913181204329751,ZERO-C,KKW50,PJ
PtX,2032,0.06425696473774482,ZERO-C,KKW50,PJ
PtX,2033,0.0694393353976141,ZERO-C,KKW50,PJ
PtX,2034,0.07454110386447027,ZERO-C,KKW50,PJ
PtX,2035,0.07956050174058282,ZERO-C,KKW50,PJ
PtX,2036,0.08483732994995113,ZERO-C,KKW50,PJ
PtX,2037,0.09009283447761013,ZERO-C,KKW50,PJ
PtX,2038,0.09555317332591012,ZERO-C,KKW50,PJ
PtX,2039,0.10126640330294556,ZERO-C,KKW50,PJ
PtX,2040,0.10699849747071469,ZERO-C,KKW50,PJ
PtX,2041,0.1124478360638596,ZERO-C,KKW50,PJ
PtX,2042,0.11832713682505333,ZERO-C,KKW50,PJ
PtX,2043,0.1243013190836533,ZERO-C,KKW50,PJ
PtX,2044,0.1303702509560194,ZERO-C,KKW50,PJ
PtX,2045,0.13646439134469782,ZERO-C,KKW50,PJ
PtX,2046,0.14255123306660938,ZERO-C,KKW50,PJ
PtX,2047,0.14870244960168594,ZERO-C,KKW50,PJ
PtX,2048,0.15490670986299243,ZERO-C,KKW50,PJ
PtX,2049,0.16129012479943122,ZERO-C,KKW50,PJ
PtX,2050,0.16774968089165607,ZERO-C,KKW50,PJ
PtX,2051,0.16899140150011688,ZERO-C,KKW50,PJ
PtX,2052,0.170208637045815,ZERO-C,KKW50,PJ
PtX,2053,0.1714819964117413,ZERO-C,KKW50,PJ
PtX,2054,0.17269372368612496,ZERO-C,KKW50,PJ
PtX,2055,0.17383977513020196,ZERO-C,KKW50,PJ
PtX,2056,0.1750330949719792,ZERO-C,KKW50,PJ
PtX,2057,0.17621011613524024,ZERO-C,KKW50,PJ
PtX,2058,0.1773565214404482,ZERO-C,KKW50,PJ
PtX,2059,0.17849998864344396,ZERO-C,KKW50,PJ
PtX,2060,0.1796007144301538,ZERO-C,KKW50,PJ
Summe,2000,9.19124229533412,ZERO-C,KKW50,PJ
Summe,2001,16.134557625876734,ZERO-C,KKW50,PJ
Summe,2002,11.59476977974721,ZERO-C,KKW50,PJ
Summe,2003,12.858325895652964,ZERO-C,KKW50,PJ
Summe,2004,13.25255229638261,ZERO-C,KKW50,PJ
Summe,2005,11.460427058522086,ZERO-C,KKW50,PJ
Summe,2006,9.855278917404267,ZERO-C,KKW50,PJ
Summe,2007,9.423884162560777,ZERO-C,KKW50,PJ
Summe,2008,9.36204779193767,ZERO-C,KKW50,PJ
Summe,2009,9.251621636503424,ZERO-C,KKW50,PJ
Summe,2010,8.891224921946012,ZERO-C,KKW50,PJ
Summe,2011,9.362981717440992,ZERO-C,KKW50,PJ
Summe,2012,9.280301002737227,ZERO-C,KKW50,PJ
Summe,2013,9.055383283705343,ZERO-C,KKW50,PJ
Summe,2014,7.426396158098356,ZERO-C,KKW50,PJ
Summe,2015,7.840555879696507,ZERO-C,KKW50,PJ
Summe,2016,8.192311909254212,ZERO-C,KKW50,PJ
Summe,2017,9.608055950865362,ZERO-C,KKW50,PJ
Summe,2018,8.772552258338346,ZERO-C,KKW50,PJ
Summe,2019,8.324016277307324,ZERO-C,KKW50,PJ
Summe,2020,9.294489727646166,ZERO-C,KKW50,PJ
Summe,2021,9.28743302049737,ZERO-C,KKW50,PJ
Summe,2022,9.29463953959351,ZERO-C,KKW50,PJ
Summe,2023,9.26414661255367,ZERO-C,KKW50,PJ
Summe,2024,9.243038434766124,ZERO-C,KKW50,PJ
Summe,2025,9.20078128224511,ZERO-C,KKW50,PJ
Summe,2026,9.145245287672287,ZERO-C,KKW50,PJ
Summe,2027,9.15206760320188,ZERO-C,KKW50,PJ
Summe,2028,9.10200697409655,ZERO-C,KKW50,PJ
Summe,2029,9.048260601064275,ZERO-C,KKW50,PJ
Summe,2030,8.977938284541652,ZERO-C,KKW50,PJ
Summe,2031,8.886754658652821,ZERO-C,KKW50,PJ
Summe,2032,8.838239643641778,ZERO-C,KKW50,PJ
Summe,2033,8.778004673307821,ZERO-C,KKW50,PJ
Summe,2034,8.709449124012618,ZERO-C,KKW50,PJ
Summe,2035,8.64841987874638,ZERO-C,KKW50,PJ
Summe,2036,8.621620316138012,ZERO-C,KKW50,PJ
Summe,2037,8.584692434438784,ZERO-C,KKW50,PJ
Summe,2038,8.532408903276922,ZERO-C,KKW50,PJ
Summe,2039,8.506756753637351,ZERO-C,KKW50,PJ
Summe,2040,8.465469675323469,ZERO-C,KKW50,PJ
Summe,2041,8.425878761844572,ZERO-C,KKW50,PJ
Summe,2042,8.392880977822841,ZERO-C,KKW50,PJ
Summe,2043,8.35193855225881,ZERO-C,KKW50,PJ
Summe,2044,8.335315679518265,ZERO-C,KKW50,PJ
Summe,2045,8.316266638609699,ZERO-C,KKW50,PJ
Summe,2046,8.293548019447693,ZERO-C,KKW50,PJ
Summe,2047,8.239898464211047,ZERO-C,KKW50,PJ
Summe,2048,8.189949634834722,ZERO-C,KKW50,PJ
Summe,2049,8.159414680504401,ZERO-C,KKW50,PJ
Summe,2050,8.10712683746601,ZERO-C,KKW50,PJ
Summe,2051,8.063745786476893,ZERO-C,KKW50,PJ
Summe,2052,7.997494398362906,ZERO-C,KKW50,PJ
Summe,2053,7.88054408097891,ZERO-C,KKW50,PJ
Summe,2054,7.82284709260921,ZERO-C,KKW50,PJ
Summe,2055,7.767357257147366,ZERO-C,KKW50,PJ
Summe,2056,7.702066013547915,ZERO-C,KKW50,PJ
Summe,2057,7.651104279598932,ZERO-C,KKW50,PJ
Summe,2058,7.60373512427254,ZERO-C,KKW50,PJ
Summe,2059,7.551302686894699,ZERO-C,KKW50,PJ
Summe,2060,7.485192454133109,ZERO-C,KKW50,PJ
Kohle,2000,0.09,WWB,KKW50,PJ
Kohle,2001,0.0,WWB,KKW50,PJ
Kohle,2002,0.0,WWB,KKW50,PJ
Kohle,2003,0.0,WWB,KKW50,PJ
Kohle,2004,0.0,WWB,KKW50,PJ
Kohle,2005,0.0,WWB,KKW50,PJ
Kohle,2006,0.0,WWB,KKW50,PJ
Kohle,2007,0.0,WWB,KKW50,PJ
Kohle,2008,0.0,WWB,KKW50,PJ
Kohle,2009,0.0,WWB,KKW50,PJ
Kohle,2010,0.0,WWB,KKW50,PJ
Kohle,2011,0.0,WWB,KKW50,PJ
Kohle,2012,0.0,WWB,KKW50,PJ
Kohle,2013,0.0,WWB,KKW50,PJ
Kohle,2014,0.0,WWB,KKW50,PJ
Kohle,2015,0.0,WWB,KKW50,PJ
Kohle,2016,0.0,WWB,KKW50,PJ
Kohle,2017,0.0,WWB,KKW50,PJ
Kohle,2018,0.0,WWB,KKW50,PJ
Kohle,2019,0.0,WWB,KKW50,PJ
Kohle,2020,0.000582757954381869,WWB,KKW50,PJ
Kohle,2021,0.0005810441051008759,WWB,KKW50,PJ
Kohle,2022,0.000579322466499983,WWB,KKW50,PJ
Kohle,2023,0.000577597308763079,WWB,KKW50,PJ
Kohle,2024,0.0005758729020740639,WWB,KKW50,PJ
Kohle,2025,0.000574153516616827,WWB,KKW50,PJ
Kohle,2026,0.000572443422575266,WWB,KKW50,PJ
Kohle,2027,0.0005707468901332709,WWB,KKW50,PJ
Kohle,2028,0.000569068189474736,WWB,KKW50,PJ
Kohle,2029,0.000567411590783559,WWB,KKW50,PJ
Kohle,2030,0.0,WWB,KKW50,PJ
Kohle,2031,0.0,WWB,KKW50,PJ
Kohle,2032,0.0,WWB,KKW50,PJ
Kohle,2033,0.0,WWB,KKW50,PJ
Kohle,2034,0.0,WWB,KKW50,PJ
Kohle,2035,0.0,WWB,KKW50,PJ
Kohle,2036,0.0,WWB,KKW50,PJ
Kohle,2037,0.0,WWB,KKW50,PJ
Kohle,2038,0.0,WWB,KKW50,PJ
Kohle,2039,0.0,WWB,KKW50,PJ
Kohle,2040,0.0,WWB,KKW50,PJ
Kohle,2041,0.0,WWB,KKW50,PJ
Kohle,2042,0.0,WWB,KKW50,PJ
Kohle,2043,0.0,WWB,KKW50,PJ
Kohle,2044,0.0,WWB,KKW50,PJ
Kohle,2045,0.0,WWB,KKW50,PJ
Kohle,2046,0.0,WWB,KKW50,PJ
Kohle,2047,0.0,WWB,KKW50,PJ
Kohle,2048,0.0,WWB,KKW50,PJ
Kohle,2049,0.0,WWB,KKW50,PJ
Kohle,2050,0.0,WWB,KKW50,PJ
Kohle,2051,0.0,WWB,KKW50,PJ
Kohle,2052,0.0,WWB,KKW50,PJ
Kohle,2053,0.0,WWB,KKW50,PJ
Kohle,2054,0.0,WWB,KKW50,PJ
Kohle,2055,0.0,WWB,KKW50,PJ
Kohle,2056,0.0,WWB,KKW50,PJ
Kohle,2057,0.0,WWB,KKW50,PJ
Kohle,2058,0.0,WWB,KKW50,PJ
Kohle,2059,0.0,WWB,KKW50,PJ
Kohle,2060,0.0,WWB,KKW50,PJ
Erdölprodukte,2000,1.18,WWB,KKW50,PJ
Erdölprodukte,2001,7.42,WWB,KKW50,PJ
Erdölprodukte,2002,3.47,WWB,KKW50,PJ
Erdölprodukte,2003,5.150000000000001,WWB,KKW50,PJ
Erdölprodukte,2004,5.470000000000001,WWB,KKW50,PJ
Erdölprodukte,2005,3.44,WWB,KKW50,PJ
Erdölprodukte,2006,3.78,WWB,KKW50,PJ
Erdölprodukte,2007,3.7,WWB,KKW50,PJ
Erdölprodukte,2008,3.71,WWB,KKW50,PJ
Erdölprodukte,2009,3.9499999999999997,WWB,KKW50,PJ
Erdölprodukte,2010,3.8299999999999996,WWB,KKW50,PJ
Erdölprodukte,2011,3.25,WWB,KKW50,PJ
Erdölprodukte,2012,3.32,WWB,KKW50,PJ
Erdölprodukte,2013,3.5500000000000003,WWB,KKW50,PJ
Erdölprodukte,2014,2.8900000000000006,WWB,KKW50,PJ
Erdölprodukte,2015,3.07,WWB,KKW50,PJ
Erdölprodukte,2016,3.1599999999999997,WWB,KKW50,PJ
Erdölprodukte,2017,2.9799999999999995,WWB,KKW50,PJ
Erdölprodukte,2018,2.73,WWB,KKW50,PJ
Erdölprodukte,2019,2.59,WWB,KKW50,PJ
Erdölprodukte,2020,2.6764274890687587,WWB,KKW50,PJ
Erdölprodukte,2021,2.6583275257434464,WWB,KKW50,PJ
Erdölprodukte,2022,2.6523388587068792,WWB,KKW50,PJ
Erdölprodukte,2023,2.6321865186750144,WWB,KKW50,PJ
Erdölprodukte,2024,2.614792284222813,WWB,KKW50,PJ
Erdölprodukte,2025,2.6045220739088446,WWB,KKW50,PJ
Erdölprodukte,2026,2.600063740807216,WWB,KKW50,PJ
Erdölprodukte,2027,2.57982899764774,WWB,KKW50,PJ
Erdölprodukte,2028,2.572008747098511,WWB,KKW50,PJ
Erdölprodukte,2029,2.557088750064987,WWB,KKW50,PJ
Erdölprodukte,2030,2.5520087021664914,WWB,KKW50,PJ
Erdölprodukte,2031,2.543070123245114,WWB,KKW50,PJ
Erdölprodukte,2032,2.5265565299191075,WWB,KKW50,PJ
Erdölprodukte,2033,2.4367962318764897,WWB,KKW50,PJ
Erdölprodukte,2034,2.432370892947176,WWB,KKW50,PJ
Erdölprodukte,2035,2.4283649994160994,WWB,KKW50,PJ
Erdölprodukte,2036,2.4242616270088098,WWB,KKW50,PJ
Erdölprodukte,2037,2.422316819047123,WWB,KKW50,PJ
Erdölprodukte,2038,2.4151027752644607,WWB,KKW50,PJ
Erdölprodukte,2039,2.410666776590814,WWB,KKW50,PJ
Erdölprodukte,2040,2.4067301476012606,WWB,KKW50,PJ
Erdölprodukte,2041,2.3998997763666097,WWB,KKW50,PJ
Erdölprodukte,2042,2.393402518169457,WWB,KKW50,PJ
Erdölprodukte,2043,2.384121056491498,WWB,KKW50,PJ
Erdölprodukte,2044,2.36840023472657,WWB,KKW50,PJ
Erdölprodukte,2045,2.3503345164278175,WWB,KKW50,PJ
Erdölprodukte,2046,2.344277696509954,WWB,KKW50,PJ
Erdölprodukte,2047,2.3347310365217715,WWB,KKW50,PJ
Erdölprodukte,2048,2.3275783968255754,WWB,KKW50,PJ
Erdölprodukte,2049,2.3204927160391366,WWB,KKW50,PJ
Erdölprodukte,2050,2.306365639963671,WWB,KKW50,PJ
Erdölprodukte,2051,2.2847951801345494,WWB,KKW50,PJ
Erdölprodukte,2052,2.2806351202456736,WWB,KKW50,PJ
Erdölprodukte,2053,2.276551175882979,WWB,KKW50,PJ
Erdölprodukte,2054,2.2695162064165992,WWB,KKW50,PJ
Erdölprodukte,2055,2.269187900777664,WWB,KKW50,PJ
Erdölprodukte,2056,2.2639587009936744,WWB,KKW50,PJ
Erdölprodukte,2057,2.250065583036014,WWB,KKW50,PJ
Erdölprodukte,2058,2.233940423382154,WWB,KKW50,PJ
Erdölprodukte,2059,2.2283699617774175,WWB,KKW50,PJ
Erdölprodukte,2060,2.2203943633478183,WWB,KKW50,PJ
Heizöl extra-leicht,2000,1.18,WWB,KKW50,PJ
Heizöl extra-leicht,2001,7.42,WWB,KKW50,PJ
Heizöl extra-leicht,2002,3.47,WWB,KKW50,PJ
Heizöl extra-leicht,2003,5.150000000000001,WWB,KKW50,PJ
Heizöl extra-leicht,2004,5.470000000000001,WWB,KKW50,PJ
Heizöl extra-leicht,2005,3.44,WWB,KKW50,PJ
Heizöl extra-leicht,2006,3.78,WWB,KKW50,PJ
Heizöl extra-leicht,2007,3.7,WWB,KKW50,PJ
Heizöl extra-leicht,2008,3.71,WWB,KKW50,PJ
Heizöl extra-leicht,2009,3.9499999999999997,WWB,KKW50,PJ
Heizöl extra-leicht,2010,3.8299999999999996,WWB,KKW50,PJ
Heizöl extra-leicht,2011,3.25,WWB,KKW50,PJ
Heizöl extra-leicht,2012,3.32,WWB,KKW50,PJ
Heizöl extra-leicht,2013,3.5500000000000003,WWB,KKW50,PJ
Heizöl extra-leicht,2014,2.8900000000000006,WWB,KKW50,PJ
Heizöl extra-leicht,2015,3.07,WWB,KKW50,PJ
Heizöl extra-leicht,2016,3.1599999999999997,WWB,KKW50,PJ
Heizöl extra-leicht,2017,2.9799999999999995,WWB,KKW50,PJ
Heizöl extra-leicht,2018,2.73,WWB,KKW50,PJ
Heizöl extra-leicht,2019,2.59,WWB,KKW50,PJ
Heizöl extra-leicht,2020,2.6764274890687587,WWB,KKW50,PJ
Heizöl extra-leicht,2021,2.6583275257434464,WWB,KKW50,PJ
Heizöl extra-leicht,2022,2.6523388587068792,WWB,KKW50,PJ
Heizöl extra-leicht,2023,2.6321865186750144,WWB,KKW50,PJ
Heizöl extra-leicht,2024,2.614792284222813,WWB,KKW50,PJ
Heizöl extra-leicht,2025,2.6045220739088446,WWB,KKW50,PJ
Heizöl extra-leicht,2026,2.600063740807216,WWB,KKW50,PJ
Heizöl extra-leicht,2027,2.57982899764774,WWB,KKW50,PJ
Heizöl extra-leicht,2028,2.572008747098511,WWB,KKW50,PJ
Heizöl extra-leicht,2029,2.557088750064987,WWB,KKW50,PJ
Heizöl extra-leicht,2030,2.5520087021664914,WWB,KKW50,PJ
Heizöl extra-leicht,2031,2.543070123245114,WWB,KKW50,PJ
Heizöl extra-leicht,2032,2.5265565299191075,WWB,KKW50,PJ
Heizöl extra-leicht,2033,2.4367962318764897,WWB,KKW50,PJ
Heizöl extra-leicht,2034,2.432370892947176,WWB,KKW50,PJ
Heizöl extra-leicht,2035,2.4283649994160994,WWB,KKW50,PJ
Heizöl extra-leicht,2036,2.4242616270088098,WWB,KKW50,PJ
Heizöl extra-leicht,2037,2.422316819047123,WWB,KKW50,PJ
Heizöl extra-leicht,2038,2.4151027752644607,WWB,KKW50,PJ
Heizöl extra-leicht,2039,2.410666776590814,WWB,KKW50,PJ
Heizöl extra-leicht,2040,2.4067301476012606,WWB,KKW50,PJ
Heizöl extra-leicht,2041,2.3998997763666097,WWB,KKW50,PJ
Heizöl extra-leicht,2042,2.393402518169457,WWB,KKW50,PJ
Heizöl extra-leicht,2043,2.384121056491498,WWB,KKW50,PJ
Heizöl extra-leicht,2044,2.36840023472657,WWB,KKW50,PJ
Heizöl extra-leicht,2045,2.3503345164278175,WWB,KKW50,PJ
Heizöl extra-leicht,2046,2.344277696509954,WWB,KKW50,PJ
Heizöl extra-leicht,2047,2.3347310365217715,WWB,KKW50,PJ
Heizöl extra-leicht,2048,2.3275783968255754,WWB,KKW50,PJ
Heizöl extra-leicht,2049,2.3204927160391366,WWB,KKW50,PJ
Heizöl extra-leicht,2050,2.306365639963671,WWB,KKW50,PJ
Heizöl extra-leicht,2051,2.2847951801345494,WWB,KKW50,PJ
Heizöl extra-leicht,2052,2.2806351202456736,WWB,KKW50,PJ
Heizöl extra-leicht,2053,2.276551175882979,WWB,KKW50,PJ
Heizöl extra-leicht,2054,2.2695162064165992,WWB,KKW50,PJ
Heizöl extra-leicht,2055,2.269187900777664,WWB,KKW50,PJ
Heizöl extra-leicht,2056,2.2639587009936744,WWB,KKW50,PJ
Heizöl extra-leicht,2057,2.250065583036014,WWB,KKW50,PJ
Heizöl extra-leicht,2058,2.233940423382154,WWB,KKW50,PJ
Heizöl extra-leicht,2059,2.2283699617774175,WWB,KKW50,PJ
Heizöl extra-leicht,2060,2.2203943633478183,WWB,KKW50,PJ
Heizöl mittel und schwer,2000,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2001,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2002,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2003,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2004,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2005,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2006,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2007,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2008,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2009,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2010,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2011,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2012,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2013,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2014,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2015,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2016,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2017,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2018,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2019,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2020,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2021,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2022,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2023,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2024,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2025,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2026,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2027,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2028,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2029,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2030,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2031,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2032,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2033,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2034,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2035,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2036,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2037,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2038,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2039,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2040,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2041,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2042,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2043,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2044,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2045,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2046,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2047,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2048,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2049,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2050,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2051,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2052,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2053,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2054,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2055,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2056,0.0,WWB,KKW50,PJ
Heizöl mittel und schwer,2057,0.0,WWB,KKW50,PJ
