technology,year,value,scenario,variant,unit
KVA (EE-Anteil),2032,0.44872747935759005,WWB,KKW50,TWh
KVA (EE-Anteil),2033,0.4463985488032518,WWB,KKW50,TWh
KVA (EE-Anteil),2034,0.444044770299273,WWB,KKW50,TWh
KVA (EE-Anteil),2035,0.44166614384583613,WWB,KKW50,TWh
KVA (EE-Anteil),2036,0.4392626694427403,WWB,KKW50,TWh
KVA (EE-Anteil),2037,0.43683434709008323,WWB,KKW50,TWh
KVA (EE-Anteil),2038,0.4343811767879664,WWB,KKW50,TWh
KVA (EE-Anteil),2039,0.431903158536165,WWB,KKW50,TWh
KVA (EE-Anteil),2040,0.4294002923349353,WWB,KKW50,TWh
KVA (EE-Anteil),2041,0.4268725781840359,WWB,KKW50,TWh
KVA (EE-Anteil),2042,0.42432001608358255,WWB,KKW50,TWh
KVA (EE-Anteil),2043,0.4217426060336727,WWB,KKW50,TWh
KVA (EE-Anteil),2044,0.4191403480340957,WWB,KKW50,TWh
KVA (EE-Anteil),2045,0.4165132420850407,WWB,KKW50,TWh
KVA (EE-Anteil),2046,0.41386128818634993,WWB,KKW50,TWh
KVA (EE-Anteil),2047,0.4111844863381956,WWB,KKW50,TWh
KVA (EE-Anteil),2048,0.4084828365403842,WWB,KKW50,TWh
KVA (EE-Anteil),2049,0.4057563387930171,WWB,KKW50,TWh
KVA (EE-Anteil),2050,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2051,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2052,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2053,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2054,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2055,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2056,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2057,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2058,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2059,0.4030049930961822,WWB,KKW50,TWh
KVA (EE-Anteil),2060,0.4030049930961822,WWB,KKW50,TWh
Geothermie,2015,0.0,WWB,KKW50,TWh
Geothermie,2016,0.0,WWB,KKW50,TWh
Geothermie,2017,0.0,WWB,KKW50,TWh
Geothermie,2018,0.0,WWB,KKW50,TWh
Geothermie,2019,0.0,WWB,KKW50,TWh
Geothermie,2020,0.0,WWB,KKW50,TWh
Geothermie,2021,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2022,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2023,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2024,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2025,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2026,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2027,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2028,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2029,0.0014958893280000475,WWB,KKW50,TWh
Geothermie,2030,0.023335889328002055,WWB,KKW50,TWh
Geothermie,2031,0.023934246816001425,WWB,KKW50,TWh
Geothermie,2032,0.023934246816001425,WWB,KKW50,TWh
Geothermie,2033,0.023934246816001425,WWB,KKW50,TWh
Geothermie,2034,0.03590137022400025,WWB,KKW50,TWh
Geothermie,2035,0.03590137022400025,WWB,KKW50,TWh
Geothermie,2036,0.03590137022400025,WWB,KKW50,TWh
Geothermie,2037,0.044876710584003256,WWB,KKW50,TWh
Geothermie,2038,0.044876710584003256,WWB,KKW50,TWh
Geothermie,2039,0.044876710584003256,WWB,KKW50,TWh
Geothermie,2040,0.053852055336001486,WWB,KKW50,TWh
Geothermie,2041,0.053852055336001486,WWB,KKW50,TWh
Geothermie,2042,0.053852055336001486,WWB,KKW50,TWh
Geothermie,2043,0.053852055336001486,WWB,KKW50,TWh
Geothermie,2044,0.06282739569600282,WWB,KKW50,TWh
Geothermie,2045,0.06282739569600282,WWB,KKW50,TWh
Geothermie,2046,0.06282739569600282,WWB,KKW50,TWh
Geothermie,2047,0.07479451910400271,WWB,KKW50,TWh
Geothermie,2048,0.07479451910400271,WWB,KKW50,TWh
Geothermie,2049,0.07479451910400271,WWB,KKW50,TWh
Geothermie,2050,0.0837698638559986,WWB,KKW50,TWh
Geothermie,2051,0.0837698638559986,WWB,KKW50,TWh
Geothermie,2052,0.09872876592000072,WWB,KKW50,TWh
Geothermie,2053,0.09872876592000072,WWB,KKW50,TWh
Geothermie,2054,0.09872876592000072,WWB,KKW50,TWh
Geothermie,2055,0.09872876592000072,WWB,KKW50,TWh
Geothermie,2056,0.09872876592000072,WWB,KKW50,TWh
Geothermie,2057,0.09872876592000072,WWB,KKW50,TWh
Geothermie,2058,0.09872876592000072,WWB,KKW50,TWh
Geothermie,2059,0.09872876592000072,WWB,KKW50,TWh
Geothermie,2060,0.09872876592000072,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2015,1.2752054660443712,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2016,1.3919836675446549,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2017,1.5499604130480877,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2018,1.7066021903525974,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2019,1.842211041076899,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2020,1.540212702974869,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2021,1.6488940251405433,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2022,1.725832790368783,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2023,1.852493559166736,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2024,1.9373243490350829,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2025,2.0303842356252284,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2026,2.1174327690458075,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2027,2.256347589519714,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2028,2.432086748447233,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2029,2.6315229179441415,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2030,2.823971534618278,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2031,2.950501306114277,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2032,3.0018455179405565,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2033,3.0199914619170087,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2034,3.0424445137528133,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2035,3.0613545600254026,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2036,3.085072868746347,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2037,3.133325944171494,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2038,3.1562191974347282,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2039,3.218244559765699,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2040,3.2980212759361622,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2041,3.345361925747474,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2042,3.4090441943228766,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2043,3.504042457349952,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2044,3.585163026430905,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2045,3.668701511734704,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2046,3.7204604606637766,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2047,3.783836327510935,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2048,3.860460133092353,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2049,3.9528571877028487,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2050,4.126479970766459,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2051,4.305448535533683,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2052,4.4993733877950515,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2053,4.725223058810899,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2054,4.989588160316989,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2055,5.2854282707545845,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2056,5.604995497250702,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2057,5.89549426005367,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2058,6.1376810443147995,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2059,6.294591385425814,WWB,KKW50,TWh
Erneuerbare gesamt (ohne EE-Abregelung),2060,6.333119188986691,WWB,KKW50,TWh
EE-Abregelung,2011,1.6227906958877998,WWB,KKW50,TWh
EE-Abregelung,2012,1.9139016427207256,WWB,KKW50,TWh
EE-Abregelung,2013,2.1967639643072436,WWB,KKW50,TWh
EE-Abregelung,2014,2.613516475914678,WWB,KKW50,TWh
EE-Abregelung,2015,0.004464059584335045,WWB,KKW50,TWh
EE-Abregelung,2016,0.023960295635427675,WWB,KKW50,TWh
EE-Abregelung,2017,0.057910957639766725,WWB,KKW50,TWh
EE-Abregelung,2018,0.0,WWB,KKW50,TWh
EE-Abregelung,2019,0.0,WWB,KKW50,TWh
EE-Abregelung,2020,0.0,WWB,KKW50,TWh
EE-Abregelung,2021,0.0,WWB,KKW50,TWh
EE-Abregelung,2022,0.0,WWB,KKW50,TWh
EE-Abregelung,2023,0.0,WWB,KKW50,TWh
EE-Abregelung,2024,0.0,WWB,KKW50,TWh
EE-Abregelung,2025,0.0,WWB,KKW50,TWh
EE-Abregelung,2026,0.0,WWB,KKW50,TWh
EE-Abregelung,2027,0.0,WWB,KKW50,TWh
EE-Abregelung,2028,0.0,WWB,KKW50,TWh
EE-Abregelung,2029,0.0,WWB,KKW50,TWh
EE-Abregelung,2030,0.0,WWB,KKW50,TWh
EE-Abregelung,2031,0.0,WWB,KKW50,TWh
EE-Abregelung,2032,0.0,WWB,KKW50,TWh
EE-Abregelung,2033,0.0,WWB,KKW50,TWh
EE-Abregelung,2034,0.0,WWB,KKW50,TWh
EE-Abregelung,2035,0.0,WWB,KKW50,TWh
EE-Abregelung,2036,0.0,WWB,KKW50,TWh
EE-Abregelung,2037,0.0,WWB,KKW50,TWh
EE-Abregelung,2038,0.0,WWB,KKW50,TWh
EE-Abregelung,2039,0.0,WWB,KKW50,TWh
EE-Abregelung,2040,0.0,WWB,KKW50,TWh
EE-Abregelung,2041,0.0,WWB,KKW50,TWh
EE-Abregelung,2042,0.0,WWB,KKW50,TWh
EE-Abregelung,2043,0.0,WWB,KKW50,TWh
EE-Abregelung,2044,0.0,WWB,KKW50,TWh
EE-Abregelung,2045,0.0,WWB,KKW50,TWh
EE-Abregelung,2046,0.0,WWB,KKW50,TWh
EE-Abregelung,2047,0.0,WWB,KKW50,TWh
EE-Abregelung,2048,0.0,WWB,KKW50,TWh
EE-Abregelung,2049,0.0,WWB,KKW50,TWh
EE-Abregelung,2050,0.0,WWB,KKW50,TWh
EE-Abregelung,2051,0.0,WWB,KKW50,TWh
EE-Abregelung,2052,0.0,WWB,KKW50,TWh
EE-Abregelung,2053,0.0,WWB,KKW50,TWh
EE-Abregelung,2054,0.0,WWB,KKW50,TWh
EE-Abregelung,2055,0.0,WWB,KKW50,TWh
EE-Abregelung,2056,0.0,WWB,KKW50,TWh
EE-Abregelung,2057,0.0,WWB,KKW50,TWh
EE-Abregelung,2058,0.0,WWB,KKW50,TWh
EE-Abregelung,2059,0.0,WWB,KKW50,TWh
EE-Abregelung,2060,0.0,WWB,KKW50,TWh
ungekoppelt,2015,0.3510885970452079,ZERO-Basis,KKW60,TWh
ungekoppelt,2016,0.40465152919898073,ZERO-Basis,KKW60,TWh
ungekoppelt,2017,0.508129049573725,ZERO-Basis,KKW60,TWh
ungekoppelt,2018,0.6661156413220364,ZERO-Basis,KKW60,TWh
ungekoppelt,2019,0.7401726339785315,ZERO-Basis,KKW60,TWh
ungekoppelt,2020,0.7694648982807786,ZERO-Basis,KKW60,TWh
ungekoppelt,2021,0.8803803455503423,ZERO-Basis,KKW60,TWh
ungekoppelt,2022,0.9675644808307062,ZERO-Basis,KKW60,TWh
ungekoppelt,2023,1.1078958398368974,ZERO-Basis,KKW60,TWh
ungekoppelt,2024,1.208783786496343,ZERO-Basis,KKW60,TWh
ungekoppelt,2025,1.3283205940697052,ZERO-Basis,KKW60,TWh
ungekoppelt,2026,1.5065807817314116,ZERO-Basis,KKW60,TWh
ungekoppelt,2027,1.7406710630475661,ZERO-Basis,KKW60,TWh
ungekoppelt,2028,2.0609204273243558,ZERO-Basis,KKW60,TWh
ungekoppelt,2029,2.404035932153943,ZERO-Basis,KKW60,TWh
ungekoppelt,2030,2.7584804897978135,ZERO-Basis,KKW60,TWh
ungekoppelt,2031,3.1362660612106463,ZERO-Basis,KKW60,TWh
ungekoppelt,2032,3.5383680176952073,ZERO-Basis,KKW60,TWh
ungekoppelt,2033,3.9524328981345462,ZERO-Basis,KKW60,TWh
ungekoppelt,2034,4.38696964662936,ZERO-Basis,KKW60,TWh
ungekoppelt,2035,4.89273695710096,ZERO-Basis,KKW60,TWh
ungekoppelt,2036,5.419734292490448,ZERO-Basis,KKW60,TWh
ungekoppelt,2037,5.983827236795328,ZERO-Basis,KKW60,TWh
ungekoppelt,2038,6.557436011613044,ZERO-Basis,KKW60,TWh
ungekoppelt,2039,7.167984893543682,ZERO-Basis,KKW60,TWh
ungekoppelt,2040,7.761089344439066,ZERO-Basis,KKW60,TWh
ungekoppelt,2041,8.319245415758921,ZERO-Basis,KKW60,TWh
ungekoppelt,2042,8.881992682073758,ZERO-Basis,KKW60,TWh
ungekoppelt,2043,9.432282924905113,ZERO-Basis,KKW60,TWh
ungekoppelt,2044,9.984125436613223,ZERO-Basis,KKW60,TWh
ungekoppelt,2045,10.533668988395483,ZERO-Basis,KKW60,TWh
ungekoppelt,2046,11.08345920439735,ZERO-Basis,KKW60,TWh
ungekoppelt,2047,11.625359422606888,ZERO-Basis,KKW60,TWh
ungekoppelt,2048,12.157681961519483,ZERO-Basis,KKW60,TWh
ungekoppelt,2049,12.674160714352627,ZERO-Basis,KKW60,TWh
ungekoppelt,2050,13.143019135617351,ZERO-Basis,KKW60,TWh
ungekoppelt,2051,13.571940576575372,ZERO-Basis,KKW60,TWh
ungekoppelt,2052,13.861956973213292,ZERO-Basis,KKW60,TWh
ungekoppelt,2053,14.078412443079657,ZERO-Basis,KKW60,TWh
ungekoppelt,2054,14.265636330469537,ZERO-Basis,KKW60,TWh
ungekoppelt,2055,14.425571144805431,ZERO-Basis,KKW60,TWh
ungekoppelt,2056,14.586051307188555,ZERO-Basis,KKW60,TWh
ungekoppelt,2057,14.7477816142261,ZERO-Basis,KKW60,TWh
ungekoppelt,2058,14.909498104916768,ZERO-Basis,KKW60,TWh
ungekoppelt,2059,15.071766461362731,ZERO-Basis,KKW60,TWh
ungekoppelt,2060,15.234749104025681,ZERO-Basis,KKW60,TWh
Photovoltaik,2015,0.2830520033634054,ZERO-Basis,KKW60,TWh
Photovoltaik,2016,0.33749794943888567,ZERO-Basis,KKW60,TWh
Photovoltaik,2017,0.42613489970090157,ZERO-Basis,KKW60,TWh
Photovoltaik,2018,0.5331109999999999,ZERO-Basis,KKW60,TWh
Photovoltaik,2019,0.537228,ZERO-Basis,KKW60,TWh
Photovoltaik,2020,0.6642946122837476,ZERO-Basis,KKW60,TWh
Photovoltaik,2021,0.7414950466883927,ZERO-Basis,KKW60,TWh
Photovoltaik,2022,0.8281458306575247,ZERO-Basis,KKW60,TWh
Photovoltaik,2023,0.9218459161834702,ZERO-Basis,KKW60,TWh
Photovoltaik,2024,1.0202945040755118,ZERO-Basis,KKW60,TWh
Photovoltaik,2025,1.1258303982565554,ZERO-Basis,KKW60,TWh
Photovoltaik,2026,1.3006905676586493,ZERO-Basis,KKW60,TWh
Photovoltaik,2027,1.514104819565314,ZERO-Basis,KKW60,TWh
Photovoltaik,2028,1.790788260142059,ZERO-Basis,KKW60,TWh
Photovoltaik,2029,2.0840186574433206,ZERO-Basis,KKW60,TWh
Photovoltaik,2030,2.38173474776979,ZERO-Basis,KKW60,TWh
Photovoltaik,2031,2.69623455073601,ZERO-Basis,KKW60,TWh
Photovoltaik,2032,3.027853133278411,ZERO-Basis,KKW60,TWh
Photovoltaik,2033,3.364353164761253,ZERO-Basis,KKW60,TWh
Photovoltaik,2034,3.705350645184538,ZERO-Basis,KKW60,TWh
Photovoltaik,2035,4.108144350078046,ZERO-Basis,KKW60,TWh
Photovoltaik,2036,4.515936881869614,ZERO-Basis,KKW60,TWh
Photovoltaik,2037,4.954390547534032,ZERO-Basis,KKW60,TWh
Photovoltaik,2038,5.3977497960117535,ZERO-Basis,KKW60,TWh
Photovoltaik,2039,5.871598690192801,ZERO-Basis,KKW60,TWh
Photovoltaik,2040,6.323524482254729,ZERO-Basis,KKW60,TWh
Photovoltaik,2041,6.7390891289220605,ZERO-Basis,KKW60,TWh
Photovoltaik,2042,7.156722224529844,ZERO-Basis,KKW60,TWh
Photovoltaik,2043,7.562144481717816,ZERO-Basis,KKW60,TWh
Photovoltaik,2044,7.967500809888609,ZERO-Basis,KKW60,TWh
Photovoltaik,2045,8.371453209042237,ZERO-Basis,KKW60,TWh
Photovoltaik,2046,8.772478679178686,ZERO-Basis,KKW60,TWh
Photovoltaik,2047,9.165482133746991,ZERO-Basis,KKW60,TWh
Photovoltaik,2048,9.560435903382889,ZERO-Basis,KKW60,TWh
Photovoltaik,2049,9.963366448806397,ZERO-Basis,KKW60,TWh
Photovoltaik,2050,10.369143344589993,ZERO-Basis,KKW60,TWh
Photovoltaik,2051,10.736846249549991,ZERO-Basis,KKW60,TWh
Photovoltaik,2052,10.968012587882292,ZERO-Basis,KKW60,TWh
Photovoltaik,2053,11.172737107409326,ZERO-Basis,KKW60,TWh
Photovoltaik,2054,11.350486674258242,ZERO-Basis,KKW60,TWh
Photovoltaik,2055,11.500747154556194,ZERO-Basis,KKW60,TWh
Photovoltaik,2056,11.651755902599849,ZERO-Basis,KKW60,TWh
Photovoltaik,2057,11.803318918389209,ZERO-Basis,KKW60,TWh
Photovoltaik,2058,11.955568201924276,ZERO-Basis,KKW60,TWh
Photovoltaik,2059,12.108429753205058,ZERO-Basis,KKW60,TWh
Photovoltaik,2060,12.26197057223154,ZERO-Basis,KKW60,TWh
Windenergie,2015,0.06803659368180244,ZERO-Basis,KKW60,TWh
Windenergie,2016,0.0671535797600951,ZERO-Basis,KKW60,TWh
Windenergie,2017,0.0819941498728233,ZERO-Basis,KKW60,TWh
Windenergie,2018,0.07108499999999998,ZERO-Basis,KKW60,TWh
Windenergie,2019,0.081339,ZERO-Basis,KKW60,TWh
Windenergie,2020,0.10517028599703114,ZERO-Basis,KKW60,TWh
Windenergie,2021,0.13888529886194945,ZERO-Basis,KKW60,TWh
Windenergie,2022,0.13941865017318156,ZERO-Basis,KKW60,TWh
Windenergie,2023,0.18468818406729334,ZERO-Basis,KKW60,TWh
Windenergie,2024,0.18538774666006924,ZERO-Basis,KKW60,TWh
Windenergie,2025,0.19737471053933694,ZERO-Basis,KKW60,TWh
Windenergie,2026,0.19813857595249862,ZERO-Basis,KKW60,TWh
Windenergie,2027,0.21594545175655602,ZERO-Basis,KKW60,TWh
Windenergie,2028,0.25640177921597096,ZERO-Basis,KKW60,TWh
Windenergie,2029,0.3029305682524762,ZERO-Basis,KKW60,TWh
Windenergie,2030,0.35587350179133304,ZERO-Basis,KKW60,TWh
Windenergie,2031,0.4155762711256306,ZERO-Basis,KKW60,TWh
Windenergie,2032,0.4821966473384013,ZERO-Basis,KKW60,TWh
Windenergie,2033,0.5557664641387484,ZERO-Basis,KKW60,TWh
Windenergie,2034,0.6453251700915166,ZERO-Basis,KKW60,TWh
Windenergie,2035,0.7460816048913905,ZERO-Basis,KKW60,TWh
Windenergie,2036,0.8579210338690971,ZERO-Basis,KKW60,TWh
Windenergie,2037,0.9768302638735569,ZERO-Basis,KKW60,TWh
Windenergie,2038,1.1019253445642991,ZERO-Basis,KKW60,TWh
Windenergie,2039,1.232274877985823,ZERO-Basis,KKW60,TWh
Windenergie,2040,1.3667340290542977,ZERO-Basis,KKW60,TWh
Windenergie,2041,1.5041492390602276,ZERO-Basis,KKW60,TWh
Windenergie,2042,1.643224645042524,ZERO-Basis,KKW60,TWh
Windenergie,2043,1.782516626413228,ZERO-Basis,KKW60,TWh
Windenergie,2044,1.9220817773597503,ZERO-Basis,KKW60,TWh
Windenergie,2045,2.062568590354765,ZERO-Basis,KKW60,TWh
Windenergie,2046,2.20405306539827,ZERO-Basis,KKW60,TWh
Windenergie,2047,2.346474202490266,ZERO-Basis,KKW60,TWh
Windenergie,2048,2.477581635475384,ZERO-Basis,KKW60,TWh
Windenergie,2049,2.5849417869167124,ZERO-Basis,KKW60,TWh
Windenergie,2050,2.6435268962996537,ZERO-Basis,KKW60,TWh
Windenergie,2051,2.702518428245681,ZERO-Basis,KKW60,TWh
Windenergie,2052,2.761863382754797,ZERO-Basis,KKW60,TWh
Windenergie,2053,2.7715552387978084,ZERO-Basis,KKW60,TWh
Windenergie,2054,2.781244094840818,ZERO-Basis,KKW60,TWh
Windenergie,2055,2.790986950883828,ZERO-Basis,KKW60,TWh
Windenergie,2056,2.800719806926838,ZERO-Basis,KKW60,TWh
Windenergie,2057,2.810405662969849,ZERO-Basis,KKW60,TWh
Windenergie,2058,2.8201215190128583,ZERO-Basis,KKW60,TWh
Windenergie,2059,2.829832375055869,ZERO-Basis,KKW60,TWh
Windenergie,2060,2.8395422310988794,ZERO-Basis,KKW60,TWh
gekoppelt,2015,0.9241168689991632,ZERO-Basis,KKW60,TWh
gekoppelt,2016,0.9873321383456741,ZERO-Basis,KKW60,TWh
gekoppelt,2017,1.0418313634743628,ZERO-Basis,KKW60,TWh
gekoppelt,2018,1.040486549030561,ZERO-Basis,KKW60,TWh
gekoppelt,2019,1.102038407098367,ZERO-Basis,KKW60,TWh
gekoppelt,2020,0.7745577431361133,ZERO-Basis,KKW60,TWh
gekoppelt,2021,0.7704333406571834,ZERO-Basis,KKW60,TWh
gekoppelt,2022,0.7633330879398226,ZERO-Basis,KKW60,TWh
gekoppelt,2023,0.7643612350646589,ZERO-Basis,KKW60,TWh
gekoppelt,2024,0.7665394062937477,ZERO-Basis,KKW60,TWh
gekoppelt,2025,0.7694638032720371,ZERO-Basis,KKW60,TWh
gekoppelt,2026,0.7728566792966872,ZERO-Basis,KKW60,TWh
gekoppelt,2027,0.7768754332778167,ZERO-Basis,KKW60,TWh
gekoppelt,2028,0.7816468666188814,ZERO-Basis,KKW60,TWh
gekoppelt,2029,0.7865361325109566,ZERO-Basis,KKW60,TWh
gekoppelt,2030,0.7921337698327703,ZERO-Basis,KKW60,TWh
gekoppelt,2031,0.799907522707303,ZERO-Basis,KKW60,TWh
gekoppelt,2032,0.8266002367307174,ZERO-Basis,KKW60,TWh
gekoppelt,2033,0.8254921297121817,ZERO-Basis,KKW60,TWh
gekoppelt,2034,0.8529114063921531,ZERO-Basis,KKW60,TWh
gekoppelt,2035,0.8739766524809905,ZERO-Basis,KKW60,TWh
gekoppelt,2036,0.8965412722046651,ZERO-Basis,KKW60,TWh
gekoppelt,2037,1.0079669638939812,ZERO-Basis,KKW60,TWh
gekoppelt,2038,1.0728549745142144,ZERO-Basis,KKW60,TWh
gekoppelt,2039,1.1457402444460543,ZERO-Basis,KKW60,TWh
gekoppelt,2040,1.26330533769142,ZERO-Basis,KKW60,TWh
gekoppelt,2041,1.3389846987278191,ZERO-Basis,KKW60,TWh
gekoppelt,2042,1.4576552002117438,ZERO-Basis,KKW60,TWh
gekoppelt,2043,1.5376679627613394,ZERO-Basis,KKW60,TWh
gekoppelt,2044,1.6819550224787319,ZERO-Basis,KKW60,TWh
gekoppelt,2045,1.7349773781018893,ZERO-Basis,KKW60,TWh
gekoppelt,2046,1.7996647602270808,ZERO-Basis,KKW60,TWh
gekoppelt,2047,1.9103163990702114,ZERO-Basis,KKW60,TWh
gekoppelt,2048,1.9770233484991204,ZERO-Basis,KKW60,TWh
gekoppelt,2049,2.0375734093898377,ZERO-Basis,KKW60,TWh
gekoppelt,2050,2.1504722838711565,ZERO-Basis,KKW60,TWh
gekoppelt,2051,2.1570549099211194,ZERO-Basis,KKW60,TWh
gekoppelt,2052,2.1765115250419003,ZERO-Basis,KKW60,TWh
gekoppelt,2053,2.180655531535449,ZERO-Basis,KKW60,TWh
gekoppelt,2054,2.1995294163038586,ZERO-Basis,KKW60,TWh
gekoppelt,2055,2.2470768126307163,ZERO-Basis,KKW60,TWh
gekoppelt,2056,2.230073399995531,ZERO-Basis,KKW60,TWh
gekoppelt,2057,2.2442547639036645,ZERO-Basis,KKW60,TWh
gekoppelt,2058,2.2288449978367573,ZERO-Basis,KKW60,TWh
gekoppelt,2059,2.236535262376441,ZERO-Basis,KKW60,TWh
gekoppelt,2060,2.229724031818023,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2015,0.09196517560185814,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2016,0.11180519869983237,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2017,0.16149052796974972,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2018,0.15253813368945288,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2019,0.17480537754636583,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2020,0.13867880000001104,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2021,0.13857690000001047,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2022,0.13837890000001002,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2023,0.13847200000001103,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2024,0.13871290000001074,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2025,0.13846960000001088,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2026,0.138645600000011,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2027,0.1384119000000096,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2028,0.13843860000000913,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2029,0.13824350000000998,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2030,0.1374410000000088,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2031,0.13839760000000825,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2032,0.13841530000000887,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2033,0.1385661000000073,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2034,0.13819520000000754,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2035,0.13504930000000617,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2036,0.13845280000000437,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2037,0.1368831000000043,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2038,0.1333904000000031,ZERO-Basis,KKW60,TWh
Biomasse (Holz),2039,0.12948920000000225,ZERO-Basis,KKW60,TWh
